,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-1,Patrick Rafter,F,6-4 7-6,Carlos Moya,1997-08-18,https://matchstat.com/tennis/tournaments/m/Long%20Island/1997,Long Island
1,H2H 5-2,Thomas Enqvist,SF,6-4 6-4,Patrick Rafter,1997-08-18,https://matchstat.com/tennis/tournaments/m/Long%20Island/1997,Long Island
2,H2H 4-0,Julian Alonso,SF,6-2 6-3,Carlos Moya,1997-08-18,https://matchstat.com/tennis/tournaments/m/Long%20Island/1997,Long Island
3,H2H 4-7,Michael Chang,QF,6-4 3-6 6-1,Patrick Rafter,1997-08-18,https://matchstat.com/tennis/tournaments/m/Long%20Island/1997,Long Island
4,H2H 10-1,Richey Reneberg,QF,5-7 6-4 6-2,Thomas Enqvist,1997-08-18,https://matchstat.com/tennis/tournaments/m/Long%20Island/1997,Long Island
5,H2H 4-0,Marc-Kevin Goellner,QF,6-4 6-4,Carlos Moya,1997-08-18,https://matchstat.com/tennis/tournaments/m/Long%20Island/1997,Long Island
6,H2H 1-0,Goran Ivanisevic,QF,7-6 3-6 6-3,Julian Alonso,1997-08-18,https://matchstat.com/tennis/tournaments/m/Long%20Island/1997,Long Island
7,H2H 14-3,Todd Woodbridge,R16,6-0 6-2,Michael Chang,1997-08-18,https://matchstat.com/tennis/tournaments/m/Long%20Island/1997,Long Island
8,H2H 1-1,Bohdan Ulihrach,R16,7-5 7-5,Patrick Rafter,1997-08-18,https://matchstat.com/tennis/tournaments/m/Long%20Island/1997,Long Island
9,H2H 5-1,Arnaud Boetsch,R16,6-4 6-1,Richey Reneberg,1997-08-18,https://matchstat.com/tennis/tournaments/m/Long%20Island/1997,Long Island
10,H2H 3-0,Cedric Pioline,R16,7-5 4-6 6-1,Thomas Enqvist,1997-08-18,https://matchstat.com/tennis/tournaments/m/Long%20Island/1997,Long Island
11,H2H 7-1,Marc Rosset,R16,6-2 3-1 Retired,Carlos Moya,1997-08-18,https://matchstat.com/tennis/tournaments/m/Long%20Island/1997,Long Island
12,H2H 1-1,Gustavo Kuerten,R16,6-3 7-6,Marc-Kevin Goellner,1997-08-18,https://matchstat.com/tennis/tournaments/m/Long%20Island/1997,Long Island
13,H2H 1-0,Jonas Bjorkman,R16,6-3 6-4,Julian Alonso,1997-08-18,https://matchstat.com/tennis/tournaments/m/Long%20Island/1997,Long Island
14,H2H 2-0,Nicolas Lapentti,R16,5-7 6-2 7-6,Goran Ivanisevic,1997-08-18,https://matchstat.com/tennis/tournaments/m/Long%20Island/1997,Long Island
