,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 3-4,Juan Carlos Ferrero,,,5638891.0,247137.0,,2.75,Juan Carlos Ferrero,,,,,,,,,,,,,,,,1.0,,,,2.75,1.54,F,6-2 6-4 7-6(5),Ivan Ljubicic,,,5638891.0,247138.0,,1.541,Ivan Ljubicic,,,,,,,,,,,,,,,,2.0,,,,2005-10-10,https://matchstat.com/tennis/tournaments/m/Vienna/2005,Vienna
1,H2H 2-3,Radek Stepanek,,,5638889.0,247134.0,,2.06,Radek Stepanek,,,,,,,,,,,,,,,,2.0,,,,2.06,1.86,SF,7-6(3) 6-3,Juan Carlos Ferrero,,,5638889.0,247133.0,,1.862,Juan Carlos Ferrero,,,,,,,,,,,,,,,,1.0,,,,2005-10-10,https://matchstat.com/tennis/tournaments/m/Vienna/2005,Vienna
2,H2H 5-3,Tommy Robredo,,,5638890.0,247136.0,,3.96,Tommy Robredo,,,,,,,,,,,,,,,,2.0,,,,3.96,1.31,SF,7-6(5) 6-4,Ivan Ljubicic,,,5638890.0,247135.0,,1.307,Ivan Ljubicic,,,,,,,,,,,,,,,,1.0,,,,2005-10-10,https://matchstat.com/tennis/tournaments/m/Vienna/2005,Vienna
3,H2H 3-4,David Nalbandian,,,5638885.0,247129.0,,1.69,David Nalbandian,,,,,,,,,,,,,,,,1.0,,,,1.69,2.35,QF,7-6(5) 6-3,Juan Carlos Ferrero,,,5638885.0,247130.0,,2.35,Juan Carlos Ferrero,,,,,,,,,,,,,,,,2.0,,,,2005-10-10,https://matchstat.com/tennis/tournaments/m/Vienna/2005,Vienna
4,H2H 9-3,Feliciano Lopez,,,5638886.0,247126.0,,2.52,Feliciano Lopez,,,,,,,,,,,,,,,,2.0,,,,2.52,1.62,QF,7-6(8) 7-6(5),Radek Stepanek,,,5638886.0,247125.0,,1.617,Radek Stepanek,,,,,,,,,,,,,,,,1.0,,,,2005-10-10,https://matchstat.com/tennis/tournaments/m/Vienna/2005,Vienna
5,H2H 3-4,Fernando Gonzalez,,,5638887.0,247127.0,,2.78,Fernando Gonzalez,,,,,,,,,,,,,,,,1.0,,,,2.78,1.52,QF,6-3 7-5,Ivan Ljubicic,,,5638887.0,247128.0,,1.524,Ivan Ljubicic,,,,,,,,,,,,,,,,2.0,,,,2005-10-10,https://matchstat.com/tennis/tournaments/m/Vienna/2005,Vienna
6,H2H 4-0,Jean-Rene Lisnard,,,5638888.0,247132.0,,5.35,Jean-Rene Lisnard,,,,,,,,,,,,,,,,2.0,,,,5.35,1.21,QF,6-1 6-1,Tommy Robredo,,,5638888.0,247131.0,,1.211,Tommy Robredo,,,,,,,,,,,,,,,,1.0,,,,2005-10-10,https://matchstat.com/tennis/tournaments/m/Vienna/2005,Vienna
7,H2H 1-0,Rainer Eitzinger,,,5638877.0,247120.0,,11.25,Rainer Eitzinger,,,,,,,,,,,,,,,,2.0,,,,11.25,1.08,R16,6-1 7-5,David Nalbandian,,,5638877.0,247119.0,,1.082,David Nalbandian,,,,,,,,,,,,,,,,1.0,,,,2005-10-10,https://matchstat.com/tennis/tournaments/m/Vienna/2005,Vienna
8,H2H 7-2,Nicolas Lapentti,,,5638878.0,247115.0,,4.45,Nicolas Lapentti,,,,,,,,,,,,,,,,1.0,,,,4.45,1.27,R16,6-4 6-4,Juan Carlos Ferrero,,,5638878.0,247116.0,,1.267,Juan Carlos Ferrero,,,,,,,,,,,,,,,,2.0,,,,2005-10-10,https://matchstat.com/tennis/tournaments/m/Vienna/2005,Vienna
9,H2H 2-5,Tim Henman,,,5638879.0,247112.0,,1.763,Tim Henman,,,,,,,,,,,,,,,,2.0,,,,1.76,2.21,R16,6-7(2) 7-6(3) 6-1,Radek Stepanek,,,5638879.0,247111.0,,2.21,Radek Stepanek,,,,,,,,,,,,,,,,1.0,,,,2005-10-10,https://matchstat.com/tennis/tournaments/m/Vienna/2005,Vienna
10,H2H 1-0,Oliver Marach,,,5638880.0,247117.0,,4.74,Oliver Marach,,,,,,,,,,,,,,,,1.0,,,,4.74,1.24,R16,6-4 6-7(5) 7-5,Feliciano Lopez,,,5638880.0,247118.0,,1.242,Feliciano Lopez,,,,,,,,,,,,,,,,2.0,,,,2005-10-10,https://matchstat.com/tennis/tournaments/m/Vienna/2005,Vienna
11,H2H 4-2,Carlos Moya,,,5638881.0,247114.0,,2.48,Carlos Moya,,,,,,,,,,,,,,,,2.0,,,,2.48,1.63,R16,6-4 7-5,Fernando Gonzalez,,,5638881.0,247113.0,,1.633,Fernando Gonzalez,,,,,,,,,,,,,,,,1.0,,,,2005-10-10,https://matchstat.com/tennis/tournaments/m/Vienna/2005,Vienna
12,H2H 2-3,Tommy Haas,,,5638882.0,247123.0,,2.73,Tommy Haas,,,,,,,,,,,,,,,,1.0,,,,2.73,1.55,R16,6-3 6-4,Ivan Ljubicic,,,5638882.0,247124.0,,1.546,Ivan Ljubicic,,,,,,,,,,,,,,,,2.0,,,,2005-10-10,https://matchstat.com/tennis/tournaments/m/Vienna/2005,Vienna
13,H2H 3-0,Ivo Minar,,,5638883.0,247110.0,,3.7,Ivo Minar,,,,,,,,,,,,,,,,2.0,,,,3.70,1.33,R16,7-6(4) 6-4,Tommy Robredo,,,5638883.0,247109.0,,1.333,Tommy Robredo,,,,,,,,,,,,,,,,1.0,,,,2005-10-10,https://matchstat.com/tennis/tournaments/m/Vienna/2005,Vienna
