,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 6-2,Filippo Volandri,,,5652813.0,247519.0,,2.53,Filippo Volandri,,,,,,,,,,,,,,,,1.0,,,,2.53,1.61,F,7-6(6) 6-4,Carlos Moya,,,5652813.0,247520.0,,1.613,Carlos Moya,,,,,,,,,,,,,,,,2.0,,,,2006-02-13,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2006,Buenos Aires
1,H2H 2-1,Agustin Calleri,,,5652811.0,247516.0,,1.85,Agustin Calleri,,,,,,,,,,,,,,,,2.0,,,,1.85,1.85,SF,6-3 6-4,Filippo Volandri,,,5652811.0,247515.0,,1.85,Filippo Volandri,,,,,,,,,,,,,,,,1.0,,,,2006-02-13,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2006,Buenos Aires
2,H2H 6-8,Juan Carlos Ferrero,,,5652812.0,247517.0,,1.85,Juan Carlos Ferrero,,,,,,,,,,,,,,,,1.0,,,,1.85,1.85,SF,3-6 7-6(3) 6-4,Carlos Moya,,,5652812.0,247518.0,,1.85,Carlos Moya,,,,,,,,,,,,,,,,2.0,,,,2006-02-13,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2006,Buenos Aires
3,H2H 3-0,Boris Pashanski,,,5652807.0,247509.0,,2.6,Boris Pashanski,,,,,,,,,,,,,,,,1.0,,,,2.60,1.45,QF,6-4 6-3,Filippo Volandri,,,5652807.0,247510.0,,1.45,Filippo Volandri,,,,,,,,,,,,,,,,2.0,,,,2006-02-13,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2006,Buenos Aires
4,H2H 4-0,Jose Acasuso,,,5652808.0,247511.0,,1.4,Jose Acasuso,,,,,,,,,,,,,,,,1.0,,,,1.40,2.80,QF,6-3 3-6 6-4,Agustin Calleri,,,5652808.0,247512.0,,2.8,Agustin Calleri,,,,,,,,,,,,,,,,2.0,,,,2006-02-13,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2006,Buenos Aires
5,H2H 6-1,Potito Starace,,,5652809.0,247513.0,,2.8,Potito Starace,,,,,,,,,,,,,,,,1.0,,,,2.80,1.40,QF,6-3 7-5,Juan Carlos Ferrero,,,5652809.0,247514.0,,1.4,Juan Carlos Ferrero,,,,,,,,,,,,,,,,2.0,,,,2006-02-13,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2006,Buenos Aires
6,H2H 1-0,Ruben Ramirez Hidalgo,,,5652810.0,787033.0,,3.0,Ruben Ramirez Hidalgo,,,,,,,,,,,,,,,,2.0,,,,3.00,1.35,QF,6-2 6-2,Carlos Moya,,,5652810.0,787032.0,,1.35,Carlos Moya,,,,,,,,,,,,,,,,1.0,,,,2006-02-13,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2006,Buenos Aires
7,H2H 2-0,Alberto Martin,,,5652799.0,247495.0,,1.5,Alberto Martin,,,,,,,,,,,,,,,,1.0,,,,1.50,2.40,R16,3-6 7-6(5) 6-3,Boris Pashanski,,,5652799.0,247496.0,,2.4,Boris Pashanski,,,,,,,,,,,,,,,,2.0,,,,2006-02-13,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2006,Buenos Aires
8,H2H 3-0,Tomas Behrend,,,5652800.0,247497.0,,4.0,Tomas Behrend,,,,,,,,,,,,,,,,1.0,,,,4.00,1.20,R16,3-6 7-6(5) 7-6(2),Filippo Volandri,,,5652800.0,247498.0,,1.2,Filippo Volandri,,,,,,,,,,,,,,,,2.0,,,,2006-02-13,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2006,Buenos Aires
9,H2H 4-0,Martin Vassallo Arguello,,,5652801.0,247506.0,,5.0,Martin Vassallo Arguello,,,,,,,,,,,,,,,,2.0,,,,5.00,1.15,R16,6-3 6-1,Jose Acasuso,,,5652801.0,247505.0,,1.15,Jose Acasuso,,,,,,,,,,,,,,,,1.0,,,,2006-02-13,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2006,Buenos Aires
10,H2H 2-1,Juan-Antonio Marin,,,5652802.0,247507.0,,2.9,Juan-Antonio Marin,,,,,,,,,,,,,,,,1.0,,,,2.90,1.35,R16,6-4 6-2,Agustin Calleri,,,5652802.0,247508.0,,1.35,Agustin Calleri,,,,,,,,,,,,,,,,2.0,,,,2006-02-13,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2006,Buenos Aires
11,H2H 4-3,Juan Ignacio Chela,,,5652803.0,247501.0,,1.4,Juan Ignacio Chela,,,,,,,,,,,,,,,,1.0,,,,1.40,2.70,R16,3-6 7-6(4) 6-2,Potito Starace,,,5652803.0,247502.0,,2.7,Potito Starace,,,,,,,,,,,,,,,,2.0,,,,2006-02-13,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2006,Buenos Aires
12,H2H 4-1,Flavio Saretta,,,5652804.0,247503.0,,3.6,Flavio Saretta,,,,,,,,,,,,,,,,1.0,,,,3.60,1.25,R16,4-6 6-2 6-3,Juan Carlos Ferrero,,,5652804.0,247504.0,,1.25,Juan Carlos Ferrero,,,,,,,,,,,,,,,,2.0,,,,2006-02-13,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2006,Buenos Aires
13,H2H 2-3,Nicolas Massu,,,5652805.0,247500.0,,1.95,Nicolas Massu,,,,,,,,,,,,,,,,2.0,,,,1.95,1.80,R16,4-6 6-3 7-6(4),Carlos Moya,,,5652805.0,247499.0,,1.8,Carlos Moya,,,,,,,,,,,,,,,,1.0,,,,2006-02-13,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2006,Buenos Aires
14,H2H 2-1,Guillermo Coria,,,5652806.0,787031.0,,1.1,Guillermo Coria,,,,,,,,,,,,,,,,2.0,,,,1.10,6.00,R16,7-5 6-2,Ruben Ramirez Hidalgo,,,5652806.0,787030.0,,6.0,Ruben Ramirez Hidalgo,,,,,,,,,,,,,,,,1.0,,,,2006-02-13,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2006,Buenos Aires
15,H2H 2-6,Albert Portas,,,5652783.0,247479.0,,2.45,Albert Portas,,,,,,,,,,,,,,,,1.0,,,,2.45,1.50,R32,6-2 7-5,Alberto Martin,,,5652783.0,247480.0,,1.5,Alberto Martin,,,,,,,,,,,,,,,,2.0,,,,2006-02-13,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2006,Buenos Aires
16,H2H 2-0,Juan-Pablo Brzezicki,,,5652784.0,247736.0,,3.0,Juan-Pablo Brzezicki,,,,,,,,,,,,,,,,2.0,,,,3.00,1.35,R32,6-4 5-7 7-5,Boris Pashanski,,,5652784.0,247735.0,,1.35,Boris Pashanski,,,,,,,,,,,,,,,,1.0,,,,2006-02-13,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2006,Buenos Aires
17,H2H 1-0,Carlos Berlocq,,,5652785.0,247738.0,,1.85,Carlos Berlocq,,,,,,,,,,,,,,,,2.0,,,,1.85,1.85,R32,7-6(1) 6-4,Tomas Behrend,,,5652785.0,247737.0,,1.85,Tomas Behrend,,,,,,,,,,,,,,,,1.0,,,,2006-02-13,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2006,Buenos Aires
18,H2H 1-0,Fernando Vicente,,,5652786.0,247477.0,,4.0,Fernando Vicente,,,,,,,,,,,,,,,,1.0,,,,4.00,1.20,R32,6-3 6-2,Filippo Volandri,,,5652786.0,247478.0,,1.2,Filippo Volandri,,,,,,,,,,,,,,,,2.0,,,,2006-02-13,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2006,Buenos Aires
19,H2H 6-3,Albert Montanes,,,5652787.0,247492.0,,4.0,Albert Montanes,,,,,,,,,,,,,,,,2.0,,,,4.00,1.20,R32,6-1 6-3,Jose Acasuso,,,5652787.0,247491.0,,1.2,Jose Acasuso,,,,,,,,,,,,,,,,1.0,,,,2006-02-13,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2006,Buenos Aires
20,H2H 1-3,Ricardo Mello,,,5652788.0,247486.0,,1.7,Ricardo Mello,,,,,,,,,,,,,,,,2.0,,,,1.70,2.05,R32,6-3 6-3,Martin Vassallo Arguello,,,5652788.0,247485.0,,2.05,Martin Vassallo Arguello,,,,,,,,,,,,,,,,1.0,,,,2006-02-13,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2006,Buenos Aires
21,H2H 3-0,Razvan Sabau,,,5652789.0,247494.0,,2.6,Razvan Sabau,,,,,,,,,,,,,,,,2.0,,,,2.60,1.45,R32,6-1 6-1,Juan-Antonio Marin,,,5652789.0,247493.0,,1.45,Juan-Antonio Marin,,,,,,,,,,,,,,,,1.0,,,,2006-02-13,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2006,Buenos Aires
22,H2H 3-1,Florent Serra,,,5652790.0,247482.0,,1.95,Florent Serra,,,,,,,,,,,,,,,,2.0,,,,1.95,1.75,R32,6-0 6-4,Agustin Calleri,,,5652790.0,247481.0,,1.75,Agustin Calleri,,,,,,,,,,,,,,,,1.0,,,,2006-02-13,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2006,Buenos Aires
23,H2H 3-2,Luis Horna,,,5652791.0,247488.0,,2.55,Luis Horna,,,,,,,,,,,,,,,,2.0,,,,2.55,1.45,R32,7-6(1) Retired,Juan Ignacio Chela,,,5652791.0,247487.0,,1.45,Juan Ignacio Chela,,,,,,,,,,,,,,,,1.0,,,,2006-02-13,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2006,Buenos Aires
24,H2H 1-2,Juan Monaco,,,5652792.0,247475.0,,1.95,Juan Monaco,,,,,,,,,,,,,,,,1.0,,,,1.95,1.75,R32,6-3 6-3,Potito Starace,,,5652792.0,247476.0,,1.75,Potito Starace,,,,,,,,,,,,,,,,2.0,,,,2006-02-13,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2006,Buenos Aires
25,H2H 2-1,Gorka Fraile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,6-0 4-6 6-3,Flavio Saretta,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-02-13,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2006,Buenos Aires
