,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 9-7,Stan Wawrinka,6.0,3.0,5780128.0,400812.0,,3.7,Stan Wawrinka,89.0,5.0,3.0,91.0,35.0,101.0,77.0,39.0,24.0,15.0,,,,,,2.0,192.0,,,3.70,1.25,F,6-4 4-6 6-2,Andy Murray,4.0,5.0,5780128.0,400811.0,,1.25,Andy Murray,103.0,13.0,5.0,101.0,47.0,91.0,51.0,36.0,40.0,20.0,,,,,,1.0,192.0,,,2008-12-29,https://matchstat.com/tennis/tournaments/m/Doha/2008,Doha
1,H2H 6-4,Nikolay Davydenko,1.0,2.0,5780126.0,122757.0,,2.2,Nikolay Davydenko,46.0,1.0,1.0,51.0,13.0,57.0,38.0,24.0,19.0,9.0,,,,,,1.0,108.0,,,2.20,1.65,SF,6-4 6-3,Andy Murray,2.0,1.0,5780126.0,122758.0,,1.65,Andy Murray,62.0,9.0,3.0,57.0,24.0,51.0,28.0,21.0,23.0,17.0,,,,,,2.0,108.0,,,2008-12-29,https://matchstat.com/tennis/tournaments/m/Doha/2008,Doha
2,H2H 3-3,Ivan Ljubicic,8.0,2.0,5780127.0,400809.0,,1.55,Ivan Ljubicic,54.0,0.0,0.0,58.0,11.0,63.0,45.0,35.0,18.0,8.0,,,,,,1.0,121.0,,,1.55,2.40,SF,7-6(1) 6-4,Stan Wawrinka,8.0,4.0,5780127.0,400810.0,,2.4,Stan Wawrinka,67.0,2.0,1.0,63.0,20.0,58.0,34.0,30.0,24.0,17.0,,,,,,2.0,121.0,,,2008-12-29,https://matchstat.com/tennis/tournaments/m/Doha/2008,Doha
3,H2H 5-0,Dmitry Tursunov,3.0,3.0,5780122.0,122752.0,,3.72,Dmitry Tursunov,64.0,9.0,3.0,64.0,25.0,81.0,44.0,25.0,37.0,14.0,,,,,,2.0,145.0,,,3.72,1.33,QF,7-5 6-3,Nikolay Davydenko,5.0,4.0,5780122.0,122751.0,,1.331,Nikolay Davydenko,81.0,10.0,6.0,81.0,42.0,64.0,46.0,30.0,18.0,9.0,,,,,,1.0,145.0,,,2008-12-29,https://matchstat.com/tennis/tournaments/m/Doha/2008,Doha
4,H2H 2-1,Thomas Johansson,2.0,2.0,5780123.0,122754.0,,4.35,Thomas Johansson,45.0,20.0,5.0,55.0,12.0,61.0,44.0,24.0,17.0,9.0,,,,,,2.0,116.0,,,4.35,1.27,QF,7-6(4) 6-0,Andy Murray,11.0,2.0,5780123.0,122753.0,,1.274,Andy Murray,71.0,5.0,3.0,61.0,28.0,55.0,35.0,28.0,20.0,15.0,,,,,,1.0,116.0,,,2008-12-29,https://matchstat.com/tennis/tournaments/m/Doha/2008,Doha
5,H2H 4-0,Philipp Kohlschreiber,5.0,2.0,5780124.0,122755.0,,2.75,Philipp Kohlschreiber,85.0,6.0,1.0,99.0,30.0,85.0,52.0,42.0,33.0,13.0,,,,,,1.0,184.0,,,2.75,1.54,QF,6-3 6-7(4) 6-3,Ivan Ljubicic,14.0,2.0,5780124.0,122756.0,,1.541,Ivan Ljubicic,99.0,6.0,3.0,85.0,30.0,99.0,67.0,54.0,32.0,15.0,,,,,,2.0,184.0,,,2008-12-29,https://matchstat.com/tennis/tournaments/m/Doha/2008,Doha
6,H2H 3-0,Agustin Calleri,2.0,3.0,5780125.0,400808.0,,2.15,Agustin Calleri,35.0,0.0,0.0,39.0,7.0,59.0,28.0,19.0,31.0,9.0,,,,,,2.0,98.0,,,2.15,1.80,QF,6-3 6-0,Stan Wawrinka,4.0,0.0,5780125.0,400807.0,,1.8,Stan Wawrinka,63.0,9.0,4.0,59.0,31.0,39.0,23.0,20.0,16.0,12.0,,,,,,1.0,98.0,,,2008-12-29,https://matchstat.com/tennis/tournaments/m/Doha/2008,Doha
7,H2H 6-0,Fabrice Santoro,0.0,2.0,5780114.0,122742.0,,5.2,Fabrice Santoro,45.0,2.0,0.0,57.0,17.0,47.0,25.0,15.0,22.0,13.0,,,,,,2.0,104.0,,,5.20,1.22,R16,6-3 6-3,Nikolay Davydenko,1.0,1.0,5780114.0,122741.0,,1.217,Nikolay Davydenko,59.0,6.0,3.0,47.0,19.0,57.0,36.0,27.0,21.0,13.0,,,,,,1.0,104.0,,,2008-12-29,https://matchstat.com/tennis/tournaments/m/Doha/2008,Doha
8,H2H 0-2,Nicolas Kiefer,8.0,3.0,5780115.0,126385.0,,1.541,Nicolas Kiefer,97.0,13.0,1.0,107.0,36.0,87.0,45.0,32.0,42.0,29.0,,,,,,1.0,194.0,,,1.54,2.75,R16,WO,Dmitry Tursunov,9.0,1.0,5780115.0,126386.0,,2.75,Dmitry Tursunov,97.0,4.0,2.0,87.0,26.0,107.0,67.0,48.0,40.0,23.0,,,,,,2.0,194.0,,,2008-12-29,https://matchstat.com/tennis/tournaments/m/Doha/2008,Doha
9,H2H 2-0,Rainer Schuettler,0.0,1.0,5780116.0,122744.0,,7.8,Rainer Schuettler,56.0,6.0,2.0,73.0,29.0,50.0,28.0,15.0,22.0,12.0,,,,,,2.0,123.0,,,7.80,1.13,R16,1-6 6-0 6-1,Andy Murray,5.0,2.0,5780116.0,122743.0,,1.133,Andy Murray,67.0,8.0,5.0,50.0,23.0,73.0,44.0,32.0,29.0,12.0,,,,,,1.0,123.0,,,2008-12-29,https://matchstat.com/tennis/tournaments/m/Doha/2008,Doha
