,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-0,Jordi Burillo,F,6-1 7-5,Thomas Muster,1993-06-07,https://matchstat.com/tennis/tournaments/m/Florence/1993,Florence
1,H2H 8-1,Alex Corretja,SF,6-4 6-3,Thomas Muster,1993-06-07,https://matchstat.com/tennis/tournaments/m/Florence/1993,Florence
2,H2H 1-4,Ronald Agenor,SF,6-4 6-4,Jordi Burillo,1993-06-07,https://matchstat.com/tennis/tournaments/m/Florence/1993,Florence
3,H2H 2-2,Filip De Wulf,QF,6-1 6-3,Thomas Muster,1993-06-07,https://matchstat.com/tennis/tournaments/m/Florence/1993,Florence
4,H2H 1-0,Guillermo Perez-Roldan,QF,6-2 7-5,Alex Corretja,1993-06-07,https://matchstat.com/tennis/tournaments/m/Florence/1993,Florence
5,H2H 2-3,Magnus Gustafsson,QF,6-2 6-2,Ronald Agenor,1993-06-07,https://matchstat.com/tennis/tournaments/m/Florence/1993,Florence
6,H2H 3-1,Emilio Sanchez,QF,6-2 3-6 6-1,Jordi Burillo,1993-06-07,https://matchstat.com/tennis/tournaments/m/Florence/1993,Florence
7,H2H 3-0,Richard Fromberg,R16,6-7 6-1 6-3,Thomas Muster,1993-06-07,https://matchstat.com/tennis/tournaments/m/Florence/1993,Florence
8,H2H 2-1,Javier Sanchez,R16,6-3 3-6 7-6,Filip De Wulf,1993-06-07,https://matchstat.com/tennis/tournaments/m/Florence/1993,Florence
9,H2H 2-0,Nicklas Kulti,R16,4-6 6-4 6-0,Alex Corretja,1993-06-07,https://matchstat.com/tennis/tournaments/m/Florence/1993,Florence
10,H2H 1-2,Markus Naewie,R16,6-1 6-3,Guillermo Perez-Roldan,1993-06-07,https://matchstat.com/tennis/tournaments/m/Florence/1993,Florence
11,H2H 2-0,Lars Jonsson,R16,7-6 6-3,Ronald Agenor,1993-06-07,https://matchstat.com/tennis/tournaments/m/Florence/1993,Florence
12,H2H 1-0,Rodolphe Gilbert,R16,6-1 4-6 7-5,Magnus Gustafsson,1993-06-07,https://matchstat.com/tennis/tournaments/m/Florence/1993,Florence
13,H2H 4-0,Jordi Arrese,R16,7-6 6-1,Jordi Burillo,1993-06-07,https://matchstat.com/tennis/tournaments/m/Florence/1993,Florence
14,H2H 3-1,Horacio De La Pena,R16,6-0 6-2,Emilio Sanchez,1993-06-07,https://matchstat.com/tennis/tournaments/m/Florence/1993,Florence
15,H2H 3-0,Gilbert Schaller,R32,6-4 6-4,Thomas Muster,1993-06-07,https://matchstat.com/tennis/tournaments/m/Florence/1993,Florence
16,H2H 1-0,Oliver Fernandez,R32,6-7 6-4 6-4,Richard Fromberg,1993-06-07,https://matchstat.com/tennis/tournaments/m/Florence/1993,Florence
17,H2H 2-3,Tomas Carbonell,R32,6-3 3-6 7-6,Filip De Wulf,1993-06-07,https://matchstat.com/tennis/tournaments/m/Florence/1993,Florence
18,H2H 8-5,Marcelo Filippini,R32,7-5 6-7 6-4,Javier Sanchez,1993-06-07,https://matchstat.com/tennis/tournaments/m/Florence/1993,Florence
19,H2H 1-0,Joao Cunha-Silva,R32,6-4 6-3,Nicklas Kulti,1993-06-07,https://matchstat.com/tennis/tournaments/m/Florence/1993,Florence
20,H2H 1-0,Marcos-Aurelio Gorriz-Bonhora,R32,6-2 6-1,Alex Corretja,1993-06-07,https://matchstat.com/tennis/tournaments/m/Florence/1993,Florence
21,H2H 3-0,Bart Wuyts,R32,6-0 6-4,Markus Naewie,1993-06-07,https://matchstat.com/tennis/tournaments/m/Florence/1993,Florence
22,H2H 4-0,Claudio Pistolesi,R32,5-7 6-4 6-1,Guillermo Perez-Roldan,1993-06-07,https://matchstat.com/tennis/tournaments/m/Florence/1993,Florence
23,H2H 2-2,Francisco Clavet,R32,6-4 4-6 6-3,Ronald Agenor,1993-06-07,https://matchstat.com/tennis/tournaments/m/Florence/1993,Florence
24,H2H 2-2,Franco Davin,R32,6-3 6-1,Lars Jonsson,1993-06-07,https://matchstat.com/tennis/tournaments/m/Florence/1993,Florence
25,H2H 1-3,Horst Skoff,R32,4-6 6-2 6-2,Rodolphe Gilbert,1993-06-07,https://matchstat.com/tennis/tournaments/m/Florence/1993,Florence
26,H2H 4-0,Diego Nargiso,R32,6-1 6-1,Magnus Gustafsson,1993-06-07,https://matchstat.com/tennis/tournaments/m/Florence/1993,Florence
27,H2H 2-3,Gabriel Markus,R32,3-6 6-4 6-1,Jordi Arrese,1993-06-07,https://matchstat.com/tennis/tournaments/m/Florence/1993,Florence
28,H2H 1-0,Renzo Furlan,R32,4-6 7-5 6-1,Jordi Burillo,1993-06-07,https://matchstat.com/tennis/tournaments/m/Florence/1993,Florence
29,H2H 4-1,Claudio Mezzadri,R32,7-6 6-2,Horacio De La Pena,1993-06-07,https://matchstat.com/tennis/tournaments/m/Florence/1993,Florence
30,H2H 2-4,Alberto Mancini,R32,7-6 6-4,Emilio Sanchez,1993-06-07,https://matchstat.com/tennis/tournaments/m/Florence/1993,Florence
31,,M Koevermans / G Van Emburgh,F,7-6 2-6 6-1,T Carbonell / L Pimek,1993-06-07,https://matchstat.com/tennis/tournaments/m/Florence/1993,Florence
32,,S Casal / E Sanchez,SF,6-3 7-6,T Carbonell / L Pimek,1993-06-07,https://matchstat.com/tennis/tournaments/m/Florence/1993,Florence
33,,A Gaudenzi / T Muster,SF,6-4 6-2,M Koevermans / G Van Emburgh,1993-06-07,https://matchstat.com/tennis/tournaments/m/Florence/1993,Florence
34,,R Deppe / F Montana,QF,6-3 6-4,S Casal / E Sanchez,1993-06-07,https://matchstat.com/tennis/tournaments/m/Florence/1993,Florence
35,,C Allgardh / M Tillstrom,QF,7-5 7-6,T Carbonell / L Pimek,1993-06-07,https://matchstat.com/tennis/tournaments/m/Florence/1993,Florence
36,,D Nargiso / S Pescosolido,QF,6-4 6-4,M Koevermans / G Van Emburgh,1993-06-07,https://matchstat.com/tennis/tournaments/m/Florence/1993,Florence
