,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 4-0,Thiemo de Bakker,6.0,3.0,6326592.0,401649.0,,15.0,Thiemo de Bakker,73.0,6.0,2.0,84.0,24.0,85.0,54.0,33.0,31.0,16.0,,,,,,1.0,169.0,33.0,47.0,15.00,1.05,,6-3 6-4 6-4,Roger Federer,4.0,2.0,6326592.0,401650.0,,1.05,Roger Federer,96.0,8.0,5.0,85.0,36.0,84.0,54.0,44.0,30.0,16.0,,,,,,2.0,169.0,17.0,57.0,2012-09-10,https://matchstat.com/tennis/tournaments/m/Netherlands%20v%20Switzerland%20-%20DC%20WG%20-%20PO/2012,Netherlands v Switzerland - DC WG - PO
1,H2H 6-1,Robin Haase,3.0,7.0,6326593.0,401651.0,,4.3,Robin Haase,119.0,13.0,3.0,123.0,40.0,128.0,81.0,54.0,47.0,25.0,,,,,,1.0,251.0,48.0,51.0,4.30,1.27,,6-3 3-6 6-3 7-6(4),Stan Wawrinka,5.0,7.0,6326593.0,401652.0,,1.27,Stan Wawrinka,132.0,12.0,5.0,128.0,49.0,123.0,73.0,55.0,50.0,28.0,,,,,,2.0,251.0,40.0,66.0,2012-09-10,https://matchstat.com/tennis/tournaments/m/Netherlands%20v%20Switzerland%20-%20DC%20WG%20-%20PO/2012,Netherlands v Switzerland - DC WG - PO
2,H2H 1-0,Robin Haase,2.0,3.0,6326595.0,783464.0,,,Robin Haase,69.0,7.0,0.0,84.0,21.0,81.0,54.0,37.0,27.0,11.0,,,,,,1.0,165.0,42.0,25.0,,,,6-1 6-4 6-4,Roger Federer,7.0,1.0,6326595.0,783465.0,,,Roger Federer,96.0,9.0,4.0,81.0,33.0,84.0,54.0,44.0,30.0,19.0,,,,,,2.0,165.0,21.0,31.0,2012-09-10,https://matchstat.com/tennis/tournaments/m/Netherlands%20v%20Switzerland%20-%20DC%20WG%20-%20PO/2012,Netherlands v Switzerland - DC WG - PO
3,H2H 2-1,Marco Chiudinelli,3.0,1.0,6326596.0,401656.0,,,Marco Chiudinelli,62.0,4.0,1.0,69.0,23.0,66.0,42.0,30.0,24.0,9.0,,,,,,2.0,135.0,19.0,17.0,,,,6-2 7-6(4),Thiemo de Bakker,8.0,2.0,6326596.0,401655.0,,,Thiemo de Bakker,73.0,5.0,3.0,66.0,27.0,69.0,40.0,31.0,29.0,15.0,,,,,,1.0,135.0,28.0,32.0,2012-09-10,https://matchstat.com/tennis/tournaments/m/Netherlands%20v%20Switzerland%20-%20DC%20WG%20-%20PO/2012,Netherlands v Switzerland - DC WG - PO
4,,R Federer / S Wawrinka,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04,18.00,,6-4 6-2 5-7 6-3,R Haase / J Rojer,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-09-10,https://matchstat.com/tennis/tournaments/m/Netherlands%20v%20Switzerland%20-%20DC%20WG%20-%20PO/2012,Netherlands v Switzerland - DC WG - PO
