,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 11-1,Radek Stepanek,3.0,1.0,6600279.0,784761.0,,19.0,Radek Stepanek,64.0,8.0,1.0,87.0,25.0,70.0,43.0,27.0,27.0,12.0,,,,,,2.0,157.0,20.0,23.0,19.00,1.03,,7-5 6-1 6-4,Novak Djokovic,4.0,0.0,6600279.0,784760.0,,1.033,Novak Djokovic,93.0,6.0,5.0,70.0,31.0,87.0,67.0,48.0,20.0,14.0,,,,,,1.0,157.0,14.0,21.0,2013-11-11,https://matchstat.com/tennis/tournaments/m/Serbia%20v%20Czech%20Rep.%20-%20DC%20WG%20-%20F/2013,Serbia v Czech Rep. - DC WG - F
1,H2H 1-0,Dusan Lajovic,2.0,2.0,6600280.0,784762.0,,17.0,Dusan Lajovic,69.0,0.0,0.0,72.0,16.0,82.0,57.0,41.0,25.0,12.0,,,,,,1.0,154.0,5.0,24.0,17.00,1.04,,6-3 6-4 6-3,Tomas Berdych,5.0,2.0,6600280.0,784763.0,,1.04,Tomas Berdych,85.0,7.0,4.0,82.0,29.0,72.0,45.0,39.0,27.0,17.0,,,,,,2.0,154.0,6.0,26.0,2013-11-11,https://matchstat.com/tennis/tournaments/m/Serbia%20v%20Czech%20Rep.%20-%20DC%20WG%20-%20F/2013,Serbia v Czech Rep. - DC WG - F
2,H2H 24-2,Tomas Berdych,10.0,0.0,6600282.0,784767.0,,9.4,Tomas Berdych,87.0,2.0,0.0,88.0,22.0,103.0,63.0,48.0,40.0,17.0,,,,,,2.0,191.0,9.0,39.0,9.40,1.10,,6-4 7-6(5) 6-2,Novak Djokovic,12.0,1.0,6600282.0,784766.0,,1.1,Novak Djokovic,104.0,12.0,3.0,103.0,38.0,88.0,62.0,49.0,26.0,17.0,,,,,,1.0,191.0,7.0,29.0,2013-11-11,https://matchstat.com/tennis/tournaments/m/Serbia%20v%20Czech%20Rep.%20-%20DC%20WG%20-%20F/2013,Serbia v Czech Rep. - DC WG - F
3,H2H 2-0,Dusan Lajovic,2.0,1.0,6600283.0,784768.0,,5.5,Dusan Lajovic,54.0,1.0,1.0,67.0,19.0,77.0,62.0,31.0,15.0,4.0,,,,,,1.0,144.0,4.0,11.0,5.50,1.20,,6-3 6-1 6-1,Radek Stepanek,1.0,4.0,6600283.0,784769.0,,1.2,Radek Stepanek,90.0,15.0,7.0,77.0,42.0,67.0,46.0,37.0,21.0,11.0,,,,,,2.0,144.0,19.0,31.0,2013-11-11,https://matchstat.com/tennis/tournaments/m/Serbia%20v%20Czech%20Rep.%20-%20DC%20WG%20-%20F/2013,Serbia v Czech Rep. - DC WG - F
4,,I Bozoljac / N Zimonjic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-2 6-4 7-6(4),T Berdych / R Stepanek,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-11-11,https://matchstat.com/tennis/tournaments/m/Serbia%20v%20Czech%20Rep.%20-%20DC%20WG%20-%20F/2013,Serbia v Czech Rep. - DC WG - F
