,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 6-1,Thierry Tulasne,F,6-4 7-6,Andres Gomez,1986-04-28,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1986,USCC-Indianapolis
1,H2H 3-1,Jimmy Arias,SF,7-6 6-0,Thierry Tulasne,1986-04-28,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1986,USCC-Indianapolis
2,H2H 8-0,Martin Jaite,SF,6-2 6-3,Andres Gomez,1986-04-28,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1986,USCC-Indianapolis
3,H2H 2-0,Eduardo Bengoechea,QF,6-0 6-4,Thierry Tulasne,1986-04-28,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1986,USCC-Indianapolis
4,H2H 3-3,Aaron Krickstein,QF,6-4 0-6 6-4,Jimmy Arias,1986-04-28,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1986,USCC-Indianapolis
5,H2H 2-2,Jakob Hlasek,QF,6-2 6-4,Martin Jaite,1986-04-28,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1986,USCC-Indianapolis
6,H2H 2-1,Mikael Pernfors,QF,6-3 7-5,Andres Gomez,1986-04-28,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1986,USCC-Indianapolis
7,H2H 1-1,Brian Teacher,R16,6-0 6-2,Thierry Tulasne,1986-04-28,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1986,USCC-Indianapolis
8,H2H 1-0,Tim Wilkison,R16,6-3 7-6,Eduardo Bengoechea,1986-04-28,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1986,USCC-Indianapolis
9,H2H 1-0,Hans Schwaier,R16,6-4 6-3,Jimmy Arias,1986-04-28,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1986,USCC-Indianapolis
10,H2H 4-0,Henrik Sundstrom,R16,6-4 6-3,Aaron Krickstein,1986-04-28,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1986,USCC-Indianapolis
11,H2H 2-1,Paul McNamee,R16,7-6 7-6,Jakob Hlasek,1986-04-28,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1986,USCC-Indianapolis
12,H2H 1-0,Mel Purcell,R16,6-0 6-1,Martin Jaite,1986-04-28,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1986,USCC-Indianapolis
13,H2H 1-0,G. Vilas,R16,6-7 7-6 6-4,Mikael Pernfors,1986-04-28,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1986,USCC-Indianapolis
14,H2H 1-0,Christo Steyn,R16,6-1 6-2,Andres Gomez,1986-04-28,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1986,USCC-Indianapolis
15,H2H 3-0,Todd Witsken,R32,2-6 6-3 6-1,Thierry Tulasne,1986-04-28,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1986,USCC-Indianapolis
16,H2H 1-0,Jimmy Brown,R32,6-3 6-2,Brian Teacher,1986-04-28,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1986,USCC-Indianapolis
17,H2H 1-0,Roberto Arguello,R32,6-3 7-5,Eduardo Bengoechea,1986-04-28,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1986,USCC-Indianapolis
18,H2H 1-1,Pablo Arraya,R32,6-1 6-3,Tim Wilkison,1986-04-28,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1986,USCC-Indianapolis
19,H2H 3-0,Francesco Cancellotti,R32,6-0 6-1,Jimmy Arias,1986-04-28,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1986,USCC-Indianapolis
20,H2H 1-0,Damir Keretic,R32,6-0 6-1,Hans Schwaier,1986-04-28,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1986,USCC-Indianapolis
21,H2H 2-0,Derek Tarr,R32,6-0 6-3,Aaron Krickstein,1986-04-28,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1986,USCC-Indianapolis
22,H2H 5-0,Hans Gildemeister,R32,3-6 6-2 6-0,Henrik Sundstrom,1986-04-28,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1986,USCC-Indianapolis
23,H2H 1-0,Ricardo Acuna,R32,6-3 6-4,Paul McNamee,1986-04-28,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1986,USCC-Indianapolis
24,H2H 1-0,Marty Davis,R32,6-4 6-1,Jakob Hlasek,1986-04-28,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1986,USCC-Indianapolis
25,H2H 1-0,Glenn Layendecker,R32,6-2 4-6 6-1,Mel Purcell,1986-04-28,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1986,USCC-Indianapolis
