,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-1,Carlos Kirmayr,F,6-3 6-2,Eddie Dibbs,1981-04-27,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1981,TOC Forest Hills
1,H2H 2-2,Wojtek Fibak,SF,6-2 6-4,Carlos Kirmayr,1981-04-27,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1981,TOC Forest Hills
2,H2H 5-3,Victor Pecci,SF,7-6 6-3,Eddie Dibbs,1981-04-27,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1981,TOC Forest Hills
3,H2H 2-2,Balazs Taroczy,QF,4-6 7-6 7-6,Carlos Kirmayr,1981-04-27,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1981,TOC Forest Hills
4,H2H 4-1,Eliot Teltscher,QF,2-6 6-3 6-3,Wojtek Fibak,1981-04-27,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1981,TOC Forest Hills
5,H2H 1-0,Mel Purcell,QF,6-2 6-2,Victor Pecci,1981-04-27,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1981,TOC Forest Hills
6,H2H 5-4,Jose Luis Clerc,QF,7-5 6-4,Eddie Dibbs,1981-04-27,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1981,TOC Forest Hills
7,H2H 1-1,Angel Gimenez,R16,3-6 7-6 6-2,Carlos Kirmayr,1981-04-27,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1981,TOC Forest Hills
8,H2H 1-0,Larry Stefanki,R16,6-3 6-4,Balazs Taroczy,1981-04-27,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1981,TOC Forest Hills
9,H2H 1-0,Mario Martinez,R16,2-6 6-4 6-4,Eliot Teltscher,1981-04-27,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1981,TOC Forest Hills
10,H2H 7-0,Vijay Amritraj,R16,4-6 6-2 6-2,Wojtek Fibak,1981-04-27,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1981,TOC Forest Hills
11,H2H 2-0,Brian Teacher,R16,6-4 7-5,Victor Pecci,1981-04-27,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1981,TOC Forest Hills
12,H2H 2-0,Fritz Buehning,R16,6-1 6-0,Mel Purcell,1981-04-27,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1981,TOC Forest Hills
13,H2H 1-1,Johan Kriek,R16,6-3 6-0,Eddie Dibbs,1981-04-27,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1981,TOC Forest Hills
14,H2H 5-1,Heinz Gunthardt,R16,7-6 6-3,Jose Luis Clerc,1981-04-27,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1981,TOC Forest Hills
15,H2H 1-0,John McEnroe,R32,5-7 7-6 6-2,Carlos Kirmayr,1981-04-27,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1981,TOC Forest Hills
16,H2H 2-0,Gianni Ocleppo,R32,7-6 6-2,Angel Gimenez,1981-04-27,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1981,TOC Forest Hills
