,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
10,H2H 4-1,Benjamin Becker,9.0,4.0,5951269.0,146796.0,,2.53,Benjamin Becker,77.0,3.0,1.0,77.0,24.0,92.0,38.0,29.0,54.0,24.0,,,,,,2.0,169.0,,,2.53,1.60,R16,7-5 7-6(5),James Blake,6.0,5.0,5951269.0,146795.0,,1.602,James Blake,92.0,8.0,2.0,92.0,39.0,77.0,45.0,36.0,32.0,17.0,,,,,,1.0,169.0,,,2010-07-26,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2010,Los Angeles
11,H2H 3-1,Somdev Devvarman,8.0,4.0,5951270.0,146764.0,,3.01,Somdev Devvarman,77.0,6.0,3.0,76.0,31.0,89.0,50.0,33.0,39.0,13.0,,,,,,2.0,165.0,,,3.01,1.46,R16,7-6(9) 6-2,Janko Tipsarevic,4.0,2.0,5951270.0,146763.0,,1.455,Janko Tipsarevic,88.0,13.0,5.0,89.0,43.0,76.0,39.0,26.0,37.0,19.0,,,,,,1.0,165.0,,,2010-07-26,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2010,Los Angeles
12,H2H 3-0,Ryan Sweeting,3.0,2.0,5951271.0,146765.0,,2.65,Ryan Sweeting,82.0,9.0,3.0,92.0,37.0,75.0,64.0,39.0,11.0,6.0,,,,,,1.0,167.0,,,2.65,1.56,R16,3-6 6-2 6-3,Marcos Baghdatis,11.0,5.0,5951271.0,146766.0,,1.556,Marcos Baghdatis,85.0,10.0,5.0,75.0,30.0,92.0,53.0,39.0,39.0,16.0,,,,,,2.0,167.0,,,2010-07-26,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2010,Los Angeles
13,H2H 2-1,Robby Ginepri,3.0,4.0,5951272.0,146768.0,,1.595,Robby Ginepri,84.0,11.0,2.0,91.0,31.0,86.0,54.0,35.0,32.0,18.0,,,,,,2.0,177.0,,,1.60,2.55,R16,6-3 3-6 6-4,Rainer Schuettler,1.0,5.0,5951272.0,146767.0,,2.55,Rainer Schuettler,93.0,7.0,3.0,86.0,33.0,91.0,48.0,36.0,43.0,24.0,,,,,,1.0,177.0,,,2010-07-26,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2010,Los Angeles
14,H2H 8-5,Kevin Anderson,9.0,12.0,5951273.0,146773.0,,3.06,Kevin Anderson,100.0,16.0,4.0,113.0,48.0,101.0,58.0,41.0,43.0,11.0,,,,,,1.0,214.0,,,3.06,1.44,R16,7-6(8) 4-6 6-0,Sam Querrey,11.0,6.0,5951273.0,146774.0,,1.442,Sam Querrey,114.0,13.0,6.0,101.0,49.0,113.0,63.0,43.0,50.0,22.0,,,,,,2.0,214.0,,,2010-07-26,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2010,Los Angeles
15,H2H 1-1,Teymuraz Gabashvili,1.0,6.0,5951251.0,146722.0,,2.12,Teymuraz Gabashvili,45.0,5.0,1.0,51.0,15.0,59.0,30.0,21.0,29.0,9.0,,,,,,2.0,110.0,,,2.12,1.83,R32,6-2 6-3,Tim Smyczek,1.0,0.0,5951251.0,146721.0,,1.826,Tim Smyczek,65.0,7.0,4.0,59.0,29.0,51.0,33.0,23.0,18.0,13.0,,,,,,1.0,110.0,,,2010-07-26,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2010,Los Angeles
16,H2H 1-0,Karol Beck,0.0,7.0,5951252.0,146723.0,,2.44,Karol Beck,83.0,13.0,2.0,94.0,38.0,76.0,38.0,25.0,38.0,20.0,,,,,,1.0,170.0,,,2.44,1.63,R32,7-6(3) 6-4,Alejandro Falla,6.0,5.0,5951252.0,146724.0,,1.63,Alejandro Falla,87.0,10.0,3.0,76.0,31.0,94.0,43.0,29.0,51.0,27.0,,,,,,2.0,170.0,,,2010-07-26,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2010,Los Angeles
17,H2H 1-0,Lukas Lacko,2.0,2.0,5951253.0,146673.0,,2.56,Lukas Lacko,72.0,6.0,1.0,77.0,25.0,74.0,42.0,30.0,32.0,17.0,,,,,,1.0,151.0,,,2.56,1.59,R32,7-5 7-5,Ernests Gulbis,11.0,3.0,5951253.0,146674.0,,1.588,Ernests Gulbis,79.0,7.0,3.0,74.0,27.0,77.0,51.0,39.0,26.0,13.0,,,,,,2.0,151.0,,,2010-07-26,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2010,Los Angeles
18,H2H 2-0,Xavier Malisse,6.0,3.0,5951255.0,146683.0,,1.54,Xavier Malisse,77.0,6.0,3.0,84.0,33.0,82.0,50.0,33.0,32.0,11.0,,,,,,1.0,166.0,,,1.54,2.66,R32,6-1 4-6 6-3,Dudi Sela,3.0,4.0,5951255.0,146684.0,,2.66,Dudi Sela,89.0,11.0,6.0,82.0,38.0,84.0,41.0,27.0,43.0,24.0,,,,,,2.0,166.0,,,2010-07-26,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2010,Los Angeles
19,H2H 1-1,Leonardo Mayer,1.0,3.0,5951256.0,146725.0,,1.75,Leonardo Mayer,43.0,5.0,0.0,54.0,13.0,53.0,30.0,19.0,23.0,11.0,,,,,,1.0,107.0,,,1.75,2.20,R32,6-1 6-4,James Blake,7.0,0.0,5951256.0,146726.0,,2.2,James Blake,64.0,10.0,3.0,53.0,23.0,54.0,32.0,27.0,22.0,14.0,,,,,,2.0,107.0,,,2010-07-26,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2010,Los Angeles
20,H2H 1-0,Giovanni Lapentti,4.0,5.0,5951257.0,146746.0,,,Giovanni Lapentti,76.0,4.0,2.0,78.0,24.0,86.0,56.0,37.0,30.0,15.0,,,,,,2.0,164.0,,,,,R32,7-5 7-6(6),Benjamin Becker,5.0,5.0,5951257.0,146745.0,,,Benjamin Becker,88.0,6.0,3.0,86.0,34.0,78.0,44.0,40.0,34.0,14.0,,,,,,1.0,164.0,,,2010-07-26,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2010,Los Angeles
21,H2H 2-1,Santiago Giraldo,4.0,0.0,5951258.0,146676.0,,2.0,Santiago Giraldo,24.0,2.0,0.0,46.0,14.0,34.0,19.0,8.0,15.0,2.0,,,,,,2.0,80.0,,,2.00,1.90,R32,6-1 6-0,Janko Tipsarevic,7.0,2.0,5951258.0,146675.0,,1.9,Janko Tipsarevic,56.0,8.0,5.0,34.0,24.0,46.0,24.0,21.0,22.0,11.0,,,,,,1.0,80.0,,,2010-07-26,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2010,Los Angeles
22,H2H 2-1,Steve Johnson,2.0,5.0,5951259.0,146727.0,,3.88,Steve Johnson,64.0,5.0,1.0,71.0,24.0,70.0,34.0,24.0,36.0,16.0,,,,,,1.0,141.0,,,3.88,1.31,R32,6-4 6-4,Somdev Devvarman,7.0,2.0,5951259.0,146728.0,,1.312,Somdev Devvarman,77.0,12.0,3.0,70.0,30.0,71.0,45.0,35.0,26.0,12.0,,,,,,2.0,141.0,,,2010-07-26,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2010,Los Angeles
23,H2H 1-1,Kristof Vliegen,3.0,3.0,5951260.0,146729.0,,2.34,Kristof Vliegen,87.0,8.0,6.0,94.0,44.0,86.0,45.0,27.0,41.0,16.0,,,,,,1.0,180.0,,,2.34,1.67,R32,2-6 6-3 6-4,Ryan Sweeting,0.0,3.0,5951260.0,146730.0,,1.67,Ryan Sweeting,93.0,10.0,7.0,86.0,43.0,94.0,70.0,37.0,24.0,13.0,,,,,,2.0,180.0,,,2010-07-26,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2010,Los Angeles
24,H2H 1-0,Horacio Zeballos,0.0,3.0,5951262.0,146655.0,,1.95,Horacio Zeballos,32.0,1.0,1.0,32.0,9.0,49.0,30.0,17.0,19.0,6.0,,,,,,1.0,81.0,,,1.95,1.95,R32,6-3 3-0 Retired,Rainer Schuettler,8.0,0.0,5951262.0,146656.0,,1.95,Rainer Schuettler,49.0,10.0,4.0,49.0,26.0,32.0,22.0,18.0,10.0,5.0,,,,,,2.0,81.0,,,2010-07-26,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2010,Los Angeles
25,H2H 1-0,Ilija Bozoljac,5.0,2.0,5951263.0,146731.0,,2.83,Ilija Bozoljac,44.0,1.0,0.0,54.0,12.0,48.0,23.0,17.0,25.0,15.0,,,,,,1.0,102.0,,,2.83,1.50,R32,6-3 6-4,Robby Ginepri,2.0,1.0,5951263.0,146732.0,,1.5,Robby Ginepri,58.0,5.0,2.0,48.0,16.0,54.0,40.0,31.0,14.0,11.0,,,,,,2.0,102.0,,,2010-07-26,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2010,Los Angeles
26,H2H 3-0,Illya Marchenko,1.0,3.0,5951264.0,146734.0,,2.2,Illya Marchenko,54.0,6.0,1.0,70.0,26.0,54.0,28.0,18.0,26.0,10.0,,,,,,2.0,124.0,,,2.20,1.75,R32,6-3 6-2,Kevin Anderson,5.0,5.0,5951264.0,146733.0,,1.75,Kevin Anderson,70.0,8.0,4.0,54.0,26.0,70.0,41.0,31.0,29.0,13.0,,,,,,1.0,124.0,,,2010-07-26,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2010,Los Angeles
27,,E Butorac / J Rojer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,6-7(6) 6-2 [10-7],B Bryan / M Bryan,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-07-26,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2010,Los Angeles
28,,R Bopanna / A Qureshi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-2 6-4,B Bryan / M Bryan,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-07-26,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2010,Los Angeles
29,,R Hutchins / J Kerr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-3 6-2,E Butorac / J Rojer,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-07-26,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2010,Los Angeles
30,,E Gulbis / D Tursunov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,7-5 6-3,B Bryan / M Bryan,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-07-26,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2010,Los Angeles
31,,A Clement / J Erlich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,3-6 7-6(4) [14-12],R Bopanna / A Qureshi,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-07-26,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2010,Los Angeles
32,,F Lopez / J Tipsarevic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,7-6(2) 7-6(5),R Hutchins / J Kerr,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-07-26,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2010,Los Angeles
33,,R Lindstedt / H Tecau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-3 4-6 [10-6],E Butorac / J Rojer,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-07-26,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2010,Los Angeles
34,,M Fish / M Knowles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 6-4,B Bryan / M Bryan,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-07-26,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2010,Los Angeles
35,,S Gonzalez / T Rettenmaier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 3-6 [11-9],E Gulbis / D Tursunov,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-07-26,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2010,Los Angeles
36,,C Fleming / K Skupski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-7(3) 6-0 [10-7],R Bopanna / A Qureshi,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-07-26,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2010,Los Angeles
37,,T Parrott / D Vemic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(8) 6-2,A Clement / J Erlich,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-07-26,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2010,Los Angeles
38,,J Blake / S Querrey,,,,,,,,,,,,,,,,,,,,,,,,,,,1.93,1.93,R16,6-3 6-3,F Lopez / J Tipsarevic,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-07-26,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2010,Los Angeles
39,,M Damm / M Kohlmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 6-3,R Hutchins / J Kerr,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-07-26,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2010,Los Angeles
40,,C Ball / C Guccione,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 6-7(4) [10-6],E Butorac / J Rojer,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-07-26,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2010,Los Angeles
41,,A Sa / H Zeballos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(2) 6-1,R Lindstedt / H Tecau,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-07-26,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2010,Los Angeles
42,H2H 2-3,Nick Lindahl,0.0,4.0,5951246.0,146666.0,,1.95,Nick Lindahl,42.0,3.0,0.0,56.0,16.0,46.0,26.0,18.0,20.0,8.0,,,,,,2.0,102.0,,,1.95,1.95,FQ,6-2 6-3,Tim Smyczek,0.0,1.0,5951246.0,146665.0,,1.95,Tim Smyczek,60.0,6.0,3.0,46.0,20.0,56.0,32.0,25.0,24.0,15.0,,,,,,1.0,102.0,,,2010-07-26,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2010,Los Angeles
43,H2H 2-0,Chris Guccione,7.0,5.0,5951247.0,146667.0,,1.35,Chris Guccione,59.0,2.0,0.0,55.0,15.0,78.0,45.0,33.0,33.0,11.0,,,,,,1.0,133.0,,,1.35,3.50,FQ,6-3 6-3,Steve Johnson,4.0,2.0,5951247.0,146668.0,,3.5,Steve Johnson,74.0,8.0,3.0,78.0,34.0,55.0,33.0,25.0,22.0,15.0,,,,,,2.0,133.0,,,2010-07-26,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2010,Los Angeles
44,H2H 2-0,Giovanni Lapentti,2.0,4.0,5951248.0,146670.0,,2.86,Giovanni Lapentti,48.0,3.0,2.0,59.0,24.0,51.0,29.0,18.0,22.0,6.0,,,,,,2.0,110.0,,,2.86,1.48,FQ,6-2 6-4,Somdev Devvarman,6.0,1.0,5951248.0,146669.0,,1.48,Somdev Devvarman,62.0,8.0,5.0,51.0,27.0,59.0,37.0,26.0,22.0,9.0,,,,,,1.0,110.0,,,2010-07-26,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2010,Los Angeles
45,H2H 1-0,Noam Okun,6.0,2.0,5951249.0,146671.0,,2.62,Noam Okun,64.0,0.0,0.0,65.0,15.0,70.0,43.0,34.0,27.0,15.0,,,,,,1.0,135.0,,,2.62,1.55,FQ,7-6(6) 6-4,Ilija Bozoljac,4.0,2.0,5951249.0,146672.0,,1.55,Ilija Bozoljac,71.0,3.0,1.0,70.0,21.0,65.0,41.0,33.0,24.0,17.0,,,,,,2.0,135.0,,,2010-07-26,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2010,Los Angeles
46,H2H 2-2,Kei Nishikori,0.0,1.0,5951238.0,146618.0,,1.52,Kei Nishikori,55.0,5.0,0.0,67.0,20.0,53.0,39.0,24.0,14.0,11.0,,,,,,2.0,120.0,,,1.52,2.50,SFQ,6-3 6-4,Tim Smyczek,1.0,2.0,5951238.0,146617.0,,2.5,Tim Smyczek,65.0,5.0,2.0,53.0,18.0,67.0,56.0,41.0,11.0,6.0,,,,,,1.0,120.0,,,2010-07-26,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2010,Los Angeles
47,H2H 2-0,Jamie Baker,2.0,2.0,5951239.0,146619.0,,2.38,Jamie Baker,77.0,8.0,1.0,78.0,27.0,84.0,55.0,37.0,29.0,13.0,,,,,,1.0,162.0,,,2.38,1.57,SFQ,6-4 7-6(3),Nick Lindahl,4.0,3.0,5951239.0,146620.0,,1.57,Nick Lindahl,85.0,6.0,2.0,84.0,34.0,78.0,43.0,33.0,35.0,18.0,,,,,,2.0,162.0,,,2010-07-26,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2010,Los Angeles
48,H2H 1-0,Ryan Harrison,1.0,8.0,5951240.0,146621.0,,2.32,Ryan Harrison,75.0,0.0,0.0,74.0,17.0,87.0,54.0,40.0,33.0,18.0,,,,,,1.0,161.0,,,2.32,1.60,SFQ,7-6(4) 7-6(3),Chris Guccione,7.0,1.0,5951240.0,146622.0,,1.6,Chris Guccione,86.0,9.0,0.0,87.0,29.0,74.0,46.0,39.0,28.0,18.0,,,,,,2.0,161.0,,,2010-07-26,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2010,Los Angeles
49,H2H 1-0,Ze Zhang,4.0,6.0,5951241.0,781714.0,,,Ze Zhang,66.0,4.0,2.0,71.0,23.0,76.0,47.0,29.0,29.0,14.0,,,,,,1.0,147.0,,,,,SFQ,6-3 3-6 6-1,Steve Johnson,6.0,6.0,5951241.0,781715.0,,,Steve Johnson,81.0,16.0,4.0,76.0,33.0,71.0,43.0,33.0,28.0,15.0,,,,,,2.0,147.0,,,2010-07-26,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2010,Los Angeles
50,H2H 1-0,Dmitry Tursunov,2.0,1.0,5951242.0,146624.0,,1.89,Dmitry Tursunov,52.0,5.0,2.0,60.0,15.0,62.0,33.0,22.0,29.0,15.0,,,,,,2.0,122.0,,,1.89,1.89,SFQ,7-6(3) 6-3,Somdev Devvarman,8.0,1.0,5951242.0,146623.0,,1.89,Somdev Devvarman,70.0,5.0,3.0,62.0,25.0,60.0,35.0,26.0,25.0,19.0,,,,,,1.0,122.0,,,2010-07-26,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2010,Los Angeles
51,H2H 1-0,Benjamin Balleret,3.0,1.0,5951243.0,146626.0,,2.5,Benjamin Balleret,49.0,1.0,1.0,56.0,12.0,68.0,38.0,23.0,30.0,14.0,,,,,,2.0,124.0,,,2.50,1.52,SFQ,6-2 7-6(1),Giovanni Lapentti,4.0,2.0,5951243.0,146625.0,,1.52,Giovanni Lapentti,75.0,4.0,3.0,68.0,31.0,56.0,32.0,28.0,24.0,16.0,,,,,,1.0,124.0,,,2010-07-26,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2010,Los Angeles
52,H2H 1-2,James Ward,8.0,5.0,5951244.0,146627.0,,1.45,James Ward,83.0,8.0,3.0,90.0,32.0,87.0,32.0,23.0,55.0,28.0,,,,,,1.0,177.0,,,1.45,2.72,SFQ,5-7 6-4 6-2,Noam Okun,6.0,4.0,5951244.0,146628.0,,2.72,Noam Okun,94.0,6.0,5.0,87.0,36.0,90.0,55.0,41.0,35.0,17.0,,,,,,2.0,177.0,,,2010-07-26,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2010,Los Angeles
53,H2H 1-0,Bradley Klahn,2.0,3.0,5951245.0,146629.0,,,Bradley Klahn,68.0,3.0,2.0,61.0,20.0,84.0,47.0,31.0,37.0,17.0,,,,,,1.0,145.0,,,,,SFQ,7-6(5) 6-2,Ilija Bozoljac,8.0,7.0,5951245.0,146630.0,,,Ilija Bozoljac,77.0,10.0,4.0,84.0,36.0,61.0,27.0,25.0,34.0,16.0,,,,,,2.0,145.0,,,2010-07-26,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2010,Los Angeles
