,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 2-1,Borna Coric,0.0,2.0,6593183.0,784482.0,,20.0,Borna Coric,63.0,4.0,1.0,72.0,22.0,87.0,60.0,28.0,27.0,13.0,,,,,,1.0,159.0,59.0,13.0,20.00,1.02,,6-3 6-0 6-3,Andy Murray,1.0,1.0,6593183.0,784483.0,,1.02,Andy Murray,96.0,15.0,7.0,87.0,46.0,72.0,38.0,27.0,34.0,23.0,,,,,,2.0,159.0,48.0,24.0,2013-09-09,https://matchstat.com/tennis/tournaments/m/Croatia%20v%20Great%20Britain%20-%20DC%20WG%20-%20PO/2013,Croatia v Great Britain - DC WG - PO
1,H2H 1-0,Daniel Evans,2.0,2.0,6593184.0,784485.0,,3.15,Daniel Evans,64.0,1.0,0.0,72.0,18.0,87.0,60.0,35.0,27.0,11.0,,,,,,2.0,159.0,64.0,17.0,3.15,1.40,,6-3 6-2 6-3,Ivan Dodig,10.0,3.0,6593184.0,784484.0,,1.4,Ivan Dodig,95.0,7.0,5.0,87.0,41.0,72.0,36.0,30.0,36.0,24.0,,,,,,1.0,159.0,45.0,30.0,2013-09-09,https://matchstat.com/tennis/tournaments/m/Croatia%20v%20Great%20Britain%20-%20DC%20WG%20-%20PO/2013,Croatia v Great Britain - DC WG - PO
2,H2H 2-0,Ivan Dodig,1.0,2.0,6593186.0,784486.0,,6.1,Ivan Dodig,69.0,3.0,1.0,79.0,22.0,85.0,45.0,28.0,40.0,19.0,,,,,,1.0,164.0,61.0,16.0,6.10,1.15,,6-4 6-2 6-4,Andy Murray,4.0,2.0,6593186.0,784487.0,,1.153,Andy Murray,95.0,7.0,5.0,85.0,38.0,79.0,57.0,43.0,22.0,14.0,,,,,,2.0,164.0,44.0,19.0,2013-09-09,https://matchstat.com/tennis/tournaments/m/Croatia%20v%20Great%20Britain%20-%20DC%20WG%20-%20PO/2013,Croatia v Great Britain - DC WG - PO
3,H2H 2-0,Mate Pavic,4.0,1.0,6593187.0,784488.0,,,Mate Pavic,65.0,2.0,0.0,72.0,19.0,73.0,48.0,34.0,25.0,12.0,,,,,,1.0,145.0,56.0,26.0,,,,6-4 7-6(4),Daniel Evans,3.0,1.0,6593187.0,784489.0,,,Daniel Evans,80.0,2.0,1.0,73.0,27.0,72.0,44.0,34.0,28.0,19.0,,,,,,2.0,145.0,36.0,14.0,2013-09-09,https://matchstat.com/tennis/tournaments/m/Croatia%20v%20Great%20Britain%20-%20DC%20WG%20-%20PO/2013,Croatia v Great Britain - DC WG - PO
4,,I Dodig / M Pavic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-3 6-2 6-7(6) 6-1,C Fleming / A Murray,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-09-09,https://matchstat.com/tennis/tournaments/m/Croatia%20v%20Great%20Britain%20-%20DC%20WG%20-%20PO/2013,Croatia v Great Britain - DC WG - PO
