,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 12-4,Eddie Dibbs,F,6-2 6-4 1-6 6-1,G. Vilas,1977-10-03,https://matchstat.com/tennis/tournaments/m/Tehran/1977,Tehran
1,H2H 8-7,Wojtek Fibak,SF,6-1 7-6,G. Vilas,1977-10-03,https://matchstat.com/tennis/tournaments/m/Tehran/1977,Tehran
2,H2H 8-6,Orantes,SF,6-2 7-5,Eddie Dibbs,1977-10-03,https://matchstat.com/tennis/tournaments/m/Tehran/1977,Tehran
3,H2H 13-2,Christopher Mottram,QF,6-1 6-2,G. Vilas,1977-10-03,https://matchstat.com/tennis/tournaments/m/Tehran/1977,Tehran
4,H2H 2-1,Hans Gildemeister,QF,2-6 6-3 6-2,Wojtek Fibak,1977-10-03,https://matchstat.com/tennis/tournaments/m/Tehran/1977,Tehran
5,H2H 6-0,Paul McNamee,QF,6-2 6-3,Eddie Dibbs,1977-10-03,https://matchstat.com/tennis/tournaments/m/Tehran/1977,Tehran
6,H2H 2-0,Mike Fishbach,QF,6-2 6-2,Orantes,1977-10-03,https://matchstat.com/tennis/tournaments/m/Tehran/1977,Tehran
7,H2H 6-0,Ion Tiriac,R16,6-4 6-4,G. Vilas,1977-10-03,https://matchstat.com/tennis/tournaments/m/Tehran/1977,Tehran
8,H2H 2-0,Jiri Hrebec,R16,1-6 7-6 6-4,Christopher Mottram,1977-10-03,https://matchstat.com/tennis/tournaments/m/Tehran/1977,Tehran
9,H2H 3-0,Crealy,R16,6-2 6-3,Wojtek Fibak,1977-10-03,https://matchstat.com/tennis/tournaments/m/Tehran/1977,Tehran
10,H2H 4-5,Jose Higueras,R16,6-4 6-3,Hans Gildemeister,1977-10-03,https://matchstat.com/tennis/tournaments/m/Tehran/1977,Tehran
11,H2H 1-0,Bob Hewitt,R16,6-4 7-6,Paul McNamee,1977-10-03,https://matchstat.com/tennis/tournaments/m/Tehran/1977,Tehran
12,H2H 3-2,Gene Mayer,R16,6-3 6-1,Eddie Dibbs,1977-10-03,https://matchstat.com/tennis/tournaments/m/Tehran/1977,Tehran
13,H2H 1-1,Z. Franulovic,R16,5-7 6-2 6-4,Mike Fishbach,1977-10-03,https://matchstat.com/tennis/tournaments/m/Tehran/1977,Tehran
14,H2H 1-0,Javier Soler,R16,6-4 6-2,Orantes,1977-10-03,https://matchstat.com/tennis/tournaments/m/Tehran/1977,Tehran
15,H2H 5-0,Vladimir Zednik,R32,3-6 6-3 6-3,G. Vilas,1977-10-03,https://matchstat.com/tennis/tournaments/m/Tehran/1977,Tehran
16,H2H 1-0,Keith Richardson,R32,7-6 6-2,Ion Tiriac,1977-10-03,https://matchstat.com/tennis/tournaments/m/Tehran/1977,Tehran
17,H2H 1-0,George Hardie,R32,6-1 6-3,Jiri Hrebec,1977-10-03,https://matchstat.com/tennis/tournaments/m/Tehran/1977,Tehran
18,H2H 3-0,Chris Lewis,R32,6-2 7-6,Christopher Mottram,1977-10-03,https://matchstat.com/tennis/tournaments/m/Tehran/1977,Tehran
19,H2H 1-0,Ali Madani,R32,6-1 7-5,Wojtek Fibak,1977-10-03,https://matchstat.com/tennis/tournaments/m/Tehran/1977,Tehran
20,H2H 1-1,John James,R32,6-4 4-6 6-3,Crealy,1977-10-03,https://matchstat.com/tennis/tournaments/m/Tehran/1977,Tehran
21,H2H 1-0,Frew McMillan,R32,6-0 6-3,Hans Gildemeister,1977-10-03,https://matchstat.com/tennis/tournaments/m/Tehran/1977,Tehran
22,H2H 1-1,Ricardo Cano,R32,6-2 6-0,Jose Higueras,1977-10-03,https://matchstat.com/tennis/tournaments/m/Tehran/1977,Tehran
23,H2H 1-1,Antonio Zugarelli,R32,6-3 6-3,Paul McNamee,1977-10-03,https://matchstat.com/tennis/tournaments/m/Tehran/1977,Tehran
24,H2H 1-0,Mansour Bahrami,R32,6-4 6-3,Bob Hewitt,1977-10-03,https://matchstat.com/tennis/tournaments/m/Tehran/1977,Tehran
25,H2H 2-0,Deon Joubert,R32,6-2 6-3,Gene Mayer,1977-10-03,https://matchstat.com/tennis/tournaments/m/Tehran/1977,Tehran
26,H2H 1-0,N. Spear,R32,6-0 3-0 Default,Eddie Dibbs,1977-10-03,https://matchstat.com/tennis/tournaments/m/Tehran/1977,Tehran
27,H2H 1-1,John Feaver,R32,7-5 6-2,Mike Fishbach,1977-10-03,https://matchstat.com/tennis/tournaments/m/Tehran/1977,Tehran
28,H2H 6-0,Antonio Munoz,R32,6-4 4-6 6-4,Z. Franulovic,1977-10-03,https://matchstat.com/tennis/tournaments/m/Tehran/1977,Tehran
29,H2H 1-0,Peter Feigl,R32,7-5 3-6 6-4,Javier Soler,1977-10-03,https://matchstat.com/tennis/tournaments/m/Tehran/1977,Tehran
30,H2H 2-1,Gilles Moretton,R32,6-3 6-3,Orantes,1977-10-03,https://matchstat.com/tennis/tournaments/m/Tehran/1977,Tehran
31,H2H 2-0,Richard Lewis,R64,6-4 7-5,G. Vilas,1977-10-03,https://matchstat.com/tennis/tournaments/m/Tehran/1977,Tehran
32,H2H 1-0,Ricardo Ycaza,R64,6-4 6-3,Vladimir Zednik,1977-10-03,https://matchstat.com/tennis/tournaments/m/Tehran/1977,Tehran
33,H2H 1-0,Hans-Jurgen Pohmann,R64,6-1 6-4,Ion Tiriac,1977-10-03,https://matchstat.com/tennis/tournaments/m/Tehran/1977,Tehran
34,H2H 1-0,Jerome Vanier,R64,6-4 6-3,Keith Richardson,1977-10-03,https://matchstat.com/tennis/tournaments/m/Tehran/1977,Tehran
35,H2H 3-0,Rolf Norberg,R64,6-0 6-2,Jiri Hrebec,1977-10-03,https://matchstat.com/tennis/tournaments/m/Tehran/1977,Tehran
36,H2H 1-1,Enrique Caviglia,R64,7-5 6-2,George Hardie,1977-10-03,https://matchstat.com/tennis/tournaments/m/Tehran/1977,Tehran
37,H2H 2-1,Hans Kary,R64,6-1 6-3,Chris Lewis,1977-10-03,https://matchstat.com/tennis/tournaments/m/Tehran/1977,Tehran
38,H2H 2-0,Ismail El Shafei,R64,7-6 6-3,Christopher Mottram,1977-10-03,https://matchstat.com/tennis/tournaments/m/Tehran/1977,Tehran
39,H2H 1-0,F. Pala,R64,4-6 6-0 6-2,Wojtek Fibak,1977-10-03,https://matchstat.com/tennis/tournaments/m/Tehran/1977,Tehran
40,H2H 1-0,William Lofgren,R64,2-6 6-1 7-5,Ali Madani,1977-10-03,https://matchstat.com/tennis/tournaments/m/Tehran/1977,Tehran
41,H2H 1-0,Kanyab Derafshijavan,R64,7-5 7-5,John James,1977-10-03,https://matchstat.com/tennis/tournaments/m/Tehran/1977,Tehran
42,H2H 1-0,Helmut Beermann,R64,7-5 7-6,Crealy,1977-10-03,https://matchstat.com/tennis/tournaments/m/Tehran/1977,Tehran
43,H2H 1-0,Robin Drysdale,R64,6-4 6-3,Hans Gildemeister,1977-10-03,https://matchstat.com/tennis/tournaments/m/Tehran/1977,Tehran
44,H2H 1-1,Schneider,R64,2-6 6-3 6-3,Frew McMillan,1977-10-03,https://matchstat.com/tennis/tournaments/m/Tehran/1977,Tehran
45,H2H 1-0,Taghi Akbari,R64,6-2 6-1,Ricardo Cano,1977-10-03,https://matchstat.com/tennis/tournaments/m/Tehran/1977,Tehran
46,H2H 2-0,Jonathan Smith,R64,6-3 6-2,Jose Higueras,1977-10-03,https://matchstat.com/tennis/tournaments/m/Tehran/1977,Tehran
47,H2H 1-0,Werner Zirngibl,R64,6-4 6-4,Antonio Zugarelli,1977-10-03,https://matchstat.com/tennis/tournaments/m/Tehran/1977,Tehran
48,H2H 1-0,Ludwig-Lajos Levai,R64,6-4 6-0,Paul McNamee,1977-10-03,https://matchstat.com/tennis/tournaments/m/Tehran/1977,Tehran
49,H2H 1-0,Omar Laimina,R64,3-6 6-2 6-3,Mansour Bahrami,1977-10-03,https://matchstat.com/tennis/tournaments/m/Tehran/1977,Tehran
50,H2H 1-0,J. Velasco,R64,6-4 6-3,Bob Hewitt,1977-10-03,https://matchstat.com/tennis/tournaments/m/Tehran/1977,Tehran
51,H2H 1-1,Rick Fagel,R64,6-4 6-0,Gene Mayer,1977-10-03,https://matchstat.com/tennis/tournaments/m/Tehran/1977,Tehran
52,H2H 1-0,Jorge Andrew,R64,4-6 6-1 6-1,Deon Joubert,1977-10-03,https://matchstat.com/tennis/tournaments/m/Tehran/1977,Tehran
53,H2H 1-0,Eduardo Gorostiaga,R64,5-7 6-2 7-5,N. Spear,1977-10-03,https://matchstat.com/tennis/tournaments/m/Tehran/1977,Tehran
54,H2H 2-0,Henry Bunis,R64,7-6 6-3,Eddie Dibbs,1977-10-03,https://matchstat.com/tennis/tournaments/m/Tehran/1977,Tehran
55,H2H 1-2,Paolo Bertolucci,R64,2-6 6-2 6-1,John Feaver,1977-10-03,https://matchstat.com/tennis/tournaments/m/Tehran/1977,Tehran
56,H2H 1-0,Moharram-Ali Khodai,R64,4-6 6-3 3-2 Retired,Mike Fishbach,1977-10-03,https://matchstat.com/tennis/tournaments/m/Tehran/1977,Tehran
57,H2H 1-0,Woody Blocher,R64,6-3 6-7 6-3,Antonio Munoz,1977-10-03,https://matchstat.com/tennis/tournaments/m/Tehran/1977,Tehran
58,H2H 1-0,Emilio Montano,R64,6-1 6-1,Z. Franulovic,1977-10-03,https://matchstat.com/tennis/tournaments/m/Tehran/1977,Tehran
59,H2H 1-1,Victor Pecci,R64,6-7 6-1 9-7,Javier Soler,1977-10-03,https://matchstat.com/tennis/tournaments/m/Tehran/1977,Tehran
60,H2H 1-0,Alvaro Fillol,R64,4-6 6-1 7-5,Peter Feigl,1977-10-03,https://matchstat.com/tennis/tournaments/m/Tehran/1977,Tehran
61,H2H 1-0,Elio Alvarez,R64,7-6 1-6 7-5,Gilles Moretton,1977-10-03,https://matchstat.com/tennis/tournaments/m/Tehran/1977,Tehran
62,H2H 1-0,Tito Vazquez,R64,6-2 6-4,Orantes,1977-10-03,https://matchstat.com/tennis/tournaments/m/Tehran/1977,Tehran
63,,B Hewitt / F McMillan,F,1-6 6-1 6-4,I Tiriac / G Vilas,1977-10-03,https://matchstat.com/tennis/tournaments/m/Tehran/1977,Tehran
64,,J Feaver / J James,SF,6-3 6-4,B Hewitt / F McMillan,1977-10-03,https://matchstat.com/tennis/tournaments/m/Tehran/1977,Tehran
65,,J Hrebec / V Zednik,SF,6-4 2-6 6-3,I Tiriac / G Vilas,1977-10-03,https://matchstat.com/tennis/tournaments/m/Tehran/1977,Tehran
66,,C Lewis / G Mayer,QF,6-3 6-2,B Hewitt / F McMillan,1977-10-03,https://matchstat.com/tennis/tournaments/m/Tehran/1977,Tehran
67,,W Fibak / Z Franulovic,QF,6-4 6-7 6-3,J Feaver / J James,1977-10-03,https://matchstat.com/tennis/tournaments/m/Tehran/1977,Tehran
68,,E Dibbs / H Kary,QF,6-7 6-4 6-3,J Hrebec / V Zednik,1977-10-03,https://matchstat.com/tennis/tournaments/m/Tehran/1977,Tehran
69,,R Fagel / D Joubert,QF,6-3 6-4,I Tiriac / G Vilas,1977-10-03,https://matchstat.com/tennis/tournaments/m/Tehran/1977,Tehran
70,,P Bertolucci / A Zugarelli,R16,6-2 6-3,B Hewitt / F McMillan,1977-10-03,https://matchstat.com/tennis/tournaments/m/Tehran/1977,Tehran
71,,H Bunis / P McNamee,R16,6-4 6-4,C Lewis / G Mayer,1977-10-03,https://matchstat.com/tennis/tournaments/m/Tehran/1977,Tehran
72,,T Vazquez / J Velasco,R16,6-2 6-2,W Fibak / Z Franulovic,1977-10-03,https://matchstat.com/tennis/tournaments/m/Tehran/1977,Tehran
