,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-2,Tom Gullikson,F,6-2 6-2 7-6,B. Lutz,1978-10-30,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1978,Paris Masters
1,H2H 3-10,Brian Gottfried,SF,1-6 6-4 6-4,B. Lutz,1978-10-30,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1978,Paris Masters
2,H2H 1-0,M. Cox,SF,6-3 4-6 6-4,Tom Gullikson,1978-10-30,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1978,Paris Masters
3,H2H 1-0,Robin Drysdale,QF,6-2 6-0,Brian Gottfried,1978-10-30,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1978,Paris Masters
4,H2H 1-0,Uli Pinner,QF,7-6 6-3,B. Lutz,1978-10-30,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1978,Paris Masters
5,H2H 1-0,Patrick Proisy,QF,7-5 6-3,Tom Gullikson,1978-10-30,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1978,Paris Masters
6,H2H 1-0,John Austin,QF,7-6 6-4,M. Cox,1978-10-30,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1978,Paris Masters
7,H2H 3-1,Dominique Bedel,R16,4-6 7-5 6-4,Brian Gottfried,1978-10-30,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1978,Paris Masters
8,H2H 1-1,Angel Gimenez,R16,7-5 6-4,Robin Drysdale,1978-10-30,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1978,Paris Masters
9,H2H 2-0,Ray Moore,R16,6-4 6-3,B. Lutz,1978-10-30,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1978,Paris Masters
10,H2H 1-0,Bengtson,R16,4-6 7-6 6-2,Uli Pinner,1978-10-30,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1978,Paris Masters
11,H2H 1-0,Bernard Fritz,R16,6-2 6-3,Tom Gullikson,1978-10-30,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1978,Paris Masters
12,H2H 1-2,Victor Pecci,R16,6-3 2-6 6-4,Patrick Proisy,1978-10-30,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1978,Paris Masters
13,H2H 1-0,Miguel Mir Rodon,R16,6-2 6-0,M. Cox,1978-10-30,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1978,Paris Masters
14,H2H 1-0,Jean-Louis Haillet,R16,4-6 6-2 6-4,John Austin,1978-10-30,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1978,Paris Masters
15,H2H 1-0,Louk Sanders,R32,6-4 6-1,Brian Gottfried,1978-10-30,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1978,Paris Masters
16,H2H 1-0,Ismail El Shafei,R32,6-3 5-7 9-7,Dominique Bedel,1978-10-30,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1978,Paris Masters
17,H2H 1-0,Andrew Pattison,R32,6-4 7-6,Robin Drysdale,1978-10-30,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1978,Paris Masters
18,H2H 1-0,Eric Deblicker,R32,7-6 6-4,Angel Gimenez,1978-10-30,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1978,Paris Masters
19,H2H 1-1,Yannick Noah,R32,6-2 7-5,B. Lutz,1978-10-30,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1978,Paris Masters
20,H2H 2-1,George Hardie,R32,7-5 6-3,Ray Moore,1978-10-30,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1978,Paris Masters
21,H2H 1-0,Patrice Dominguez,R32,7-5 6-2,Bengtson,1978-10-30,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1978,Paris Masters
22,H2H 1-0,Bruce Manson,R32,6-4 6-4,Uli Pinner,1978-10-30,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1978,Paris Masters
23,H2H 1-0,Jan Kallqvist,R32,6-1 3-6 6-3,Tom Gullikson,1978-10-30,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1978,Paris Masters
24,H2H 1-0,John James,R32,6-4 7-6,Bernard Fritz,1978-10-30,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1978,Paris Masters
25,H2H 2-1,Gilles Moretton,R32,6-2 6-3,Patrick Proisy,1978-10-30,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1978,Paris Masters
26,H2H 1-1,S. Smith,R32,6-2 6-4,Victor Pecci,1978-10-30,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1978,Paris Masters
27,H2H 1-0,Jean-Francois Caujolle,R32,6-1 6-3,M. Cox,1978-10-30,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1978,Paris Masters
28,H2H 1-1,Javier Soler,R32,6-3 6-4,Miguel Mir Rodon,1978-10-30,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1978,Paris Masters
29,H2H 1-1,Pascal Portes,R32,1-6 6-4 6-2,John Austin,1978-10-30,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1978,Paris Masters
30,H2H 1-0,John Lloyd,R32,4-6 6-1 6-1,Jean-Louis Haillet,1978-10-30,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1978,Paris Masters
31,,I Tiriac / G Vilas,F,7-6 6-2,B Manson / A Pattison,1978-10-30,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1978,Paris Masters
