,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-0,Robin Soderling,F,7-5 3-6 7-6(4),Mardy Fish,2003-10-20,https://matchstat.com/tennis/tournaments/m/Stockholm/2003,Stockholm
1,H2H 2-1,Davide Sanguinetti,SF,7-6(2) 7-6(5),Robin Soderling,2003-10-20,https://matchstat.com/tennis/tournaments/m/Stockholm/2003,Stockholm
2,H2H 2-1,Thomas Enqvist,SF,6-4 7-5,Mardy Fish,2003-10-20,https://matchstat.com/tennis/tournaments/m/Stockholm/2003,Stockholm
3,H2H 3-0,Jonas Bjorkman,QF,6-4 6-3,Robin Soderling,2003-10-20,https://matchstat.com/tennis/tournaments/m/Stockholm/2003,Stockholm
4,H2H 1-2,Joachim Johansson,QF,6-3 6-2,Davide Sanguinetti,2003-10-20,https://matchstat.com/tennis/tournaments/m/Stockholm/2003,Stockholm
5,H2H 3-0,Mario Ancic,QF,6-4 6-7(7) 7-6(4),Mardy Fish,2003-10-20,https://matchstat.com/tennis/tournaments/m/Stockholm/2003,Stockholm
6,H2H 2-0,Robby Ginepri,QF,6-3 6-4,Thomas Enqvist,2003-10-20,https://matchstat.com/tennis/tournaments/m/Stockholm/2003,Stockholm
7,H2H 1-0,John van Lottum,R16,6-1 6-4,Jonas Bjorkman,2003-10-20,https://matchstat.com/tennis/tournaments/m/Stockholm/2003,Stockholm
8,H2H 4-1,Juan Ignacio Chela,R16,6-4 6-3,Robin Soderling,2003-10-20,https://matchstat.com/tennis/tournaments/m/Stockholm/2003,Stockholm
9,H2H 1-1,Fernando Gonzalez,R16,4-6 6-4 7-5,Joachim Johansson,2003-10-20,https://matchstat.com/tennis/tournaments/m/Stockholm/2003,Stockholm
10,H2H 2-1,Gregory Carraz,R16,6-3 2-6 7-5,Davide Sanguinetti,2003-10-20,https://matchstat.com/tennis/tournaments/m/Stockholm/2003,Stockholm
11,H2H 4-1,Julien Benneteau,R16,6-4 6-4,Mardy Fish,2003-10-20,https://matchstat.com/tennis/tournaments/m/Stockholm/2003,Stockholm
