,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-0,Sammy Giammalva,F,6-3 6-2,Mark Dickson,1984-04-02,https://matchstat.com/tennis/tournaments/m/Houston/1984,Houston
1,H2H 4-1,Bill Scanlon,SF,6-4 7-5,Mark Dickson,1984-04-02,https://matchstat.com/tennis/tournaments/m/Houston/1984,Houston
2,H2H 1-1,Pat Cash,SF,6-7 6-3 6-4,Sammy Giammalva,1984-04-02,https://matchstat.com/tennis/tournaments/m/Houston/1984,Houston
3,H2H 2-2,Jimmy Arias,QF,6-3 6-7 7-5,Mark Dickson,1984-04-02,https://matchstat.com/tennis/tournaments/m/Houston/1984,Houston
4,H2H 1-0,Steve Denton,QF,6-2 7-6,Bill Scanlon,1984-04-02,https://matchstat.com/tennis/tournaments/m/Houston/1984,Houston
5,H2H 1-0,Vijay Amritraj,QF,3-6 6-4 6-3,Sammy Giammalva,1984-04-02,https://matchstat.com/tennis/tournaments/m/Houston/1984,Houston
6,H2H 2-1,Tim Mayotte,QF,7-5 6-7 6-1,Pat Cash,1984-04-02,https://matchstat.com/tennis/tournaments/m/Houston/1984,Houston
7,H2H 2-0,Eddie Dibbs,R16,6-2 4-6 6-4,Jimmy Arias,1984-04-02,https://matchstat.com/tennis/tournaments/m/Houston/1984,Houston
8,H2H 2-1,Mike Leach,R16,6-4 6-7 6-4,Mark Dickson,1984-04-02,https://matchstat.com/tennis/tournaments/m/Houston/1984,Houston
9,H2H 3-1,Paul McNamee,R16,6-1 6-3,Bill Scanlon,1984-04-02,https://matchstat.com/tennis/tournaments/m/Houston/1984,Houston
10,H2H 1-0,Balazs Taroczy,R16,6-3 6-7 7-6,Steve Denton,1984-04-02,https://matchstat.com/tennis/tournaments/m/Houston/1984,Houston
11,H2H 1-1,Eric Korita,R16,6-4 6-4,Vijay Amritraj,1984-04-02,https://matchstat.com/tennis/tournaments/m/Houston/1984,Houston
12,H2H 1-0,Jose Higueras,R16,6-0 6-1,Sammy Giammalva,1984-04-02,https://matchstat.com/tennis/tournaments/m/Houston/1984,Houston
13,H2H 1-0,Harold Solomon,R16,7-5 5-7 6-3,Pat Cash,1984-04-02,https://matchstat.com/tennis/tournaments/m/Houston/1984,Houston
14,H2H 3-0,Aaron Krickstein,R16,4-6 6-3 6-2,Tim Mayotte,1984-04-02,https://matchstat.com/tennis/tournaments/m/Houston/1984,Houston
15,,D Dowlen / N Odizor,F,7-5 4-6 6-3,P Cash / P McNamee,1984-04-02,https://matchstat.com/tennis/tournaments/m/Houston/1984,Houston
16,,M Leach / D Pate,SF,6-4 7-6,D Dowlen / N Odizor,1984-04-02,https://matchstat.com/tennis/tournaments/m/Houston/1984,Houston
17,,T Giammalva / S Giammalva,SF,6-7 7-5 6-1,P Cash / P McNamee,1984-04-02,https://matchstat.com/tennis/tournaments/m/Houston/1984,Houston
18,,B Mitton / B Walts,QF,6-4 7-6,M Leach / D Pate,1984-04-02,https://matchstat.com/tennis/tournaments/m/Houston/1984,Houston
19,,J Arias / R Hightower,QF,6-4 7-6,D Dowlen / N Odizor,1984-04-02,https://matchstat.com/tennis/tournaments/m/Houston/1984,Houston
20,,T Delatte / M Dickson,QF,6-3 7-5,T Giammalva / S Giammalva,1984-04-02,https://matchstat.com/tennis/tournaments/m/Houston/1984,Houston
21,,A Amritraj / V Amritraj,QF,2-6 7-6 6-0,P Cash / P McNamee,1984-04-02,https://matchstat.com/tennis/tournaments/m/Houston/1984,Houston
