,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 16-3,Fernando Verdasco,2.0,3.0,5929936.0,142721.0,,6.6,Fernando Verdasco,35.0,5.0,0.0,45.0,16.0,53.0,31.0,12.0,22.0,7.0,,,,,,1.0,98.0,,,6.60,1.10,F,6-0 6-1,Rafael Nadal,2.0,1.0,5929936.0,142722.0,,1.1,Rafael Nadal,63.0,14.0,6.0,53.0,34.0,45.0,31.0,20.0,14.0,9.0,,,,,,2.0,98.0,,,2010-04-12,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2010,Monte Carlo Masters
1,H2H 4-8,Novak Djokovic,0.0,5.0,5929934.0,142703.0,,1.488,Novak Djokovic,44.0,3.0,1.0,45.0,15.0,66.0,40.0,21.0,26.0,8.0,,,,,,1.0,111.0,,,1.49,2.88,SF,6-2 6-2,Fernando Verdasco,4.0,1.0,5929934.0,142704.0,,2.88,Fernando Verdasco,67.0,12.0,5.0,66.0,37.0,45.0,35.0,25.0,10.0,5.0,,,,,,2.0,111.0,,,2010-04-12,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2010,Monte Carlo Masters
2,H2H 24-6,David Ferrer,1.0,2.0,5929935.0,781542.0,,8.0,David Ferrer,41.0,4.0,2.0,50.0,19.0,48.0,29.0,15.0,19.0,7.0,,,,,,1.0,98.0,,,8.00,1.07,SF,6-2 6-3,Rafael Nadal,2.0,2.0,5929935.0,781543.0,,1.07,Rafael Nadal,57.0,9.0,6.0,48.0,26.0,50.0,35.0,23.0,15.0,8.0,,,,,,2.0,98.0,,,2010-04-12,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2010,Monte Carlo Masters
3,H2H 4-1,David Nalbandian,2.0,3.0,5929930.0,142672.0,,2.65,David Nalbandian,39.0,3.0,1.0,50.0,17.0,52.0,28.0,13.0,24.0,9.0,,,,,,2.0,102.0,,,2.65,1.56,QF,6-2 6-3,Novak Djokovic,2.0,0.0,5929930.0,142671.0,,1.556,Novak Djokovic,63.0,8.0,5.0,52.0,30.0,50.0,29.0,20.0,21.0,13.0,,,,,,1.0,102.0,,,2010-04-12,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2010,Monte Carlo Masters
4,H2H 4-0,Albert Montanes,2.0,6.0,5929931.0,142673.0,,4.57,Albert Montanes,84.0,4.0,3.0,84.0,32.0,101.0,61.0,38.0,40.0,14.0,,,,,,1.0,185.0,,,4.57,1.25,QF,6-3 6-7(4) 6-0,Fernando Verdasco,5.0,3.0,5929931.0,142674.0,,1.249,Fernando Verdasco,101.0,17.0,8.0,101.0,49.0,84.0,59.0,43.0,25.0,9.0,,,,,,2.0,185.0,,,2010-04-12,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2010,Monte Carlo Masters
5,H2H 9-2,Philipp Kohlschreiber,2.0,2.0,5929932.0,781541.0,,3.41,Philipp Kohlschreiber,64.0,7.0,4.0,65.0,24.0,77.0,48.0,30.0,29.0,10.0,,,,,,2.0,142.0,,,3.41,1.38,QF,7-5 7-6(1),David Ferrer,1.0,2.0,5929932.0,781540.0,,1.377,David Ferrer,78.0,8.0,5.0,77.0,37.0,65.0,31.0,21.0,34.0,20.0,,,,,,1.0,142.0,,,2010-04-12,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2010,Monte Carlo Masters
6,H2H 7-2,Juan Carlos Ferrero,1.0,1.0,5929933.0,142675.0,,12.0,Juan Carlos Ferrero,47.0,1.0,1.0,48.0,14.0,60.0,43.0,26.0,17.0,7.0,,,,,,1.0,108.0,,,12.00,1.07,QF,6-4 6-2,Rafael Nadal,2.0,0.0,5929933.0,142676.0,,1.065,Rafael Nadal,61.0,8.0,4.0,60.0,27.0,48.0,32.0,25.0,16.0,9.0,,,,,,2.0,108.0,,,2010-04-12,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2010,Monte Carlo Masters
7,H2H 21-4,Stan Wawrinka,4.0,1.0,5929922.0,401096.0,,3.1,Stan Wawrinka,60.0,5.0,2.0,61.0,23.0,66.0,39.0,23.0,27.0,14.0,,,,,,2.0,127.0,,,3.10,1.35,R16,6-4 6-4,Novak Djokovic,2.0,1.0,5929922.0,401095.0,,1.35,Novak Djokovic,67.0,10.0,4.0,66.0,29.0,61.0,43.0,28.0,18.0,10.0,,,,,,1.0,127.0,,,2010-04-12,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2010,Monte Carlo Masters
8,H2H 6-3,Tommy Robredo,0.0,1.0,5929923.0,142659.0,,2.3,Tommy Robredo,55.0,7.0,1.0,69.0,23.0,57.0,45.0,26.0,12.0,6.0,,,,,,1.0,126.0,,,2.30,1.60,R16,6-3 6-4,David Nalbandian,0.0,2.0,5929923.0,142660.0,,1.6,David Nalbandian,71.0,3.0,3.0,57.0,25.0,69.0,45.0,35.0,24.0,11.0,,,,,,2.0,126.0,,,2010-04-12,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2010,Monte Carlo Masters
9,H2H 1-1,Marin Cilic,3.0,2.0,5929924.0,142651.0,,1.4,Marin Cilic,53.0,9.0,2.0,59.0,20.0,61.0,38.0,25.0,23.0,8.0,,,,,,1.0,120.0,,,1.40,2.90,R16,6-4 6-4,Albert Montanes,1.0,2.0,5929924.0,142652.0,,2.9,Albert Montanes,67.0,8.0,4.0,61.0,28.0,59.0,35.0,27.0,24.0,12.0,,,,,,2.0,120.0,,,2010-04-12,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2010,Monte Carlo Masters
