,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-2,Shuzo Matsuoka,F,7-5 6-1 6-4,Kelly Evernden,1989-01-02,https://matchstat.com/tennis/tournaments/m/Wellington/1989,Wellington
1,H2H 2-0,Glenn Michibata,SF,6-0 6-3,Shuzo Matsuoka,1989-01-02,https://matchstat.com/tennis/tournaments/m/Wellington/1989,Wellington
2,H2H 2-0,Paul Chamberlin,SF,6-2 6-4,Kelly Evernden,1989-01-02,https://matchstat.com/tennis/tournaments/m/Wellington/1989,Wellington
3,H2H 2-0,Patrick Baur,QF,7-6 6-4,Glenn Michibata,1989-01-02,https://matchstat.com/tennis/tournaments/m/Wellington/1989,Wellington
4,H2H 1-0,Tobias Svantesson,QF,6-4 6-4,Shuzo Matsuoka,1989-01-02,https://matchstat.com/tennis/tournaments/m/Wellington/1989,Wellington
5,H2H 1-0,Doug Burke,QF,7-6 7-5,Paul Chamberlin,1989-01-02,https://matchstat.com/tennis/tournaments/m/Wellington/1989,Wellington
6,H2H 1-0,Milan Srejber,QF,6-3 6-2,Kelly Evernden,1989-01-02,https://matchstat.com/tennis/tournaments/m/Wellington/1989,Wellington
7,H2H 1-0,Robbie Weiss,R16,6-4 6-3,Patrick Baur,1989-01-02,https://matchstat.com/tennis/tournaments/m/Wellington/1989,Wellington
8,H2H 1-0,Heiner Moraing,R16,6-2 6-4,Glenn Michibata,1989-01-02,https://matchstat.com/tennis/tournaments/m/Wellington/1989,Wellington
9,H2H 1-0,David Wheaton,R16,7-6 7-6,Shuzo Matsuoka,1989-01-02,https://matchstat.com/tennis/tournaments/m/Wellington/1989,Wellington
10,H2H 1-0,Steve Guy,R16,3-6 7-6 7-5,Tobias Svantesson,1989-01-02,https://matchstat.com/tennis/tournaments/m/Wellington/1989,Wellington
11,H2H 1-1,Roger Smith,R16,3-6 7-6 6-1,Paul Chamberlin,1989-01-02,https://matchstat.com/tennis/tournaments/m/Wellington/1989,Wellington
