,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-0,Todd Witsken,F,6-1 6-3,Andre Agassi,1990-02-05,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1990,San Francisco
1,H2H 1-1,Joey Rive,SF,6-4 7-6,Todd Witsken,1990-02-05,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1990,San Francisco
2,H2H 4-1,Jim Grabb,SF,6-2 6-2,Andre Agassi,1990-02-05,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1990,San Francisco
3,H2H 1-0,Richey Reneberg,QF,7-6 6-4,Todd Witsken,1990-02-05,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1990,San Francisco
4,H2H 1-0,Jimmy Arias,QF,2-6 6-4 6-2,Joey Rive,1990-02-05,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1990,San Francisco
5,H2H 1-1,Christo Van Rensburg,QF,4-6 6-2 7-6,Jim Grabb,1990-02-05,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1990,San Francisco
6,H2H 3-0,Paul Annacone,QF,6-4 6-2,Andre Agassi,1990-02-05,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1990,San Francisco
7,H2H 4-1,Gary Muller,R16,6-4 6-3,Todd Witsken,1990-02-05,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1990,San Francisco
8,H2H 1-0,Chris Garner,R16,6-1 6-3,Richey Reneberg,1990-02-05,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1990,San Francisco
9,H2H 1-0,Lawson Duncan,R16,4-6 6-3 6-3,Joey Rive,1990-02-05,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1990,San Francisco
10,H2H 2-1,Scott Davis,R16,6-3 7-6,Jimmy Arias,1990-02-05,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1990,San Francisco
11,H2H 2-0,Derrick Rostagno,R16,6-2 6-7 6-4,Jim Grabb,1990-02-05,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1990,San Francisco
12,H2H 3-0,Kelly Jones,R16,6-2 3-6 7-5,Christo Van Rensburg,1990-02-05,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1990,San Francisco
13,H2H 3-1,Tim Wilkison,R16,6-2 6-2,Paul Annacone,1990-02-05,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1990,San Francisco
14,H2H 3-0,Dan Goldie,R16,2-6 6-0 6-1,Andre Agassi,1990-02-05,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1990,San Francisco
