,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-0,Michael Westphal,,6-3 6-4 10-8,Mats Wilander,1985-12-16,https://matchstat.com/tennis/tournaments/m/Germany%20F.R.%20v%20Sweden%20-%20DC%20WG%20-%20F/1985,Germany F.R. v Sweden - DC WG - F
1,H2H 25-10,Stefan Edberg,,6-3 3-6 7-5 8-6,Boris Becker,1985-12-16,https://matchstat.com/tennis/tournaments/m/Germany%20F.R.%20v%20Sweden%20-%20DC%20WG%20-%20F/1985,Germany F.R. v Sweden - DC WG - F
2,H2H 7-3,Mats Wilander,,6-3 2-6 6-3 6-3,Boris Becker,1985-12-16,https://matchstat.com/tennis/tournaments/m/Germany%20F.R.%20v%20Sweden%20-%20DC%20WG%20-%20F/1985,Germany F.R. v Sweden - DC WG - F
3,H2H 2-0,Michael Westphal,,3-6 7-5 6-4 6-3,Stefan Edberg,1985-12-16,https://matchstat.com/tennis/tournaments/m/Germany%20F.R.%20v%20Sweden%20-%20DC%20WG%20-%20F/1985,Germany F.R. v Sweden - DC WG - F
4,,B Becker / A Maurer,,6-4 6-2 6-1,J Nystrom / M Wilander,1985-12-16,https://matchstat.com/tennis/tournaments/m/Germany%20F.R.%20v%20Sweden%20-%20DC%20WG%20-%20F/1985,Germany F.R. v Sweden - DC WG - F
