,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-1,Richard Fromberg,,4-6 6-2 4-6 6-2 6-4,Andre Agassi,1990-11-26,https://matchstat.com/tennis/tournaments/m/USA%20v%20Australia%20-%20DC%20WG%20-%20F/1990,USA v Australia - DC WG - F
1,H2H 2-0,Darren Cahill,,6-2 7-6(4) 6-0,Michael Chang,1990-11-26,https://matchstat.com/tennis/tournaments/m/USA%20v%20Australia%20-%20DC%20WG%20-%20F/1990,USA v Australia - DC WG - F
2,H2H 1-1,Andre Agassi,,6-4 4-6 Retired,Darren Cahill,1990-11-26,https://matchstat.com/tennis/tournaments/m/USA%20v%20Australia%20-%20DC%20WG%20-%20F/1990,USA v Australia - DC WG - F
3,H2H 1-3,Michael Chang,,7-5 2-6 6-3,Richard Fromberg,1990-11-26,https://matchstat.com/tennis/tournaments/m/USA%20v%20Australia%20-%20DC%20WG%20-%20F/1990,USA v Australia - DC WG - F
4,,P Cash / J Fitzgerald,,6-4 6-2 3-6 7-6(2),R Leach / J Pugh,1990-11-26,https://matchstat.com/tennis/tournaments/m/USA%20v%20Australia%20-%20DC%20WG%20-%20F/1990,USA v Australia - DC WG - F
