,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-0,Shuzo Matsuoka,F,6-3 6-4,Wayne Ferreira,1992-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1992,Queen's
1,H2H 1-1,Stefan Edberg,SF,1-6 7-6 10-8,Shuzo Matsuoka,1992-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1992,Queen's
2,H2H 2-1,Brad Gilbert,SF,7-6 6-4,Wayne Ferreira,1992-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1992,Queen's
3,H2H 8-2,Pat Cash,QF,6-7 7-6 6-3,Stefan Edberg,1992-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1992,Queen's
4,H2H 2-0,Guillaume Raoux,QF,6-4 3-6 9-7,Shuzo Matsuoka,1992-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1992,Queen's
5,H2H 4-2,Jason Stoltenberg,QF,6-4 6-2,Wayne Ferreira,1992-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1992,Queen's
6,H2H 4-5,Pete Sampras,QF,6-3 6-4,Brad Gilbert,1992-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1992,Queen's
7,H2H 6-0,Wally Masur,R16,6-4 6-7 6-4,Stefan Edberg,1992-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1992,Queen's
8,H2H 3-0,Amos Mansdorf,R16,6-4 6-3,Pat Cash,1992-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1992,Queen's
9,H2H 1-0,Christo Van Rensburg,R16,5-7 6-4 6-0,Guillaume Raoux,1992-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1992,Queen's
10,H2H 2-2,Goran Ivanisevic,R16,6-4 6-3,Shuzo Matsuoka,1992-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1992,Queen's
11,H2H 3-0,Patrik Kuhnen,R16,7-5 6-3,Wayne Ferreira,1992-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1992,Queen's
12,H2H 1-4,Todd Martin,R16,6-1 6-2,Jason Stoltenberg,1992-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1992,Queen's
13,H2H 6-0,David Wheaton,R16,6-4 5-7 11-9,Brad Gilbert,1992-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1992,Queen's
14,H2H 4-0,Gianluca Pozzi,R16,7-6 7-5,Pete Sampras,1992-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1992,Queen's
15,H2H 7-1,Kevin Curren,R32,7-6 6-2,Stefan Edberg,1992-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1992,Queen's
16,H2H 1-0,Diego Nargiso,R32,4-6 6-3 6-4,Wally Masur,1992-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1992,Queen's
17,H2H 1-0,Philippe Pech,R32,6-4 6-4,Amos Mansdorf,1992-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1992,Queen's
18,H2H 3-1,Jakob Hlasek,R32,6-4 7-5,Pat Cash,1992-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1992,Queen's
19,H2H 1-1,Boris Becker,R32,6-4 6-3,Christo Van Rensburg,1992-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1992,Queen's
20,H2H 2-5,Todd Woodbridge,R32,6-2 6-2,Guillaume Raoux,1992-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1992,Queen's
21,H2H 3-2,MaliVai Washington,R32,4-6 7-5 6-3,Shuzo Matsuoka,1992-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1992,Queen's
22,H2H 3-0,Sandon Stolle,R32,7-6 6-3,Goran Ivanisevic,1992-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1992,Queen's
23,H2H 1-5,Ivan Lendl,R32,7-6 3-6 6-1,Patrik Kuhnen,1992-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1992,Queen's
24,H2H 4-0,Chris Wilkinson,R32,6-3 6-4,Wayne Ferreira,1992-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1992,Queen's
25,H2H 2-0,Arnaud Boetsch,R32,7-5 6-3,Todd Martin,1992-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1992,Queen's
26,H2H 2-0,Guy Forget,R32,3-6 6-1 6-4,Jason Stoltenberg,1992-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1992,Queen's
27,H2H 4-0,Chris Pridham,R32,7-6 6-4,Brad Gilbert,1992-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1992,Queen's
28,H2H 1-0,Francisco Montana,R32,6-1 6-2,David Wheaton,1992-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1992,Queen's
29,H2H 2-7,Byron Black,R32,5-7 6-3 6-0,Gianluca Pozzi,1992-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1992,Queen's
30,H2H 10-1,Mark Woodforde,R32,6-1 6-3,Pete Sampras,1992-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1992,Queen's
31,H2H 4-2,Todd Witsken,R64,6-4 7-5,Kevin Curren,1992-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1992,Queen's
32,H2H 1-0,Branislav Stankovic,R64,4-6 6-3 6-4,Diego Nargiso,1992-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1992,Queen's
33,H2H 3-3,Anders Jarryd,R64,7-6 3-6 6-1,Wally Masur,1992-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1992,Queen's
34,H2H 1-0,Danny Sapsford,R64,6-1 6-4,Amos Mansdorf,1992-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1992,Queen's
35,H2H 1-0,Patrick McEnroe,R64,6-4 7-6,Philippe Pech,1992-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1992,Queen's
36,H2H 2-0,Jeff Tarango,R64,6-1 6-1,Pat Cash,1992-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1992,Queen's
37,H2H 1-0,Karsten Braasch,R64,6-1 1-6 6-3,Christo Van Rensburg,1992-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1992,Queen's
38,H2H 3-2,Jeremy Bates,R64,6-3 6-4,Guillaume Raoux,1992-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1992,Queen's
39,H2H 1-0,Danilo Marcelino,R64,6-7 6-3 6-1,Todd Woodbridge,1992-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1992,Queen's
40,H2H 2-0,Leonardo Lavalle,R64,6-3 6-4,MaliVai Washington,1992-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1992,Queen's
41,H2H 1-0,Arne Thoms,R64,7-6 6-3,Shuzo Matsuoka,1992-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1992,Queen's
42,H2H 1-0,Richard Fromberg,R64,7-6 6-3,Sandon Stolle,1992-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1992,Queen's
43,H2H 2-0,Javier Frana,R64,5-7 6-2 15-13,Patrik Kuhnen,1992-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1992,Queen's
44,H2H 1-3,Patrick Rafter,R64,6-3 6-3,Chris Wilkinson,1992-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1992,Queen's
45,H2H 4-0,Dimitri Poliakov,R64,6-2 3-6 6-0,Wayne Ferreira,1992-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1992,Queen's
46,H2H 1-0,Gary Muller,R64,6-7 6-4 6-1,Arnaud Boetsch,1992-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1992,Queen's
47,H2H 1-0,David Pate,R64,3-6 6-3 6-1,Todd Martin,1992-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1992,Queen's
48,H2H 3-1,John Fitzgerald,R64,6-4 6-7 6-3,Jason Stoltenberg,1992-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1992,Queen's
49,H2H 5-0,Fernando Roese,R64,7-6 6-3,Chris Pridham,1992-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1992,Queen's
50,H2H 1-2,Daniel Nestor,R64,4-6 7-6 6-0,Francisco Montana,1992-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1992,Queen's
51,H2H 1-0,Niclas Kroon,R64,6-3 4-6 6-4,David Wheaton,1992-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1992,Queen's
52,H2H 1-0,Massimo Cierro,R64,6-3 2-6 6-2,Gianluca Pozzi,1992-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1992,Queen's
53,H2H 1-0,Martin Strelba,R64,3-6 6-1 6-4,Byron Black,1992-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1992,Queen's
