,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-4,Andy Roddick,,3-6 6-3 6-4 6-4,Dominik Hrbaty,2003-09-15,https://matchstat.com/tennis/tournaments/m/Slovak%20Republic%20v%20USA%20-%20DC%20WG%20-%20PO/2003,Slovak Republic v USA - DC WG - PO
1,H2H 1-1,Karol Kucera,,4-6 7-5 7-5 6-1,Mardy Fish,2003-09-15,https://matchstat.com/tennis/tournaments/m/Slovak%20Republic%20v%20USA%20-%20DC%20WG%20-%20PO/2003,Slovak Republic v USA - DC WG - PO
2,H2H 4-0,Karol Beck,,6-3 6-4 6-4,Andy Roddick,2003-09-15,https://matchstat.com/tennis/tournaments/m/Slovak%20Republic%20v%20USA%20-%20DC%20WG%20-%20PO/2003,Slovak Republic v USA - DC WG - PO
3,H2H 1-0,Mardy Fish,,3-6 6-3 6-4,Michal Mertinak,2003-09-15,https://matchstat.com/tennis/tournaments/m/Slovak%20Republic%20v%20USA%20-%20DC%20WG%20-%20PO/2003,Slovak Republic v USA - DC WG - PO
4,,K Beck / D Hrbaty,,6-1 6-4 7-6(5),B Bryan / M Bryan,2003-09-15,https://matchstat.com/tennis/tournaments/m/Slovak%20Republic%20v%20USA%20-%20DC%20WG%20-%20PO/2003,Slovak Republic v USA - DC WG - PO
