,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-0,Michiel Schapers,F,6-3 7-6,Guy Forget,1989-02-27,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1989,Lorraine Open
1,H2H 2-0,Eduardo Masso,SF,6-3 7-5,Guy Forget,1989-02-27,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1989,Lorraine Open
2,H2H 1-1,Paul Chamberlin,SF,6-2 1-0 Retired,Michiel Schapers,1989-02-27,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1989,Lorraine Open
3,H2H 1-0,Johan Carlsson,QF,6-4 5-7 6-3,Eduardo Masso,1989-02-27,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1989,Lorraine Open
4,H2H 4-1,Olivier Delaitre,QF,6-4 6-3,Guy Forget,1989-02-27,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1989,Lorraine Open
5,H2H 1-0,Jeremy Bates,QF,6-4 6-4,Paul Chamberlin,1989-02-27,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1989,Lorraine Open
6,H2H 1-1,Ronald Agenor,QF,7-6 7-6,Michiel Schapers,1989-02-27,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1989,Lorraine Open
7,H2H 2-0,Darren Cahill,R16,6-4 6-1,Johan Carlsson,1989-02-27,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1989,Lorraine Open
8,H2H 1-0,Thierry Tulasne,R16,6-4 2-6 7-6,Eduardo Masso,1989-02-27,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1989,Lorraine Open
9,H2H 7-1,Claudio Mezzadri,R16,7-5 6-4,Guy Forget,1989-02-27,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1989,Lorraine Open
10,H2H 2-3,Arnaud Boetsch,R16,6-4 1-6 6-2,Olivier Delaitre,1989-02-27,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1989,Lorraine Open
11,H2H 1-0,Eric Jelen,R16,6-1 6-2,Jeremy Bates,1989-02-27,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1989,Lorraine Open
12,H2H 1-0,Jerome Potier,R16,7-6 6-4,Paul Chamberlin,1989-02-27,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1989,Lorraine Open
