,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-9,Jimmy Connors,F,3-6 6-4 3-6 6-1 6-2,Dick Stockton,1977-01-24,https://matchstat.com/tennis/tournaments/m/Philadelphia/1977,Philadelphia
1,H2H 3-1,Jeff Borowiak,SF,6-3 6-4 7-6,Dick Stockton,1977-01-24,https://matchstat.com/tennis/tournaments/m/Philadelphia/1977,Philadelphia
2,H2H 4-0,Cliff Drysdale,SF,6-2 6-2 6-2,Jimmy Connors,1977-01-24,https://matchstat.com/tennis/tournaments/m/Philadelphia/1977,Philadelphia
3,H2H 3-0,K. Rosewall,QF,6-0 6-3,Dick Stockton,1977-01-24,https://matchstat.com/tennis/tournaments/m/Philadelphia/1977,Philadelphia
4,H2H 1-1,Vijay Amritraj,QF,3-6 6-2 7-5,Jeff Borowiak,1977-01-24,https://matchstat.com/tennis/tournaments/m/Philadelphia/1977,Philadelphia
5,H2H 1-0,Bernie Mitton,QF,2-6 7-5 6-3,Cliff Drysdale,1977-01-24,https://matchstat.com/tennis/tournaments/m/Philadelphia/1977,Philadelphia
6,H2H 3-0,T. Roche,QF,6-2 6-2,Jimmy Connors,1977-01-24,https://matchstat.com/tennis/tournaments/m/Philadelphia/1977,Philadelphia
7,H2H 2-0,Ray Moore,R16,6-4 6-4,K. Rosewall,1977-01-24,https://matchstat.com/tennis/tournaments/m/Philadelphia/1977,Philadelphia
8,H2H 4-2,Brian Gottfried,R16,6-3 6-2,Dick Stockton,1977-01-24,https://matchstat.com/tennis/tournaments/m/Philadelphia/1977,Philadelphia
9,H2H 2-0,Fred McNair,R16,6-2 5-7 6-3,Vijay Amritraj,1977-01-24,https://matchstat.com/tennis/tournaments/m/Philadelphia/1977,Philadelphia
10,H2H 2-1,Harold Solomon,R16,6-0 6-4,Jeff Borowiak,1977-01-24,https://matchstat.com/tennis/tournaments/m/Philadelphia/1977,Philadelphia
11,H2H 1-5,Eddie Dibbs,R16,6-4 4-6 6-3,Bernie Mitton,1977-01-24,https://matchstat.com/tennis/tournaments/m/Philadelphia/1977,Philadelphia
12,H2H 1-1,Bill Scanlon,R16,6-3 7-6,Cliff Drysdale,1977-01-24,https://matchstat.com/tennis/tournaments/m/Philadelphia/1977,Philadelphia
13,H2H 1-0,Adriano Panatta,R16,6-3 6-4,T. Roche,1977-01-24,https://matchstat.com/tennis/tournaments/m/Philadelphia/1977,Philadelphia
14,H2H 7-1,Wojtek Fibak,R16,6-2 6-2,Jimmy Connors,1977-01-24,https://matchstat.com/tennis/tournaments/m/Philadelphia/1977,Philadelphia
15,H2H 1-3,Bjorn Borg,R32,7-6 6-4,Ray Moore,1977-01-24,https://matchstat.com/tennis/tournaments/m/Philadelphia/1977,Philadelphia
16,H2H 2-0,Onny Parun,R32,6-3 6-3,K. Rosewall,1977-01-24,https://matchstat.com/tennis/tournaments/m/Philadelphia/1977,Philadelphia
17,H2H 4-0,Billy Martin,R32,7-5 6-4,Brian Gottfried,1977-01-24,https://matchstat.com/tennis/tournaments/m/Philadelphia/1977,Philadelphia
18,H2H 3-1,J. Alexander,R32,6-4 6-7 7-6,Dick Stockton,1977-01-24,https://matchstat.com/tennis/tournaments/m/Philadelphia/1977,Philadelphia
19,H2H 1-1,Orantes,R32,2-6 7-6 6-4,Fred McNair,1977-01-24,https://matchstat.com/tennis/tournaments/m/Philadelphia/1977,Philadelphia
20,H2H 2-1,Trey Waltke,R32,6-1 4-6 6-2,Vijay Amritraj,1977-01-24,https://matchstat.com/tennis/tournaments/m/Philadelphia/1977,Philadelphia
21,H2H 4-0,Ross Case,R32,6-3 6-2,Harold Solomon,1977-01-24,https://matchstat.com/tennis/tournaments/m/Philadelphia/1977,Philadelphia
22,H2H 2-2,Vitas Gerulaitis,R32,6-4 3-6 6-3,Jeff Borowiak,1977-01-24,https://matchstat.com/tennis/tournaments/m/Philadelphia/1977,Philadelphia
23,H2H 1-1,Andrew Pattison,R32,6-4 6-3,Bernie Mitton,1977-01-24,https://matchstat.com/tennis/tournaments/m/Philadelphia/1977,Philadelphia
24,H2H 6-0,Sherwood Stewart,R32,6-0 6-3,Eddie Dibbs,1977-01-24,https://matchstat.com/tennis/tournaments/m/Philadelphia/1977,Philadelphia
25,H2H 3-1,M. Cox,R32,6-3 6-1,Cliff Drysdale,1977-01-24,https://matchstat.com/tennis/tournaments/m/Philadelphia/1977,Philadelphia
26,H2H 3-2,I. Nastase,R32,2-6 6-1 6-4,Bill Scanlon,1977-01-24,https://matchstat.com/tennis/tournaments/m/Philadelphia/1977,Philadelphia
27,H2H 1-1,J. Kodes,R32,6-4 6-0,T. Roche,1977-01-24,https://matchstat.com/tennis/tournaments/m/Philadelphia/1977,Philadelphia
28,H2H 1-0,Tom Gorman,R32,6-4 3-6 6-4,Adriano Panatta,1977-01-24,https://matchstat.com/tennis/tournaments/m/Philadelphia/1977,Philadelphia
