,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 12-22,Ivan Lendl,F,6-3 6-2 4-6 6-4,Jimmy Connors,1982-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1982,US Open
1,H2H 19-14,John McEnroe,SF,6-4 6-4 7-6,Ivan Lendl,1982-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1982,US Open
2,H2H 3-3,G. Vilas,SF,6-1 3-6 6-2 6-3,Jimmy Connors,1982-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1982,US Open
3,H2H 10-1,Gene Mayer,QF,4-6 7-6 6-3 4-6 6-1,John McEnroe,1982-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1982,US Open
4,H2H 3-1,Kim Warwick,QF,6-4 6-3 6-1,Ivan Lendl,1982-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1982,US Open
5,H2H 4-0,Tom Gullikson,QF,6-2 6-1 6-3,G. Vilas,1982-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1982,US Open
6,H2H 2-0,Rodney Harmon,QF,6-1 6-3 6-4,Jimmy Connors,1982-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1982,US Open
7,H2H 1-0,Matt Doyle,R16,6-3 6-4 6-4,John McEnroe,1982-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1982,US Open
8,H2H 1-0,B. Lutz,R16,6-4 6-2 6-1,Gene Mayer,1982-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1982,US Open
9,H2H 13-6,Mats Wilander,R16,6-2 6-2 6-2,Ivan Lendl,1982-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1982,US Open
10,H2H 2-0,Yannick Noah,R16,5-7 6-3 7-5 6-4,Kim Warwick,1982-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1982,US Open
11,H2H 5-1,J. Fillol,R16,6-4 6-3 6-3,Tom Gullikson,1982-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1982,US Open
12,H2H 3-0,Steve Denton,R16,3-6 4-6 6-3 7-6 6-3,G. Vilas,1982-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1982,US Open
13,H2H 1-0,Eliot Teltscher,R16,6-4 4-6 6-3 3-6 7-6,Rodney Harmon,1982-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1982,US Open
14,H2H 5-3,I. Nastase,R16,6-3 6-3 6-4,Jimmy Connors,1982-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1982,US Open
15,H2H 5-1,Vincent Van Patten,R32,6-3 6-2 6-3,John McEnroe,1982-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1982,US Open
16,H2H 1-0,Hans Simonsson,R32,3-6 6-2 6-3 6-1,Matt Doyle,1982-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1982,US Open
17,H2H 1-0,Schalk Van Der Merwe,R32,6-1 6-4 6-2,B. Lutz,1982-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1982,US Open
18,H2H 1-0,Mark Dickson,R32,4-6 7-6 6-2 6-1,Gene Mayer,1982-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1982,US Open
19,H2H 6-1,Harold Solomon,R32,6-3 6-0 6-1,Ivan Lendl,1982-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1982,US Open
20,H2H 4-0,Tim Wilkison,R32,6-4 6-1 7-6,Mats Wilander,1982-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1982,US Open
21,H2H 2-0,Eric Korita,R32,7-5 6-7 6-4 3-6 6-4,Yannick Noah,1982-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1982,US Open
22,H2H 1-2,Heinz Gunthardt,R32,6-3 6-2 6-1,Kim Warwick,1982-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1982,US Open
23,H2H 1-0,Fritz Buehning,R32,7-6 3-6 6-2 6-2,J. Fillol,1982-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1982,US Open
24,H2H 1-0,Chip Hooper,R32,6-7 6-4 7-6 6-3,Tom Gullikson,1982-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1982,US Open
25,H2H 2-0,Mel Purcell,R32,4-6 6-2 3-6 6-3 6-3,Steve Denton,1982-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1982,US Open
26,H2H 1-0,Mike De Palmer,R32,6-3 7-5 4-6 6-1,G. Vilas,1982-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1982,US Open
27,H2H 2-1,Chris Lewis,R32,4-6 7-5 6-3 6-4,Eliot Teltscher,1982-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1982,US Open
28,H2H 1-0,Scott Davis,R32,3-6 6-4 6-4 7-6,Rodney Harmon,1982-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1982,US Open
29,H2H 3-1,Johan Kriek,R32,4-6 7-6 6-7 6-3 6-2,I. Nastase,1982-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1982,US Open
30,H2H 5-0,Jimmy Arias,R32,6-4 4-6 6-4 6-1,Jimmy Connors,1982-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1982,US Open
31,H2H 3-0,Marty Davis,R64,7-6 6-4 6-3,John McEnroe,1982-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1982,US Open
32,H2H 1-0,Mike Brunnberg,R64,6-4 5-7 6-1 6-3,Vincent Van Patten,1982-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1982,US Open
33,H2H 1-0,S. Smith,R64,6-0 7-6 6-3,Hans Simonsson,1982-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1982,US Open
34,H2H 2-0,Mark Edmondson,R64,1-6 7-6 7-5 6-2,Matt Doyle,1982-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1982,US Open
35,H2H 1-0,Raul Ramirez,R64,6-2 6-3 5-7 6-4,Schalk Van Der Merwe,1982-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1982,US Open
36,H2H 1-0,Nduka Odizor,R64,6-1 6-4 5-7 7-5,B. Lutz,1982-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1982,US Open
37,H2H 1-0,Van't Hof,R64,2-6 6-4 6-4 1-1 Retired,Mark Dickson,1982-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1982,US Open
38,H2H 1-0,Stefan Simonsson,R64,6-2 6-1 6-1,Gene Mayer,1982-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1982,US Open
39,H2H 17-0,Tim Mayotte,R64,6-4 3-6 4-6 7-6 6-4,Ivan Lendl,1982-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1982,US Open
40,H2H 2-2,Thierry Tulasne,R64,6-2 6-7 7-5 6-0,Harold Solomon,1982-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1982,US Open
41,H2H 4-0,Larry Stefanki,R64,6-2 6-2 3-6 3-6 6-3,Tim Wilkison,1982-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1982,US Open
42,H2H 2-0,Bruce Manson,R64,6-2 7-6 6-1,Mats Wilander,1982-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1982,US Open
43,H2H 1-1,Brian Gottfried,R64,6-3 6-4 6-4,Yannick Noah,1982-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1982,US Open
44,H2H 1-1,Brad Gilbert,R64,6-3 6-2 4-6 6-2,Eric Korita,1982-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1982,US Open
45,H2H 3-0,Eric Fromm,R64,6-4 6-7 7-5 7-6,Heinz Gunthardt,1982-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1982,US Open
46,H2H 1-0,Chris Mayotte,R64,6-0 6-2 6-0,Kim Warwick,1982-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1982,US Open
47,H2H 1-0,Jimmy Brown,R64,7-5 4-6 6-4 1-6 6-3,Fritz Buehning,1982-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1982,US Open
48,H2H 1-0,Freddie Sauer,R64,4-6 7-5 6-4 6-7 7-6,J. Fillol,1982-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1982,US Open
49,H2H 1-0,Jerome Potier,R64,6-3 6-1 6-3,Tom Gullikson,1982-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1982,US Open
50,H2H 2-1,Roscoe Tanner,R64,6-7 7-6 6-4 7-5,Chip Hooper,1982-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1982,US Open
51,H2H 1-0,Claudio Panatta,R64,6-3 6-2 7-6,Steve Denton,1982-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1982,US Open
52,H2H 1-0,Sherwood Stewart,R64,6-3 6-2 7-6,Mel Purcell,1982-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1982,US Open
