,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 4-5,Anders Jarryd,F,6-1 7-5,Jakob Hlasek,1989-02-06,https://matchstat.com/tennis/tournaments/m/Rotterdam/1989,Rotterdam
1,H2H 3-0,Darren Cahill,SF,6-2 6-4,Anders Jarryd,1989-02-06,https://matchstat.com/tennis/tournaments/m/Rotterdam/1989,Rotterdam
2,H2H 1-4,Yannick Noah,SF,7-6 6-2,Jakob Hlasek,1989-02-06,https://matchstat.com/tennis/tournaments/m/Rotterdam/1989,Rotterdam
3,H2H 5-0,Michiel Schapers,QF,6-7 6-1 6-3,Anders Jarryd,1989-02-06,https://matchstat.com/tennis/tournaments/m/Rotterdam/1989,Rotterdam
4,H2H 1-0,Marty Davis,QF,6-3 7-6,Darren Cahill,1989-02-06,https://matchstat.com/tennis/tournaments/m/Rotterdam/1989,Rotterdam
5,H2H 1-0,Udo Riglewski,QF,6-1 7-5,Yannick Noah,1989-02-06,https://matchstat.com/tennis/tournaments/m/Rotterdam/1989,Rotterdam
6,H2H 2-0,Eric Jelen,QF,6-1 6-1,Jakob Hlasek,1989-02-06,https://matchstat.com/tennis/tournaments/m/Rotterdam/1989,Rotterdam
7,H2H 3-1,Patrik Kuhnen,R16,6-0 7-6,Michiel Schapers,1989-02-06,https://matchstat.com/tennis/tournaments/m/Rotterdam/1989,Rotterdam
8,H2H 3-3,Wally Masur,R16,6-2 6-2,Anders Jarryd,1989-02-06,https://matchstat.com/tennis/tournaments/m/Rotterdam/1989,Rotterdam
9,H2H 1-1,Leonardo Lavalle,R16,6-2 6-3,Marty Davis,1989-02-06,https://matchstat.com/tennis/tournaments/m/Rotterdam/1989,Rotterdam
10,H2H 1-0,Christian Saceanu,R16,7-6 7-6,Darren Cahill,1989-02-06,https://matchstat.com/tennis/tournaments/m/Rotterdam/1989,Rotterdam
11,H2H 1-0,Olli Rahnasto,R16,6-3 2-6 6-1,Udo Riglewski,1989-02-06,https://matchstat.com/tennis/tournaments/m/Rotterdam/1989,Rotterdam
12,H2H 2-0,Christian Bergstrom,R16,6-3 7-5,Yannick Noah,1989-02-06,https://matchstat.com/tennis/tournaments/m/Rotterdam/1989,Rotterdam
13,H2H 2-1,Magnus Gustafsson,R16,6-3 6-2,Eric Jelen,1989-02-06,https://matchstat.com/tennis/tournaments/m/Rotterdam/1989,Rotterdam
14,H2H 4-1,Paolo Cane,R16,6-2 6-1,Jakob Hlasek,1989-02-06,https://matchstat.com/tennis/tournaments/m/Rotterdam/1989,Rotterdam
15,H2H 1-0,Miloslav Mecir,R32,7-5 6-1,Patrik Kuhnen,1989-02-06,https://matchstat.com/tennis/tournaments/m/Rotterdam/1989,Rotterdam
16,H2H 2-0,Marko Ostoja,R32,6-3 6-2,Michiel Schapers,1989-02-06,https://matchstat.com/tennis/tournaments/m/Rotterdam/1989,Rotterdam
17,H2H 2-1,Jan Gunnarsson,R32,6-3 6-4,Wally Masur,1989-02-06,https://matchstat.com/tennis/tournaments/m/Rotterdam/1989,Rotterdam
18,H2H 2-0,M. Koevermans,R32,6-3 6-1,Anders Jarryd,1989-02-06,https://matchstat.com/tennis/tournaments/m/Rotterdam/1989,Rotterdam
19,H2H 1-1,Jonas B. Svensson,R32,6-2 6-4,Marty Davis,1989-02-06,https://matchstat.com/tennis/tournaments/m/Rotterdam/1989,Rotterdam
20,H2H 2-0,Michael Westphal,R32,7-5 7-6,Leonardo Lavalle,1989-02-06,https://matchstat.com/tennis/tournaments/m/Rotterdam/1989,Rotterdam
21,H2H 1-0,Claudio Mezzadri,R32,6-7 6-2 6-2,Christian Saceanu,1989-02-06,https://matchstat.com/tennis/tournaments/m/Rotterdam/1989,Rotterdam
22,H2H 1-0,Jorge Lozano,R32,6-2 6-7 6-3,Darren Cahill,1989-02-06,https://matchstat.com/tennis/tournaments/m/Rotterdam/1989,Rotterdam
23,H2H 1-0,John Fitzgerald,R32,6-3 3-6 6-2,Olli Rahnasto,1989-02-06,https://matchstat.com/tennis/tournaments/m/Rotterdam/1989,Rotterdam
24,H2H 1-0,Eduardo Masso,R32,6-3 6-0,Udo Riglewski,1989-02-06,https://matchstat.com/tennis/tournaments/m/Rotterdam/1989,Rotterdam
25,H2H 2-2,Milan Srejber,R32,6-4 4-6 6-3,Christian Bergstrom,1989-02-06,https://matchstat.com/tennis/tournaments/m/Rotterdam/1989,Rotterdam
26,H2H 1-0,Tom Nijssen,R32,6-3 6-2,Yannick Noah,1989-02-06,https://matchstat.com/tennis/tournaments/m/Rotterdam/1989,Rotterdam
27,H2H 4-0,Diego Nargiso,R32,6-4 6-4,Magnus Gustafsson,1989-02-06,https://matchstat.com/tennis/tournaments/m/Rotterdam/1989,Rotterdam
