,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-0,Marcos Ondruska,F,6-2 3-6 6-3,Andre Agassi,1993-02-22,https://matchstat.com/tennis/tournaments/m/Scottsdale/1993,Scottsdale
1,H2H 2-0,Andrei Chesnokov,SF,6-4 7-5,Marcos Ondruska,1993-02-22,https://matchstat.com/tennis/tournaments/m/Scottsdale/1993,Scottsdale
2,H2H 4-2,Mark Woodforde,SF,6-2 6-3,Andre Agassi,1993-02-22,https://matchstat.com/tennis/tournaments/m/Scottsdale/1993,Scottsdale
3,H2H 1-2,Derrick Rostagno,QF,6-2 7-6,Andrei Chesnokov,1993-02-22,https://matchstat.com/tennis/tournaments/m/Scottsdale/1993,Scottsdale
4,H2H 1-0,Brad Gilbert,QF,7-5 6-2,Marcos Ondruska,1993-02-22,https://matchstat.com/tennis/tournaments/m/Scottsdale/1993,Scottsdale
5,H2H 2-1,MaliVai Washington,QF,4-6 7-6 6-3,Mark Woodforde,1993-02-22,https://matchstat.com/tennis/tournaments/m/Scottsdale/1993,Scottsdale
6,H2H 4-1,Emilio Sanchez,QF,6-1 6-1,Andre Agassi,1993-02-22,https://matchstat.com/tennis/tournaments/m/Scottsdale/1993,Scottsdale
7,H2H 1-1,Thomas Enqvist,R16,6-1 6-4,Derrick Rostagno,1993-02-22,https://matchstat.com/tennis/tournaments/m/Scottsdale/1993,Scottsdale
8,H2H 5-2,Jaime Yzaga,R16,6-4 6-2,Andrei Chesnokov,1993-02-22,https://matchstat.com/tennis/tournaments/m/Scottsdale/1993,Scottsdale
9,H2H 1-0,David Wheaton,R16,7-5 6-3,Marcos Ondruska,1993-02-22,https://matchstat.com/tennis/tournaments/m/Scottsdale/1993,Scottsdale
10,H2H 1-1,Alex O'Brien,R16,1-6 7-5 6-3,Brad Gilbert,1993-02-22,https://matchstat.com/tennis/tournaments/m/Scottsdale/1993,Scottsdale
11,H2H 3-2,Luiz Mattar,R16,6-3 6-3,Mark Woodforde,1993-02-22,https://matchstat.com/tennis/tournaments/m/Scottsdale/1993,Scottsdale
12,H2H 4-0,Marcelo Filippini,R16,6-2 3-6 6-3,MaliVai Washington,1993-02-22,https://matchstat.com/tennis/tournaments/m/Scottsdale/1993,Scottsdale
13,H2H 2-0,Gabriel Markus,R16,7-6 7-6,Emilio Sanchez,1993-02-22,https://matchstat.com/tennis/tournaments/m/Scottsdale/1993,Scottsdale
14,H2H 1-0,Keith Evans,R16,6-1 6-3,Andre Agassi,1993-02-22,https://matchstat.com/tennis/tournaments/m/Scottsdale/1993,Scottsdale
15,H2H 2-0,Juan-Luis Rascon-Lope,R32,7-5 6-3,Thomas Enqvist,1993-02-22,https://matchstat.com/tennis/tournaments/m/Scottsdale/1993,Scottsdale
16,H2H 1-1,Stefano Pescosolido,R32,5-7 6-2 6-2,Derrick Rostagno,1993-02-22,https://matchstat.com/tennis/tournaments/m/Scottsdale/1993,Scottsdale
17,H2H 2-2,Christo Van Rensburg,R32,1-6 6-2 7-5,Jaime Yzaga,1993-02-22,https://matchstat.com/tennis/tournaments/m/Scottsdale/1993,Scottsdale
18,H2H 1-0,David Pate,R32,6-3 3-6 6-4,Andrei Chesnokov,1993-02-22,https://matchstat.com/tennis/tournaments/m/Scottsdale/1993,Scottsdale
19,H2H 2-1,Francisco Clavet,R32,6-3 6-4,Marcos Ondruska,1993-02-22,https://matchstat.com/tennis/tournaments/m/Scottsdale/1993,Scottsdale
20,H2H 1-0,Jimmy Connors,R32,6-3 6-3,David Wheaton,1993-02-22,https://matchstat.com/tennis/tournaments/m/Scottsdale/1993,Scottsdale
21,H2H 1-1,Todd Woodbridge,R32,7-6 1-0 Retired,Alex O'Brien,1993-02-22,https://matchstat.com/tennis/tournaments/m/Scottsdale/1993,Scottsdale
22,H2H 1-0,Renzo Furlan,R32,6-3 7-6,Brad Gilbert,1993-02-22,https://matchstat.com/tennis/tournaments/m/Scottsdale/1993,Scottsdale
23,H2H 2-1,Fabrice Santoro,R32,6-3 7-5,Luiz Mattar,1993-02-22,https://matchstat.com/tennis/tournaments/m/Scottsdale/1993,Scottsdale
24,H2H 2-0,Tomas Carbonell,R32,3-6 6-4 6-1,Mark Woodforde,1993-02-22,https://matchstat.com/tennis/tournaments/m/Scottsdale/1993,Scottsdale
25,H2H 1-0,Richey Reneberg,R32,6-3 3-2 Retired,Marcelo Filippini,1993-02-22,https://matchstat.com/tennis/tournaments/m/Scottsdale/1993,Scottsdale
26,H2H 3-0,Doug Flach,R32,6-3 7-6,MaliVai Washington,1993-02-22,https://matchstat.com/tennis/tournaments/m/Scottsdale/1993,Scottsdale
27,H2H 1-0,Brian MacPhie,R32,6-2 6-3,Emilio Sanchez,1993-02-22,https://matchstat.com/tennis/tournaments/m/Scottsdale/1993,Scottsdale
28,H2H 2-1,Bernd Karbacher,R32,7-5 6-7 6-3,Gabriel Markus,1993-02-22,https://matchstat.com/tennis/tournaments/m/Scottsdale/1993,Scottsdale
