,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-2,Wayne Ferreira,F,6-3 6-2,MaliVai Washington,1992-02-10,https://matchstat.com/tennis/tournaments/m/Memphis/1992,Memphis
1,H2H 4-0,Jimmy Connors,SF,6-2 7-5,MaliVai Washington,1992-02-10,https://matchstat.com/tennis/tournaments/m/Memphis/1992,Memphis
2,H2H 2-0,Amos Mansdorf,SF,6-2 6-3,Wayne Ferreira,1992-02-10,https://matchstat.com/tennis/tournaments/m/Memphis/1992,Memphis
3,H2H 7-0,Aaron Krickstein,QF,3-6 6-2 6-3,Jimmy Connors,1992-02-10,https://matchstat.com/tennis/tournaments/m/Memphis/1992,Memphis
4,H2H 1-0,Michiel Schapers,QF,6-3 7-5,MaliVai Washington,1992-02-10,https://matchstat.com/tennis/tournaments/m/Memphis/1992,Memphis
5,H2H 2-1,Paul Haarhuis,QF,7-6 6-3,Amos Mansdorf,1992-02-10,https://matchstat.com/tennis/tournaments/m/Memphis/1992,Memphis
6,H2H 6-7,Pete Sampras,QF,6-4 6-2,Wayne Ferreira,1992-02-10,https://matchstat.com/tennis/tournaments/m/Memphis/1992,Memphis
7,H2H 1-3,Michael Stich,R16,5-7 7-6 7-5,Jimmy Connors,1992-02-10,https://matchstat.com/tennis/tournaments/m/Memphis/1992,Memphis
8,H2H 1-1,Todd Woodbridge,R16,6-2 6-2,Aaron Krickstein,1992-02-10,https://matchstat.com/tennis/tournaments/m/Memphis/1992,Memphis
9,H2H 2-7,Michael Chang,R16,7-5 7-6,MaliVai Washington,1992-02-10,https://matchstat.com/tennis/tournaments/m/Memphis/1992,Memphis
10,H2H 1-3,Jason Stoltenberg,R16,6-1 6-2,Michiel Schapers,1992-02-10,https://matchstat.com/tennis/tournaments/m/Memphis/1992,Memphis
11,H2H 5-5,Brad Gilbert,R16,7-6 7-6,Amos Mansdorf,1992-02-10,https://matchstat.com/tennis/tournaments/m/Memphis/1992,Memphis
12,H2H 3-3,David Wheaton,R16,4-6 7-6 7-5,Paul Haarhuis,1992-02-10,https://matchstat.com/tennis/tournaments/m/Memphis/1992,Memphis
13,H2H 7-5,Richey Reneberg,R16,6-2 4-6 6-4,Wayne Ferreira,1992-02-10,https://matchstat.com/tennis/tournaments/m/Memphis/1992,Memphis
14,H2H 1-0,Grant Connell,R16,7-6 6-1,Pete Sampras,1992-02-10,https://matchstat.com/tennis/tournaments/m/Memphis/1992,Memphis
15,H2H 2-1,Todd Martin,R32,6-2 6-2,Michael Stich,1992-02-10,https://matchstat.com/tennis/tournaments/m/Memphis/1992,Memphis
16,H2H 6-5,Kevin Curren,R32,6-2 6-2,Jimmy Connors,1992-02-10,https://matchstat.com/tennis/tournaments/m/Memphis/1992,Memphis
17,H2H 3-2,Todd Witsken,R32,7-6 6-4,Aaron Krickstein,1992-02-10,https://matchstat.com/tennis/tournaments/m/Memphis/1992,Memphis
18,H2H 2-0,Andrei Chesnokov,R32,6-4 7-6,Todd Woodbridge,1992-02-10,https://matchstat.com/tennis/tournaments/m/Memphis/1992,Memphis
19,H2H 1-0,Patrick Baur,R32,6-3 6-3,Michael Chang,1992-02-10,https://matchstat.com/tennis/tournaments/m/Memphis/1992,Memphis
20,H2H 3-3,Bryan Shelton,R32,6-0 6-3,MaliVai Washington,1992-02-10,https://matchstat.com/tennis/tournaments/m/Memphis/1992,Memphis
21,H2H 2-0,Horst Skoff,R32,7-5 6-3,Jason Stoltenberg,1992-02-10,https://matchstat.com/tennis/tournaments/m/Memphis/1992,Memphis
22,H2H 3-0,Derrick Rostagno,R32,6-3 4-6 6-3,Michiel Schapers,1992-02-10,https://matchstat.com/tennis/tournaments/m/Memphis/1992,Memphis
23,H2H 2-0,Nicklas Kulti,R32,7-6 6-3,Brad Gilbert,1992-02-10,https://matchstat.com/tennis/tournaments/m/Memphis/1992,Memphis
24,H2H 2-1,Francisco Clavet,R32,6-4 6-3,Amos Mansdorf,1992-02-10,https://matchstat.com/tennis/tournaments/m/Memphis/1992,Memphis
25,H2H 1-0,Christo Van Rensburg,R32,6-4 6-4,Paul Haarhuis,1992-02-10,https://matchstat.com/tennis/tournaments/m/Memphis/1992,Memphis
26,H2H 4-0,Sandon Stolle,R32,7-6 6-3,David Wheaton,1992-02-10,https://matchstat.com/tennis/tournaments/m/Memphis/1992,Memphis
27,H2H 2-1,Wally Masur,R32,6-4 6-4,Wayne Ferreira,1992-02-10,https://matchstat.com/tennis/tournaments/m/Memphis/1992,Memphis
28,H2H 2-0,Gianluca Pozzi,R32,6-2 7-5,Richey Reneberg,1992-02-10,https://matchstat.com/tennis/tournaments/m/Memphis/1992,Memphis
29,H2H 1-0,Cristiano Caratti,R32,7-6 7-6,Grant Connell,1992-02-10,https://matchstat.com/tennis/tournaments/m/Memphis/1992,Memphis
30,H2H 4-1,Richard Fromberg,R32,6-4 7-5,Pete Sampras,1992-02-10,https://matchstat.com/tennis/tournaments/m/Memphis/1992,Memphis
31,H2H 3-2,Mark Woodforde,R64,7-6 5-7 6-3,Todd Martin,1992-02-10,https://matchstat.com/tennis/tournaments/m/Memphis/1992,Memphis
32,H2H 1-1,Peter Doohan,R64,6-2 6-4,Kevin Curren,1992-02-10,https://matchstat.com/tennis/tournaments/m/Memphis/1992,Memphis
33,H2H 1-0,Ronald Agenor,R64,2-6 7-6 7-6,Todd Witsken,1992-02-10,https://matchstat.com/tennis/tournaments/m/Memphis/1992,Memphis
34,H2H 1-1,Chuck Adams,R64,7-6 7-6,Todd Woodbridge,1992-02-10,https://matchstat.com/tennis/tournaments/m/Memphis/1992,Memphis
35,H2H 1-0,Renzo Furlan,R64,2-6 7-6 6-4,Patrick Baur,1992-02-10,https://matchstat.com/tennis/tournaments/m/Memphis/1992,Memphis
36,H2H 2-1,Patrik Kuhnen,R64,6-4 6-7 7-6,Bryan Shelton,1992-02-10,https://matchstat.com/tennis/tournaments/m/Memphis/1992,Memphis
37,H2H 2-0,Gabriel Markus,R64,6-3 6-2,Jason Stoltenberg,1992-02-10,https://matchstat.com/tennis/tournaments/m/Memphis/1992,Memphis
38,H2H 3-1,Christian Saceanu,R64,6-3 6-7 6-3,Michiel Schapers,1992-02-10,https://matchstat.com/tennis/tournaments/m/Memphis/1992,Memphis
39,H2H 1-0,Paul Annacone,R64,4-6 7-6 6-4,Nicklas Kulti,1992-02-10,https://matchstat.com/tennis/tournaments/m/Memphis/1992,Memphis
40,H2H 1-1,Rodolphe Gilbert,R64,6-4 6-2,Amos Mansdorf,1992-02-10,https://matchstat.com/tennis/tournaments/m/Memphis/1992,Memphis
41,H2H 1-0,M. Koevermans,R64,6-2 6-1,Christo Van Rensburg,1992-02-10,https://matchstat.com/tennis/tournaments/m/Memphis/1992,Memphis
42,H2H 1-0,Johan Kriek,R64,6-3 6-4,Sandon Stolle,1992-02-10,https://matchstat.com/tennis/tournaments/m/Memphis/1992,Memphis
43,H2H 2-1,Shuzo Matsuoka,R64,4-6 6-1 7-6,Wally Masur,1992-02-10,https://matchstat.com/tennis/tournaments/m/Memphis/1992,Memphis
44,H2H 1-0,Jimmy Arias,R64,6-2 5-7 6-3,Gianluca Pozzi,1992-02-10,https://matchstat.com/tennis/tournaments/m/Memphis/1992,Memphis
45,H2H 2-0,Lars Jonsson,R64,4-6 6-3 7-5,Grant Connell,1992-02-10,https://matchstat.com/tennis/tournaments/m/Memphis/1992,Memphis
46,H2H 1-1,Karsten Braasch,R64,6-3 7-5,Richard Fromberg,1992-02-10,https://matchstat.com/tennis/tournaments/m/Memphis/1992,Memphis
47,,K Curren / G Muller,F,7-5 4-6 7-6,T Woodbridge / M Woodforde,1992-02-10,https://matchstat.com/tennis/tournaments/m/Memphis/1992,Memphis
48,,K Jones / R Leach,SF,7-6 7-6,K Curren / G Muller,1992-02-10,https://matchstat.com/tennis/tournaments/m/Memphis/1992,Memphis
49,,P Galbraith / T Witsken,SF,6-4 5-7 6-2,T Woodbridge / M Woodforde,1992-02-10,https://matchstat.com/tennis/tournaments/m/Memphis/1992,Memphis
50,,B Shelton / M Washington,QF,6-7 7-5 6-2,K Curren / G Muller,1992-02-10,https://matchstat.com/tennis/tournaments/m/Memphis/1992,Memphis
51,,S Davis / D Pate,QF,6-7 6-0 6-4,K Jones / R Leach,1992-02-10,https://matchstat.com/tennis/tournaments/m/Memphis/1992,Memphis
52,,G Connell / G Michibata,QF,6-2 6-4,P Galbraith / T Witsken,1992-02-10,https://matchstat.com/tennis/tournaments/m/Memphis/1992,Memphis
