,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 2-0,Yuki Bhambri,,,8314528.0,3477189.0,,2.55,Yuki Bhambri,,,,,,,,,,,,,,,,1.0,,,,2.55,1.48,,6-2 6-1 7-5,Lukas Rosol,,,8314528.0,3477190.0,,1.476,Lukas Rosol,,,,,,,,,,,,,,,,2.0,,,,2015-09-14,https://matchstat.com/tennis/tournaments/m/India%20v%20Czech%20Rep.%20-%20DC%20WG%20-%20PO/2015,India v Czech Rep. - DC WG - PO
1,H2H 1-0,Jiri Vesely,,,8314529.0,3477192.0,,1.244,Jiri Vesely,,,,,,,,,,,,,,,,2.0,,,,1.24,3.70,,7-6(3) 6-4 6-3,Somdev Devvarman,,,8314529.0,3477191.0,,3.7,Somdev Devvarman,,,,,,,,,,,,,,,,1.0,,,,2015-09-14,https://matchstat.com/tennis/tournaments/m/India%20v%20Czech%20Rep.%20-%20DC%20WG%20-%20PO/2015,India v Czech Rep. - DC WG - PO
2,H2H 1-1,Yuki Bhambri,,,8314531.0,3477875.0,,2.45,Yuki Bhambri,,,,,,,,,,,,,,,,1.0,,,,2.45,1.53,,6-3 7-5 6-2,Jiri Vesely,,,8314531.0,3477876.0,,1.533,Jiri Vesely,,,,,,,,,,,,,,,,2.0,,,,2015-09-14,https://matchstat.com/tennis/tournaments/m/India%20v%20Czech%20Rep.%20-%20DC%20WG%20-%20PO/2015,India v Czech Rep. - DC WG - PO
3,,R Bopanna / L Paes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7-5 6-2 6-2,A Pavlasek / R Stepanek,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-09-14,https://matchstat.com/tennis/tournaments/m/India%20v%20Czech%20Rep.%20-%20DC%20WG%20-%20PO/2015,India v Czech Rep. - DC WG - PO
