,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-0,Morris Strode,F,6-3 6-3,Pat Du Pre,1982-11-01,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1982,Hong Kong
1,H2H 2-0,Tim Wilkison,SF,1-6 6-2 6-3,Morris Strode,1982-11-01,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1982,Hong Kong
2,H2H 2-0,Brad Gilbert,SF,6-4 7-6,Pat Du Pre,1982-11-01,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1982,Hong Kong
3,H2H 3-0,Tom Cain,QF,1-6 6-4 6-2,Tim Wilkison,1982-11-01,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1982,Hong Kong
4,H2H 1-0,Roland Stadler,QF,6-4 6-3,Morris Strode,1982-11-01,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1982,Hong Kong
5,H2H 1-0,Mike Bauer,QF,6-4 6-4,Pat Du Pre,1982-11-01,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1982,Hong Kong
6,H2H 7-0,Marty Davis,QF,6-2 6-4,Brad Gilbert,1982-11-01,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1982,Hong Kong
7,H2H 2-0,Guy Forget,R16,6-4 6-2,Tom Cain,1982-11-01,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1982,Hong Kong
8,H2H 1-3,Tim Gullikson,R16,6-7 7-5 6-3,Tim Wilkison,1982-11-01,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1982,Hong Kong
9,H2H 1-0,Trey Waltke,R16,6-4 6-4,Morris Strode,1982-11-01,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1982,Hong Kong
10,H2H 1-0,Van't Hof,R16,6-2 6-4,Roland Stadler,1982-11-01,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1982,Hong Kong
11,H2H 1-0,Jimmy Brown,R16,6-3 7-6,Pat Du Pre,1982-11-01,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1982,Hong Kong
12,H2H 1-0,Tsuyoshi Fukui,R16,6-4 6-2,Mike Bauer,1982-11-01,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1982,Hong Kong
13,H2H 1-1,Tom Gullikson,R16,6-3 6-4,Marty Davis,1982-11-01,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1982,Hong Kong
14,H2H 2-0,Michael Westphal,R16,6-3 3-6 6-4,Brad Gilbert,1982-11-01,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1982,Hong Kong
15,H2H 1-2,Johan Kriek,R32,5-7 6-2 6-3,Tom Cain,1982-11-01,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1982,Hong Kong
16,H2H 1-0,Larry Stefanki,R32,7-6 3-6 6-0,Guy Forget,1982-11-01,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1982,Hong Kong
