,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-2,Boris Becker,F,5-7 6-4 7-6 7-6,Sergio Bruguera,1991-04-22,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1991,Monte Carlo Masters
1,H2H 2-2,Horst Skoff,SF,6-1 6-4,Sergio Bruguera,1991-04-22,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1991,Monte Carlo Masters
2,H2H 4-0,Goran Prpic,SF,6-3 6-3,Boris Becker,1991-04-22,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1991,Monte Carlo Masters
3,H2H 3-4,Magnus Gustafsson,QF,7-5 7-5,Sergio Bruguera,1991-04-22,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1991,Monte Carlo Masters
4,H2H 4-2,Jonas B. Svensson,QF,6-3 6-3,Horst Skoff,1991-04-22,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1991,Monte Carlo Masters
5,H2H 1-0,Carl-Uwe Steeb,QF,6-4 6-2,Goran Prpic,1991-04-22,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1991,Monte Carlo Masters
6,H2H 5-2,Andrei Chesnokov,QF,6-1 6-3,Boris Becker,1991-04-22,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1991,Monte Carlo Masters
7,H2H 5-1,Magnus Larsson,R16,7-6 6-4,Magnus Gustafsson,1991-04-22,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1991,Monte Carlo Masters
8,H2H 4-1,Alberto Mancini,R16,6-1 6-4,Sergio Bruguera,1991-04-22,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1991,Monte Carlo Masters
9,H2H 2-0,Claudio Pistolesi,R16,6-2 7-5,Horst Skoff,1991-04-22,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1991,Monte Carlo Masters
10,H2H 3-0,Veli Paloheimo,R16,6-1 4-6 6-3,Jonas B. Svensson,1991-04-22,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1991,Monte Carlo Masters
11,H2H 4-1,Goran Ivanisevic,R16,2-6 6-0 6-2,Carl-Uwe Steeb,1991-04-22,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1991,Monte Carlo Masters
12,H2H 2-3,Guy Forget,R16,6-2 6-0,Goran Prpic,1991-04-22,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1991,Monte Carlo Masters
13,H2H 3-2,Andrey Cherkasov,R16,6-1 6-0,Andrei Chesnokov,1991-04-22,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1991,Monte Carlo Masters
14,H2H 10-0,Alexander Volkov,R16,3-6 6-1 6-1,Boris Becker,1991-04-22,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1991,Monte Carlo Masters
15,H2H 2-2,Stefan Edberg,R32,5-7 6-3 7-6,Magnus Larsson,1991-04-22,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1991,Monte Carlo Masters
16,H2H 4-3,Guillermo Perez-Roldan,R32,6-4 6-3,Magnus Gustafsson,1991-04-22,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1991,Monte Carlo Masters
17,H2H 2-2,Cristiano Caratti,R32,6-1 7-5,Sergio Bruguera,1991-04-22,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1991,Monte Carlo Masters
18,H2H 4-2,Emilio Sanchez,R32,6-3 6-3,Alberto Mancini,1991-04-22,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1991,Monte Carlo Masters
19,H2H 1-1,Andre Agassi,R32,6-0 6-7 6-3,Horst Skoff,1991-04-22,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1991,Monte Carlo Masters
20,H2H 1-3,Juan Aguilera,R32,6-3 1-6 7-5,Claudio Pistolesi,1991-04-22,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1991,Monte Carlo Masters
21,H2H 1-1,M. Koevermans,R32,7-5 6-4,Veli Paloheimo,1991-04-22,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1991,Monte Carlo Masters
22,H2H 1-0,Dinu-Mihai Pescariu,R32,6-3 4-6 6-4,Jonas B. Svensson,1991-04-22,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1991,Monte Carlo Masters
23,H2H 2-1,Jordi Arrese,R32,7-6 7-6,Goran Ivanisevic,1991-04-22,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1991,Monte Carlo Masters
24,H2H 1-1,Omar Camporese,R32,6-4 6-3,Carl-Uwe Steeb,1991-04-22,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1991,Monte Carlo Masters
25,H2H 1-1,Richard Fromberg,R32,6-1 6-4,Goran Prpic,1991-04-22,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1991,Monte Carlo Masters
26,H2H 3-0,Paul Haarhuis,R32,7-5 6-4,Guy Forget,1991-04-22,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1991,Monte Carlo Masters
27,H2H 3-3,Mats Wilander,R32,7-6 6-2,Andrei Chesnokov,1991-04-22,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1991,Monte Carlo Masters
28,H2H 2-1,Ronald Agenor,R32,7-6 6-3,Andrey Cherkasov,1991-04-22,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1991,Monte Carlo Masters
29,H2H 2-1,Fabrice Santoro,R32,2-6 6-1 6-4,Alexander Volkov,1991-04-22,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1991,Monte Carlo Masters
30,H2H 5-0,Javier Sanchez,R32,6-7 6-3 6-3,Boris Becker,1991-04-22,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1991,Monte Carlo Masters
31,H2H 2-1,David Rikl,R64,6-3 6-1,Magnus Larsson,1991-04-22,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1991,Monte Carlo Masters
32,H2H 2-0,Udo Riglewski,R64,6-7 6-2 6-4,Magnus Gustafsson,1991-04-22,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1991,Monte Carlo Masters
33,H2H 4-2,Thierry Tulasne,R64,6-0 6-4,Guillermo Perez-Roldan,1991-04-22,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1991,Monte Carlo Masters
