,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 1-2,Ivo Karlovic,20.0,3.0,6198994.0,207622.0,,2.83,Ivo Karlovic,65.0,2.0,0.0,68.0,15.0,75.0,57.0,44.0,18.0,6.0,,,,,,2.0,143.0,,,2.83,1.50,F,6-4 7-6(0),Kei Nishikori,8.0,2.0,6198994.0,207621.0,,1.5,Kei Nishikori,78.0,9.0,1.0,75.0,25.0,68.0,44.0,38.0,24.0,15.0,,,,,,1.0,143.0,,,2014-02-10,https://matchstat.com/tennis/tournaments/m/Memphis/2014,Memphis
1,H2H 1-0,Michael Russell,1.0,1.0,6199289.0,207552.0,,7.1,Michael Russell,35.0,2.0,1.0,47.0,13.0,46.0,30.0,16.0,16.0,6.0,,,,,,2.0,93.0,,,7.10,1.14,SF,6-3 6-2,Kei Nishikori,6.0,3.0,6199289.0,207551.0,,1.143,Kei Nishikori,58.0,4.0,4.0,46.0,24.0,47.0,28.0,22.0,19.0,12.0,,,,,,1.0,93.0,,,2014-02-10,https://matchstat.com/tennis/tournaments/m/Memphis/2014,Memphis
2,H2H 5-2,Yen-Hsun Lu,0.0,2.0,6199290.0,207559.0,,2.51,Yen-Hsun Lu,17.0,0.0,0.0,17.0,1.0,34.0,23.0,11.0,11.0,5.0,,,,,,1.0,51.0,,,2.51,1.61,SF,6-1 0-0 Ret'd,Ivo Karlovic,7.0,1.0,6199290.0,207560.0,,1.61,Ivo Karlovic,34.0,8.0,2.0,34.0,18.0,17.0,10.0,10.0,7.0,6.0,,,,,,2.0,51.0,,,2014-02-10,https://matchstat.com/tennis/tournaments/m/Memphis/2014,Memphis
3,H2H 4-1,Alex Bogomolov Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,3-6 6-3 6-2,Kei Nishikori,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-02-10,https://matchstat.com/tennis/tournaments/m/Memphis/2014,Memphis
4,H2H 1-3,Lleyton Hewitt,2.0,6.0,6199286.0,207461.0,,1.39,Lleyton Hewitt,72.0,6.0,4.0,74.0,33.0,73.0,37.0,25.0,36.0,14.0,,,,,,1.0,147.0,,,1.39,3.35,QF,6-3 7-6(6),Michael Russell,2.0,6.0,6199286.0,207462.0,,3.35,Michael Russell,75.0,9.0,5.0,73.0,34.0,74.0,40.0,26.0,34.0,15.0,,,,,,2.0,147.0,,,2014-02-10,https://matchstat.com/tennis/tournaments/m/Memphis/2014,Memphis
5,H2H 2-0,Alex Kuznetsov,6.0,3.0,6199287.0,207465.0,,2.64,Alex Kuznetsov,46.0,3.0,1.0,49.0,16.0,60.0,33.0,22.0,27.0,8.0,,,,,,1.0,109.0,,,2.64,1.56,QF,6-1 6-4,Yen-Hsun Lu,6.0,3.0,6199287.0,207466.0,,1.56,Yen-Hsun Lu,63.0,11.0,5.0,60.0,30.0,49.0,32.0,24.0,17.0,9.0,,,,,,2.0,109.0,,,2014-02-10,https://matchstat.com/tennis/tournaments/m/Memphis/2014,Memphis
6,H2H 3-1,Jack Sock,5.0,9.0,6199288.0,207469.0,,2.54,Jack Sock,110.0,5.0,0.0,104.0,25.0,125.0,85.0,68.0,40.0,17.0,,,,,,1.0,229.0,,,2.54,1.60,QF,7-6(4) 6-7(3) 6-3,Ivo Karlovic,16.0,7.0,6199288.0,207470.0,,1.6,Ivo Karlovic,119.0,11.0,2.0,125.0,40.0,104.0,66.0,56.0,38.0,23.0,,,,,,2.0,229.0,,,2014-02-10,https://matchstat.com/tennis/tournaments/m/Memphis/2014,Memphis
7,H2H 2-2,Benjamin Becker,2.0,1.0,6199277.0,207378.0,,5.1,Benjamin Becker,58.0,8.0,3.0,64.0,26.0,64.0,31.0,20.0,33.0,12.0,,,,,,2.0,128.0,,,5.10,1.20,R16,6-4 6-4,Kei Nishikori,4.0,2.0,6199277.0,207377.0,,1.2,Kei Nishikori,70.0,8.0,5.0,64.0,32.0,64.0,42.0,28.0,22.0,10.0,,,,,,1.0,128.0,,,2014-02-10,https://matchstat.com/tennis/tournaments/m/Memphis/2014,Memphis
8,H2H 2-3,Ryan Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 2-6 6-2,Alex Bogomolov Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-02-10,https://matchstat.com/tennis/tournaments/m/Memphis/2014,Memphis
9,H2H 3-2,Marcos Baghdatis,4.0,4.0,6199279.0,207428.0,,2.68,Marcos Baghdatis,57.0,3.0,2.0,66.0,26.0,62.0,22.0,14.0,40.0,17.0,,,,,,2.0,128.0,,,2.68,1.52,R16,1-6 6-2 6-0,Lleyton Hewitt,1.0,3.0,6199279.0,207427.0,,1.52,Lleyton Hewitt,71.0,6.0,5.0,62.0,31.0,66.0,35.0,26.0,31.0,14.0,,,,,,1.0,128.0,,,2014-02-10,https://matchstat.com/tennis/tournaments/m/Memphis/2014,Memphis
10,H2H 4-3,Tim Smyczek,2.0,2.0,6199280.0,207351.0,,1.94,Tim Smyczek,61.0,6.0,2.0,72.0,26.0,62.0,44.0,28.0,18.0,7.0,,,,,,1.0,134.0,,,1.94,1.94,R16,6-2 7-6(5),Michael Russell,1.0,2.0,6199280.0,207352.0,,1.94,Michael Russell,73.0,8.0,4.0,62.0,27.0,72.0,45.0,34.0,27.0,12.0,,,,,,2.0,134.0,,,2014-02-10,https://matchstat.com/tennis/tournaments/m/Memphis/2014,Memphis
11,H2H 2-0,Mikhail Kukushkin,6.0,4.0,6199281.0,207409.0,,1.51,Mikhail Kukushkin,89.0,7.0,3.0,97.0,31.0,93.0,48.0,31.0,45.0,27.0,,,,,,1.0,190.0,,,1.51,2.72,R16,2-6 6-3 7-6(1),Alex Kuznetsov,15.0,4.0,6199281.0,207410.0,,2.72,Alex Kuznetsov,101.0,8.0,2.0,93.0,35.0,97.0,63.0,50.0,34.0,16.0,,,,,,2.0,190.0,,,2014-02-10,https://matchstat.com/tennis/tournaments/m/Memphis/2014,Memphis
12,H2H 3-0,Denis Kudla,2.0,1.0,6199282.0,207421.0,,2.62,Denis Kudla,91.0,14.0,4.0,97.0,41.0,93.0,60.0,35.0,33.0,15.0,,,,,,1.0,190.0,,,2.62,1.56,R16,3-6 6-3 6-3,Yen-Hsun Lu,4.0,5.0,6199282.0,207422.0,,1.556,Yen-Hsun Lu,99.0,19.0,5.0,93.0,43.0,97.0,60.0,40.0,37.0,16.0,,,,,,2.0,190.0,,,2014-02-10,https://matchstat.com/tennis/tournaments/m/Memphis/2014,Memphis
13,H2H 1-1,Jiri Vesely,2.0,6.0,6199283.0,207371.0,,1.98,Jiri Vesely,43.0,8.0,1.0,56.0,20.0,52.0,28.0,15.0,24.0,8.0,,,,,,1.0,108.0,,,1.98,1.90,R16,6-2 6-1,Jack Sock,5.0,6.0,6199283.0,207372.0,,1.9,Jack Sock,65.0,11.0,5.0,52.0,29.0,56.0,23.0,18.0,33.0,18.0,,,,,,2.0,108.0,,,2014-02-10,https://matchstat.com/tennis/tournaments/m/Memphis/2014,Memphis
14,H2H 5-3,Feliciano Lopez,4.0,2.0,6199284.0,207432.0,,1.92,Feliciano Lopez,51.0,0.0,0.0,55.0,6.0,62.0,40.0,31.0,22.0,14.0,,,,,,2.0,117.0,,,1.92,1.96,R16,7-6(2) 6-4,Ivo Karlovic,19.0,1.0,6199284.0,207431.0,,1.96,Ivo Karlovic,66.0,4.0,1.0,62.0,17.0,55.0,37.0,35.0,18.0,14.0,,,,,,1.0,117.0,,,2014-02-10,https://matchstat.com/tennis/tournaments/m/Memphis/2014,Memphis
15,H2H 1-3,Lukas Lacko,6.0,1.0,6199403.0,207279.0,,1.75,Lukas Lacko,51.0,3.0,0.0,62.0,20.0,54.0,30.0,21.0,24.0,10.0,,,,,,1.0,116.0,,,1.75,2.18,R32,6-3 6-2,Benjamin Becker,5.0,1.0,6199403.0,207280.0,,2.18,Benjamin Becker,65.0,7.0,3.0,54.0,23.0,62.0,35.0,30.0,27.0,12.0,,,,,,2.0,116.0,,,2014-02-10,https://matchstat.com/tennis/tournaments/m/Memphis/2014,Memphis
16,H2H 1-1,Bjorn Phau,3.0,3.0,6199404.0,207305.0,,2.46,Bjorn Phau,49.0,3.0,0.0,56.0,13.0,59.0,34.0,21.0,25.0,15.0,,,,,,1.0,115.0,,,2.46,1.60,R32,6-3 6-4,Ryan Harrison,2.0,2.0,6199404.0,207306.0,,1.6,Ryan Harrison,66.0,5.0,2.0,59.0,23.0,56.0,36.0,31.0,20.0,12.0,,,,,,2.0,115.0,,,2014-02-10,https://matchstat.com/tennis/tournaments/m/Memphis/2014,Memphis
17,H2H 3-3,Sam Querrey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,2-6 6-4 7-6(7),Alex Bogomolov Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-02-10,https://matchstat.com/tennis/tournaments/m/Memphis/2014,Memphis
18,H2H 1-0,Rajeev Ram,1.0,1.0,6198021.0,207282.0,,2.41,Rajeev Ram,48.0,5.0,1.0,60.0,19.0,53.0,36.0,23.0,17.0,6.0,,,,,,2.0,113.0,,,2.41,1.63,R32,6-3 6-4,Marcos Baghdatis,10.0,5.0,6198021.0,207281.0,,1.629,Marcos Baghdatis,65.0,7.0,3.0,53.0,24.0,60.0,30.0,22.0,30.0,19.0,,,,,,1.0,113.0,,,2014-02-10,https://matchstat.com/tennis/tournaments/m/Memphis/2014,Memphis
19,H2H 2-1,Nick Kyrgios,1.0,5.0,6197774.0,207229.0,,2.0,Nick Kyrgios,97.0,4.0,3.0,103.0,40.0,101.0,63.0,37.0,38.0,20.0,,,,,,1.0,204.0,,,2.00,1.88,R32,6-7(5) 6-4 6-3,Tim Smyczek,4.0,6.0,6197774.0,207230.0,,1.88,Tim Smyczek,107.0,10.0,5.0,101.0,44.0,103.0,62.0,42.0,41.0,21.0,,,,,,2.0,204.0,,,2014-02-10,https://matchstat.com/tennis/tournaments/m/Memphis/2014,Memphis
20,H2H 1-0,Michal Przysiezny,6.0,9.0,6199701.0,207220.0,,1.55,Michal Przysiezny,85.0,10.0,4.0,88.0,37.0,96.0,48.0,31.0,48.0,17.0,,,,,,2.0,184.0,,,1.55,2.60,R32,3-6 6-3 6-1,Michael Russell,1.0,6.0,6199701.0,207219.0,,2.6,Michael Russell,99.0,12.0,6.0,96.0,48.0,88.0,50.0,31.0,38.0,20.0,,,,,,1.0,184.0,,,2014-02-10,https://matchstat.com/tennis/tournaments/m/Memphis/2014,Memphis
21,H2H 3-1,Teymuraz Gabashvili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,7-6(9) 7-5,Mikhail Kukushkin,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-02-10,https://matchstat.com/tennis/tournaments/m/Memphis/2014,Memphis
22,H2H 1-0,David Goffin,5.0,4.0,6199270.0,207292.0,,1.588,David Goffin,47.0,3.0,1.0,46.0,12.0,65.0,33.0,26.0,32.0,9.0,,,,,,2.0,111.0,,,1.59,2.50,R32,6-4 6-3,Alex Kuznetsov,14.0,2.0,6199270.0,207291.0,,2.5,Alex Kuznetsov,64.0,8.0,4.0,65.0,30.0,46.0,32.0,28.0,14.0,6.0,,,,,,1.0,111.0,,,2014-02-10,https://matchstat.com/tennis/tournaments/m/Memphis/2014,Memphis
