,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 7-0,Florian Mayer,6.0,1.0,6158715.0,195956.0,,5.3,Florian Mayer,100.0,9.0,5.0,107.0,41.0,98.0,56.0,34.0,42.0,25.0,,,,,,2.0,205.0,,,5.30,1.20,QF,7-6(4) 3-6 7-5,Roger Federer,2.0,3.0,6158715.0,195955.0,,1.2,Roger Federer,105.0,10.0,4.0,98.0,39.0,107.0,63.0,46.0,44.0,20.0,,,,,,1.0,205.0,,,2013-07-15,https://matchstat.com/tennis/tournaments/m/Hamburg/2013,Hamburg
1,H2H 1-1,Fernando Verdasco,4.0,5.0,6158716.0,195939.0,,1.4,Fernando Verdasco,132.0,17.0,3.0,143.0,56.0,119.0,83.0,56.0,36.0,20.0,,,,,,1.0,262.0,,,1.40,3.25,QF,6-7(5) 7-6(8) 6-4,Federico Delbonis,3.0,2.0,6158716.0,195940.0,,3.25,Federico Delbonis,130.0,11.0,4.0,119.0,43.0,143.0,82.0,57.0,61.0,30.0,,,,,,2.0,262.0,,,2013-07-15,https://matchstat.com/tennis/tournaments/m/Hamburg/2013,Hamburg
2,H2H 7-5,Juan Monaco,3.0,2.0,6158717.0,195931.0,,2.66,Juan Monaco,83.0,16.0,3.0,99.0,41.0,78.0,64.0,38.0,14.0,4.0,,,,,,1.0,177.0,,,2.66,1.55,QF,4-6 6-0 6-3,Nicolas Almagro,5.0,3.0,6158717.0,195932.0,,1.55,Nicolas Almagro,94.0,7.0,6.0,78.0,36.0,99.0,51.0,35.0,48.0,23.0,,,,,,2.0,177.0,,,2013-07-15,https://matchstat.com/tennis/tournaments/m/Hamburg/2013,Hamburg
3,H2H 2-0,Tommy Haas,3.0,1.0,6158718.0,195946.0,,1.6,Tommy Haas,50.0,6.0,1.0,62.0,21.0,58.0,36.0,16.0,22.0,13.0,,,,,,2.0,120.0,,,1.60,2.52,QF,6-2 6-4,Fabio Fognini,2.0,2.0,6158718.0,195945.0,,2.52,Fabio Fognini,70.0,8.0,4.0,58.0,29.0,62.0,41.0,26.0,21.0,15.0,,,,,,1.0,120.0,,,2013-07-15,https://matchstat.com/tennis/tournaments/m/Hamburg/2013,Hamburg
4,H2H 1-0,Jan Hajek,2.0,0.0,6158707.0,195900.0,,13.0,Jan Hajek,54.0,4.0,1.0,58.0,17.0,68.0,43.0,24.0,25.0,13.0,,,,,,2.0,126.0,,,13.00,1.05,R16,6-4 6-3,Roger Federer,7.0,1.0,6158707.0,195899.0,,1.05,Roger Federer,72.0,13.0,3.0,68.0,31.0,58.0,30.0,21.0,28.0,20.0,,,,,,1.0,126.0,,,2013-07-15,https://matchstat.com/tennis/tournaments/m/Hamburg/2013,Hamburg
5,H2H 3-3,Feliciano Lopez,2.0,1.0,6158708.0,195903.0,,2.6,Feliciano Lopez,58.0,3.0,1.0,71.0,22.0,64.0,41.0,24.0,23.0,12.0,,,,,,1.0,135.0,,,2.60,1.55,R16,7-6(1) 6-2,Florian Mayer,4.0,2.0,6158708.0,195904.0,,1.55,Florian Mayer,77.0,7.0,3.0,64.0,28.0,71.0,36.0,26.0,35.0,23.0,,,,,,2.0,135.0,,,2013-07-15,https://matchstat.com/tennis/tournaments/m/Hamburg/2013,Hamburg
6,H2H 1-0,Jerzy Janowicz,5.0,4.0,6158709.0,195889.0,,1.752,Jerzy Janowicz,36.0,1.0,1.0,39.0,10.0,52.0,32.0,18.0,20.0,8.0,,,,,,1.0,91.0,,,1.75,2.20,R16,7-5 4-0 Ret'd,Fernando Verdasco,5.0,1.0,6158709.0,195890.0,,2.2,Fernando Verdasco,55.0,6.0,4.0,52.0,26.0,39.0,24.0,18.0,15.0,11.0,,,,,,2.0,91.0,,,2013-07-15,https://matchstat.com/tennis/tournaments/m/Hamburg/2013,Hamburg
7,H2H 1-0,Dmitry Tursunov,3.0,2.0,6158710.0,195892.0,,2.26,Dmitry Tursunov,37.0,1.0,1.0,40.0,7.0,56.0,33.0,20.0,23.0,10.0,,,,,,2.0,96.0,,,2.26,1.70,R16,6-4 6-3,Federico Delbonis,4.0,1.0,6158710.0,195891.0,,1.7,Federico Delbonis,59.0,4.0,4.0,56.0,26.0,40.0,18.0,16.0,22.0,17.0,,,,,,1.0,96.0,,,2013-07-15,https://matchstat.com/tennis/tournaments/m/Hamburg/2013,Hamburg
8,H2H 3-1,Benoit Paire,9.0,3.0,6158711.0,195876.0,,2.46,Benoit Paire,70.0,11.0,4.0,75.0,29.0,80.0,37.0,28.0,43.0,13.0,,,,,,2.0,155.0,,,2.46,1.60,R16,6-3 2-6 6-2,Juan Monaco,0.0,0.0,6158711.0,195875.0,,1.6,Juan Monaco,85.0,10.0,5.0,80.0,39.0,75.0,60.0,37.0,15.0,9.0,,,,,,1.0,155.0,,,2013-07-15,https://matchstat.com/tennis/tournaments/m/Hamburg/2013,Hamburg
9,H2H 5-6,Guillermo Garcia-Lopez,0.0,3.0,6158712.0,195879.0,,3.95,Guillermo Garcia-Lopez,43.0,3.0,0.0,46.0,12.0,57.0,30.0,21.0,27.0,10.0,,,,,,1.0,103.0,,,3.95,1.29,R16,6-2 6-3,Nicolas Almagro,5.0,2.0,6158712.0,195880.0,,1.285,Nicolas Almagro,60.0,8.0,4.0,57.0,26.0,46.0,25.0,20.0,21.0,14.0,,,,,,2.0,103.0,,,2013-07-15,https://matchstat.com/tennis/tournaments/m/Hamburg/2013,Hamburg
10,H2H 5-4,Marcel Granollers,2.0,0.0,6158713.0,195881.0,,2.46,Marcel Granollers,57.0,7.0,2.0,65.0,26.0,65.0,38.0,20.0,27.0,11.0,,,,,,1.0,130.0,,,2.46,1.60,R16,6-2 6-4,Fabio Fognini,1.0,4.0,6158713.0,195882.0,,1.6,Fabio Fognini,73.0,13.0,5.0,65.0,34.0,65.0,39.0,26.0,26.0,13.0,,,,,,2.0,130.0,,,2013-07-15,https://matchstat.com/tennis/tournaments/m/Hamburg/2013,Hamburg
11,H2H 1-0,Carlos Berlocq,1.0,2.0,6158714.0,195893.0,,3.45,Carlos Berlocq,48.0,4.0,1.0,51.0,16.0,57.0,43.0,27.0,14.0,5.0,,,,,,1.0,108.0,,,3.45,1.35,R16,6-2 6-4,Tommy Haas,7.0,1.0,6158714.0,195894.0,,1.35,Tommy Haas,60.0,7.0,4.0,57.0,25.0,51.0,31.0,26.0,20.0,9.0,,,,,,2.0,108.0,,,2013-07-15,https://matchstat.com/tennis/tournaments/m/Hamburg/2013,Hamburg
12,H2H 1-1,Daniel Brands,5.0,4.0,6158738.0,195844.0,,7.0,Daniel Brands,65.0,2.0,1.0,70.0,18.0,81.0,52.0,31.0,29.0,16.0,,,,,,2.0,151.0,,,7.00,1.13,R32,3-6 6-3 6-2,Roger Federer,9.0,2.0,6158738.0,195843.0,,1.125,Roger Federer,86.0,6.0,3.0,81.0,34.0,70.0,42.0,35.0,28.0,17.0,,,,,,1.0,151.0,,,2013-07-15,https://matchstat.com/tennis/tournaments/m/Hamburg/2013,Hamburg
13,H2H 1-0,Ernests Gulbis,10.0,5.0,6158735.0,195846.0,,1.25,Ernests Gulbis,94.0,6.0,3.0,86.0,32.0,98.0,60.0,46.0,38.0,16.0,,,,,,2.0,184.0,,,1.25,4.33,R32,6-4 2-6 6-4,Jan Hajek,0.0,1.0,6158735.0,195845.0,,4.333,Jan Hajek,90.0,12.0,3.0,98.0,36.0,86.0,55.0,38.0,31.0,16.0,,,,,,1.0,184.0,,,2013-07-15,https://matchstat.com/tennis/tournaments/m/Hamburg/2013,Hamburg
14,H2H 1-1,Jan-Lennard Struff,1.0,5.0,6158734.0,195830.0,,2.35,Jan-Lennard Struff,59.0,6.0,2.0,69.0,25.0,67.0,39.0,23.0,28.0,11.0,,,,,,2.0,136.0,,,2.35,1.65,R32,7-5 6-3,Feliciano Lopez,12.0,3.0,6158734.0,195829.0,,1.65,Feliciano Lopez,77.0,7.0,4.0,67.0,33.0,69.0,37.0,28.0,32.0,16.0,,,,,,1.0,136.0,,,2013-07-15,https://matchstat.com/tennis/tournaments/m/Hamburg/2013,Hamburg
15,H2H 2-0,Alexandr Dolgopolov,3.0,2.0,6158733.0,195768.0,,2.26,Alexandr Dolgopolov,56.0,4.0,2.0,69.0,28.0,52.0,27.0,20.0,25.0,8.0,,,,,,2.0,121.0,,,2.26,1.70,R32,6-3 6-4,Florian Mayer,6.0,3.0,6158733.0,195767.0,,1.7,Florian Mayer,65.0,5.0,4.0,52.0,24.0,69.0,42.0,30.0,27.0,11.0,,,,,,1.0,121.0,,,2013-07-15,https://matchstat.com/tennis/tournaments/m/Hamburg/2013,Hamburg
