,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 13-2,Christopher Mottram,F,7-6 6-3 6-4,G. Vilas,1977-11-28,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1977,South African Open
1,H2H 6-0,S. Smith,SF,6-2 6-4,G. Vilas,1977-11-28,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1977,South African Open
2,H2H 2-1,Frew McMillan,SF,6-2 1-6 8-6,Christopher Mottram,1977-11-28,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1977,South African Open
3,H2H 4-1,Peter Fleming,QF,7-6 0-6 6-4,G. Vilas,1977-11-28,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1977,South African Open
4,H2H 1-0,Danny Sullivan,QF,6-3 6-4,S. Smith,1977-11-28,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1977,South African Open
5,H2H 1-2,Sherwood Stewart,QF,6-2 6-4,Frew McMillan,1977-11-28,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1977,South African Open
6,H2H 2-6,Eddie Dibbs,QF,6-1 7-5,Christopher Mottram,1977-11-28,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1977,South African Open
7,H2H 1-0,Jim Delaney,R16,6-1 6-1,G. Vilas,1977-11-28,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1977,South African Open
8,H2H 2-1,Andrew Pattison,R16,6-3 6-3,Peter Fleming,1977-11-28,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1977,South African Open
9,H2H 1-0,George Rudman,R16,6-2 6-2,S. Smith,1977-11-28,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1977,South African Open
10,H2H 1-0,Ray Moore,R16,6-4 6-3,Danny Sullivan,1977-11-28,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1977,South African Open
11,H2H 1-4,Bernie Mitton,R16,6-3 6-3,Sherwood Stewart,1977-11-28,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1977,South African Open
12,H2H 1-0,Willem Prinsloo,R16,6-4 6-2,Frew McMillan,1977-11-28,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1977,South African Open
13,H2H 1-0,Cliff Richey,R16,7-5 6-1,Christopher Mottram,1977-11-28,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1977,South African Open
14,H2H 2-0,Byron Bertram,R16,6-2 2-6 7-6,Eddie Dibbs,1977-11-28,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1977,South African Open
15,H2H 6-0,Onny Parun,R32,1-6 6-2 7-5,G. Vilas,1977-11-28,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1977,South African Open
16,H2H 1-0,Ion Tiriac,R32,6-4 4-6 6-3,Jim Delaney,1977-11-28,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1977,South African Open
17,H2H 1-0,Francois Van Der Merwe,R32,7-5 6-2,Andrew Pattison,1977-11-28,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1977,South African Open
18,H2H 1-0,Cliff Drysdale,R32,6-2 6-4,Peter Fleming,1977-11-28,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1977,South African Open
19,H2H 1-0,Andrew Jarrett,R32,7-6 6-0,S. Smith,1977-11-28,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1977,South African Open
20,H2H 1-0,Mike Myburg,R32,6-4 6-2,George Rudman,1977-11-28,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1977,South African Open
21,H2H 1-0,Colin Dowdeswell,R32,6-0 7-6,Danny Sullivan,1977-11-28,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1977,South African Open
22,H2H 2-0,Jeff Borowiak,R32,6-1 7-5,Ray Moore,1977-11-28,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1977,South African Open
23,H2H 4-3,M. Cox,R32,6-2 4-6 6-3,Bernie Mitton,1977-11-28,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1977,South African Open
24,H2H 1-0,Johnny Muller,R32,6-3 6-1,Sherwood Stewart,1977-11-28,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1977,South African Open
25,H2H 2-0,Mike Machette,R32,6-2 6-3,Frew McMillan,1977-11-28,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1977,South African Open
26,H2H 1-0,J. Fillol,R32,6-3 6-4,Willem Prinsloo,1977-11-28,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1977,South African Open
27,H2H 1-0,Paul McNamee,R32,7-5 6-2,Christopher Mottram,1977-11-28,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1977,South African Open
28,H2H 2-0,Mike Fishbach,R32,1-6 6-4 6-3,Cliff Richey,1977-11-28,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1977,South African Open
29,H2H 1-0,B. Lutz,R32,4-6 6-4 6-2,Byron Bertram,1977-11-28,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1977,South African Open
30,H2H 3-0,Bob Hewitt,R32,6-2 6-1,Eddie Dibbs,1977-11-28,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1977,South African Open
31,,P Fleming / R Moore,F,6-3 7-5 6-7 7-6,B Lutz / S Smith,1977-11-28,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1977,South African Open
32,,I Tiriac / G Vilas,SF,6-3 4-6 6-1,P Fleming / R Moore,1977-11-28,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1977,South African Open
33,,A Fillol / J Fillol,SF,6-4 6-3,B Lutz / S Smith,1977-11-28,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1977,South African Open
34,,B Hewitt / F McMillan,QF,1-6 6-4 8-6,P Fleming / R Moore,1977-11-28,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1977,South African Open
