,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-3,Goran Ivanisevic,,6-4 7-6(7) 3-6 6-4,Jonas B. Svensson,1989-07-17,https://matchstat.com/tennis/tournaments/m/Sweden%20v%20Yugoslavia%20-%20DC%20WG%20-%20SF/1989,Sweden v Yugoslavia - DC WG - SF
1,H2H 2-1,Goran Prpic,,7-6(7) 6-1 6-0,Mats Wilander,1989-07-17,https://matchstat.com/tennis/tournaments/m/Sweden%20v%20Yugoslavia%20-%20DC%20WG%20-%20SF/1989,Sweden v Yugoslavia - DC WG - SF
2,H2H 4-2,Goran Prpic,,6-7(3) 6-4 7-6(7) 3-6 6-3,Jonas B. Svensson,1989-07-17,https://matchstat.com/tennis/tournaments/m/Sweden%20v%20Yugoslavia%20-%20DC%20WG%20-%20SF/1989,Sweden v Yugoslavia - DC WG - SF
3,H2H 1-0,Goran Ivanisevic,,6-3 6-3,Mats Wilander,1989-07-17,https://matchstat.com/tennis/tournaments/m/Sweden%20v%20Yugoslavia%20-%20DC%20WG%20-%20SF/1989,Sweden v Yugoslavia - DC WG - SF
4,,S Edberg / A Jarryd,,4-6 6-4 6-4 6-3,G Ivanisevic / G Prpic,1989-07-17,https://matchstat.com/tennis/tournaments/m/Sweden%20v%20Yugoslavia%20-%20DC%20WG%20-%20SF/1989,Sweden v Yugoslavia - DC WG - SF
