,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 6-5,Aaron Krickstein,F,4-6 7-6 6-2,Brad Gilbert,1988-10-10,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1988,Tel Aviv
1,H2H 5-5,Amos Mansdorf,SF,6-3 6-4,Brad Gilbert,1988-10-10,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1988,Tel Aviv
2,H2H 2-1,Christo Van Rensburg,SF,7-6 7-5,Aaron Krickstein,1988-10-10,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1988,Tel Aviv
3,H2H 5-4,Scott Davis,QF,6-4 6-3,Brad Gilbert,1988-10-10,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1988,Tel Aviv
4,H2H 2-1,Alexander Mronz,QF,6-1 6-4,Amos Mansdorf,1988-10-10,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1988,Tel Aviv
5,H2H 1-0,Shahar Perkiss,QF,3-6 6-3 6-4,Christo Van Rensburg,1988-10-10,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1988,Tel Aviv
6,H2H 3-0,Patrick Baur,QF,6-4 6-2,Aaron Krickstein,1988-10-10,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1988,Tel Aviv
7,H2H 1-0,Mauro Menezes,R16,6-3 6-1,Brad Gilbert,1988-10-10,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1988,Tel Aviv
8,H2H 1-1,Byron Talbot,R16,3-6 6-4 6-4,Scott Davis,1988-10-10,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1988,Tel Aviv
9,H2H 1-1,Libor Pimek,R16,4-6 6-2 7-5,Amos Mansdorf,1988-10-10,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1988,Tel Aviv
10,H2H 1-1,Steve Guy,R16,6-4 6-4,Alexander Mronz,1988-10-10,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1988,Tel Aviv
11,H2H 1-0,Roger Smith,R16,6-7 6-4 6-2,Shahar Perkiss,1988-10-10,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1988,Tel Aviv
12,H2H 2-1,Alex Antonitsch,R16,6-2 6-7 6-0,Christo Van Rensburg,1988-10-10,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1988,Tel Aviv
13,H2H 2-0,Danilo Marcelino,R16,6-2 6-4,Patrick Baur,1988-10-10,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1988,Tel Aviv
14,H2H 1-0,Gilad Bloom,R16,5-7 7-5 7-5,Aaron Krickstein,1988-10-10,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1988,Tel Aviv
15,H2H 1-0,Michael Daniel,R32,6-2 6-3,Brad Gilbert,1988-10-10,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1988,Tel Aviv
