,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 8-0,Martin Jaite,F,7-5 6-4,Andres Gomez,1986-07-21,https://matchstat.com/tennis/tournaments/m/Boston/1986,Boston
1,H2H 5-1,Kent Carlsson,SF,4-6 6-4 6-2,Andres Gomez,1986-07-21,https://matchstat.com/tennis/tournaments/m/Boston/1986,Boston
2,H2H 3-2,Horacio De La Pena,SF,6-2 6-1,Martin Jaite,1986-07-21,https://matchstat.com/tennis/tournaments/m/Boston/1986,Boston
3,H2H 9-3,Aaron Krickstein,QF,6-3 6-4,Andres Gomez,1986-07-21,https://matchstat.com/tennis/tournaments/m/Boston/1986,Boston
4,H2H 4-0,G. Vilas,QF,6-1 6-3,Kent Carlsson,1986-07-21,https://matchstat.com/tennis/tournaments/m/Boston/1986,Boston
5,H2H 3-3,Jimmy Arias,QF,7-5 6-2,Martin Jaite,1986-07-21,https://matchstat.com/tennis/tournaments/m/Boston/1986,Boston
6,H2H 1-0,Thierry Tulasne,QF,2-6 6-2 6-4,Horacio De La Pena,1986-07-21,https://matchstat.com/tennis/tournaments/m/Boston/1986,Boston
7,H2H 1-0,Jordi Arrese,R16,4-6 7-6 6-0,Andres Gomez,1986-07-21,https://matchstat.com/tennis/tournaments/m/Boston/1986,Boston
8,H2H 3-1,Libor Pimek,R16,6-1 6-3,Aaron Krickstein,1986-07-21,https://matchstat.com/tennis/tournaments/m/Boston/1986,Boston
9,H2H 2-1,Ronald Agenor,R16,3-6 6-1 6-4,G. Vilas,1986-07-21,https://matchstat.com/tennis/tournaments/m/Boston/1986,Boston
10,H2H 3-0,Henrik Sundstrom,R16,6-3 6-1,Kent Carlsson,1986-07-21,https://matchstat.com/tennis/tournaments/m/Boston/1986,Boston
11,H2H 3-0,Marko Ostoja,R16,6-2 4-6 6-2,Jimmy Arias,1986-07-21,https://matchstat.com/tennis/tournaments/m/Boston/1986,Boston
12,H2H 2-1,Fernando Luna,R16,6-1 7-5,Martin Jaite,1986-07-21,https://matchstat.com/tennis/tournaments/m/Boston/1986,Boston
13,H2H 4-3,Diego Perez,R16,6-3 6-0,Horacio De La Pena,1986-07-21,https://matchstat.com/tennis/tournaments/m/Boston/1986,Boston
14,H2H 2-0,Martin Wostenholme,R16,7-5 6-1,Thierry Tulasne,1986-07-21,https://matchstat.com/tennis/tournaments/m/Boston/1986,Boston
15,H2H 2-0,Lawson Duncan,R32,2-6 6-3 6-3,Andres Gomez,1986-07-21,https://matchstat.com/tennis/tournaments/m/Boston/1986,Boston
16,H2H 3-1,Jimmy Brown,R32,7-5 6-2,Jordi Arrese,1986-07-21,https://matchstat.com/tennis/tournaments/m/Boston/1986,Boston
17,H2H 2-0,Hans Gildemeister,R32,6-2 6-2,Libor Pimek,1986-07-21,https://matchstat.com/tennis/tournaments/m/Boston/1986,Boston
18,H2H 1-0,Mark Buckley,R32,6-0 6-1,Aaron Krickstein,1986-07-21,https://matchstat.com/tennis/tournaments/m/Boston/1986,Boston
19,H2H 1-0,Michael Robertson,R32,6-7 6-0 6-1,G. Vilas,1986-07-21,https://matchstat.com/tennis/tournaments/m/Boston/1986,Boston
20,H2H 1-0,Eduardo Velez,R32,6-3 6-2,Ronald Agenor,1986-07-21,https://matchstat.com/tennis/tournaments/m/Boston/1986,Boston
21,H2H 1-0,Jaime Yzaga,R32,6-1 3-6 4-1 Retired,Henrik Sundstrom,1986-07-21,https://matchstat.com/tennis/tournaments/m/Boston/1986,Boston
22,H2H 2-0,Dan Cassidy,R32,6-2 6-1,Kent Carlsson,1986-07-21,https://matchstat.com/tennis/tournaments/m/Boston/1986,Boston
23,H2H 1-0,Jorgen Windahl,R32,7-6 6-3,Jimmy Arias,1986-07-21,https://matchstat.com/tennis/tournaments/m/Boston/1986,Boston
24,H2H 1-2,Pablo Arraya,R32,6-2 2-0 Retired,Marko Ostoja,1986-07-21,https://matchstat.com/tennis/tournaments/m/Boston/1986,Boston
25,H2H 1-0,Blaine Willenborg,R32,7-6 6-1,Fernando Luna,1986-07-21,https://matchstat.com/tennis/tournaments/m/Boston/1986,Boston
26,H2H 2-0,Roberto Arguello,R32,6-2 6-4,Martin Jaite,1986-07-21,https://matchstat.com/tennis/tournaments/m/Boston/1986,Boston
27,H2H 2-0,Richey Reneberg,R32,7-5 6-2,Diego Perez,1986-07-21,https://matchstat.com/tennis/tournaments/m/Boston/1986,Boston
28,H2H 1-0,Johan Carlsson,R32,6-4 6-0,Horacio De La Pena,1986-07-21,https://matchstat.com/tennis/tournaments/m/Boston/1986,Boston
29,H2H 2-0,Juan Aguilera,R32,6-3 6-2,Martin Wostenholme,1986-07-21,https://matchstat.com/tennis/tournaments/m/Boston/1986,Boston
30,H2H 3-0,Barry Moir,R32,6-2 6-2,Thierry Tulasne,1986-07-21,https://matchstat.com/tennis/tournaments/m/Boston/1986,Boston
31,H2H 1-0,Tom Cain,R64,6-3 6-1,Lawson Duncan,1986-07-21,https://matchstat.com/tennis/tournaments/m/Boston/1986,Boston
32,H2H 3-2,Mel Purcell,R64,6-3 6-3,Jimmy Brown,1986-07-21,https://matchstat.com/tennis/tournaments/m/Boston/1986,Boston
33,H2H 1-0,Christo Steyn,R64,6-3 7-5,Jordi Arrese,1986-07-21,https://matchstat.com/tennis/tournaments/m/Boston/1986,Boston
34,H2H 1-0,Rick Leach,R64,7-5 6-2,Libor Pimek,1986-07-21,https://matchstat.com/tennis/tournaments/m/Boston/1986,Boston
35,H2H 1-0,Karel Novacek,R64,3-6 7-5 6-2,Hans Gildemeister,1986-07-21,https://matchstat.com/tennis/tournaments/m/Boston/1986,Boston
36,H2H 1-0,Florin Segarceanu,R64,6-3 6-0,Mark Buckley,1986-07-21,https://matchstat.com/tennis/tournaments/m/Boston/1986,Boston
37,H2H 1-0,Mark Kratzmann,R64,6-7 6-1 6-4,Michael Robertson,1986-07-21,https://matchstat.com/tennis/tournaments/m/Boston/1986,Boston
