,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 10-5,Felix Mantilla,F,6-0 6-3,Carlos Moya,1995-11-06,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1995,Buenos Aires
1,H2H 7-5,Jiri Novak,SF,7-5 6-3,Carlos Moya,1995-11-06,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1995,Buenos Aires
2,H2H 2-4,Alex Corretja,SF,3-6 6-3 6-3,Felix Mantilla,1995-11-06,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1995,Buenos Aires
3,H2H 4-1,Galo Blanco,QF,6-1 6-0,Jiri Novak,1995-11-06,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1995,Buenos Aires
4,H2H 2-5,Alberto Berasategui,QF,6-3 6-3,Carlos Moya,1995-11-06,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1995,Buenos Aires
5,H2H 4-3,Hernan Gumy,QF,6-4 6-4,Alex Corretja,1995-11-06,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1995,Buenos Aires
6,H2H 1-1,Emilio Sanchez,QF,7-6 6-4,Felix Mantilla,1995-11-06,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1995,Buenos Aires
7,H2H 5-2,Jordi Burillo,R16,7-5 6-1,Galo Blanco,1995-11-06,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1995,Buenos Aires
8,H2H 2-1,Javier Sanchez,R16,6-0 7-6,Jiri Novak,1995-11-06,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1995,Buenos Aires
9,H2H 2-1,Nuno Marques,R16,6-3 6-7 6-2,Alberto Berasategui,1995-11-06,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1995,Buenos Aires
10,H2H 3-1,Karim Alami,R16,6-4 7-6,Carlos Moya,1995-11-06,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1995,Buenos Aires
11,H2H 2-0,Vince Spadea,R16,6-2 5-7 6-4,Hernan Gumy,1995-11-06,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1995,Buenos Aires
12,H2H 5-5,Marcelo Rios,R16,3-6 6-2 6-3,Alex Corretja,1995-11-06,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1995,Buenos Aires
13,H2H 4-1,Christian Ruud,R16,6-4 7-6,Felix Mantilla,1995-11-06,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1995,Buenos Aires
14,H2H 2-0,Albert Costa,R16,7-6 1-6 6-2,Emilio Sanchez,1995-11-06,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1995,Buenos Aires
15,H2H 3-2,Gilbert Schaller,R32,6-3 2-6 6-4,Jordi Burillo,1995-11-06,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1995,Buenos Aires
16,H2H 2-2,Alex Lopez-Moron,R32,6-4 0-6 6-3,Galo Blanco,1995-11-06,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1995,Buenos Aires
17,H2H 2-2,David Rikl,R32,6-2 6-4,Jiri Novak,1995-11-06,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1995,Buenos Aires
18,H2H 4-0,Gaston Etlis,R32,6-4 4-6 6-1,Javier Sanchez,1995-11-06,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1995,Buenos Aires
19,H2H 6-2,Jordi Arrese,R32,6-2 6-4,Alberto Berasategui,1995-11-06,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1995,Buenos Aires
20,H2H 2-1,Tomas Carbonell,R32,6-3 6-1,Nuno Marques,1995-11-06,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1995,Buenos Aires
21,H2H 3-3,Fernando Meligeni,R32,6-2 6-2,Karim Alami,1995-11-06,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1995,Buenos Aires
22,H2H 1-0,Marcelo Filippini,R32,6-4 6-3,Carlos Moya,1995-11-06,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1995,Buenos Aires
23,H2H 2-3,Francisco Clavet,R32,6-2 3-6 6-3,Vince Spadea,1995-11-06,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1995,Buenos Aires
24,H2H 1-0,Mariano Zabaleta,R32,6-4 3-6 6-1,Hernan Gumy,1995-11-06,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1995,Buenos Aires
25,H2H 6-2,Slava Dosedel,R32,6-4 6-0,Alex Corretja,1995-11-06,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1995,Buenos Aires
26,H2H 1-1,Franco Davin,R32,6-7 6-4 6-4,Marcelo Rios,1995-11-06,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1995,Buenos Aires
27,H2H 2-2,Bohdan Ulihrach,R32,6-3 4-6 7-6,Christian Ruud,1995-11-06,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1995,Buenos Aires
28,H2H 3-4,Sjeng Schalken,R32,7-5 6-0,Felix Mantilla,1995-11-06,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1995,Buenos Aires
29,H2H 1-0,Donald Johnson,R32,6-1 6-4,Emilio Sanchez,1995-11-06,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1995,Buenos Aires
30,H2H 1-0,Javier Frana,R32,7-6 3-6 6-1,Albert Costa,1995-11-06,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1995,Buenos Aires
31,,J Novak / D Rikl,F,6-3 6-3,V Spadea / C Van Rensburg,1995-11-06,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1995,Buenos Aires
32,,J Eagle / A Florent,SF,7-5 6-4,V Spadea / C Van Rensburg,1995-11-06,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1995,Buenos Aires
33,,T Carbonell / F Roig,SF,7-5 6-3,J Novak / D Rikl,1995-11-06,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1995,Buenos Aires
34,,L Lobo / J Sanchez,QF,6-3 3-6 7-6,J Eagle / A Florent,1995-11-06,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1995,Buenos Aires
35,,S Cannon / F Montana,QF,6-4 6-2,V Spadea / C Van Rensburg,1995-11-06,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1995,Buenos Aires
36,,J Clerc / J Frana,QF,4-6 6-4 6-0,J Novak / D Rikl,1995-11-06,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1995,Buenos Aires
37,,D Randall / G Van Emburgh,QF,7-6 6-2,T Carbonell / F Roig,1995-11-06,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1995,Buenos Aires
38,,M Rios / S Schalken,R16,6-3 6-7 6-4,L Lobo / J Sanchez,1995-11-06,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1995,Buenos Aires
39,,J Arrese / A Corretja,R16,6-4 6-4,J Eagle / A Florent,1995-11-06,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1995,Buenos Aires
40,,S Casal / E Sanchez,R16,6-4 6-4,V Spadea / C Van Rensburg,1995-11-06,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1995,Buenos Aires
41,,L Arnold Ker / H Gumy,R16,6-1 6-4,S Cannon / F Montana,1995-11-06,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1995,Buenos Aires
