,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-2,Christophe Roger-Vasselin,F,4-6 6-2 2-6 6-1 6-1,Chris Lewis,1981-05-18,https://matchstat.com/tennis/tournaments/m/Munich/1981,Munich
1,H2H 1-1,Uli Pinner,SF,6-1 6-1,Chris Lewis,1981-05-18,https://matchstat.com/tennis/tournaments/m/Munich/1981,Munich
2,H2H 3-0,Rolf Gehring,SF,6-4 7-6,Christophe Roger-Vasselin,1981-05-18,https://matchstat.com/tennis/tournaments/m/Munich/1981,Munich
3,H2H 1-0,Fernando Luna,QF,3-6 7-6 6-3,Uli Pinner,1981-05-18,https://matchstat.com/tennis/tournaments/m/Munich/1981,Munich
4,H2H 1-2,Pavel Slozil,QF,3-6 7-5 7-6,Chris Lewis,1981-05-18,https://matchstat.com/tennis/tournaments/m/Munich/1981,Munich
5,H2H 2-1,Shlomo Glickstein,QF,7-6 7-5,Christophe Roger-Vasselin,1981-05-18,https://matchstat.com/tennis/tournaments/m/Munich/1981,Munich
6,H2H 1-0,Butch Walts,QF,6-4 6-2,Rolf Gehring,1981-05-18,https://matchstat.com/tennis/tournaments/m/Munich/1981,Munich
7,H2H 1-0,Eliot Teltscher,R16,7-5 6-1,Fernando Luna,1981-05-18,https://matchstat.com/tennis/tournaments/m/Munich/1981,Munich
8,H2H 2-0,Schneider,R16,6-4 6-2,Uli Pinner,1981-05-18,https://matchstat.com/tennis/tournaments/m/Munich/1981,Munich
9,H2H 2-1,Klaus Eberhard,R16,6-4 7-6,Chris Lewis,1981-05-18,https://matchstat.com/tennis/tournaments/m/Munich/1981,Munich
10,H2H 1-0,Gilles Moretton,R16,6-3 7-5,Pavel Slozil,1981-05-18,https://matchstat.com/tennis/tournaments/m/Munich/1981,Munich
11,H2H 1-0,Christophe Freyss,R16,6-2 6-3,Christophe Roger-Vasselin,1981-05-18,https://matchstat.com/tennis/tournaments/m/Munich/1981,Munich
12,H2H 3-0,Eric Fromm,R16,6-4 7-5,Shlomo Glickstein,1981-05-18,https://matchstat.com/tennis/tournaments/m/Munich/1981,Munich
13,H2H 2-0,Steve Denton,R16,6-4 6-4,Butch Walts,1981-05-18,https://matchstat.com/tennis/tournaments/m/Munich/1981,Munich
14,H2H 3-0,Peter Feigl,R16,6-3 6-3,Rolf Gehring,1981-05-18,https://matchstat.com/tennis/tournaments/m/Munich/1981,Munich
15,H2H 1-0,Paul Kronk,R32,1-6 6-4 6-4,Eliot Teltscher,1981-05-18,https://matchstat.com/tennis/tournaments/m/Munich/1981,Munich
16,H2H 1-0,Hans-Dieter Beutel,R32,4-6 6-2 6-3,Fernando Luna,1981-05-18,https://matchstat.com/tennis/tournaments/m/Munich/1981,Munich
17,H2H 1-1,Ray Moore,R32,6-2 6-3,Schneider,1981-05-18,https://matchstat.com/tennis/tournaments/m/Munich/1981,Munich
18,H2H 1-0,Per Hjertquist,R32,6-1 7-5,Uli Pinner,1981-05-18,https://matchstat.com/tennis/tournaments/m/Munich/1981,Munich
