,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-2,Thomas Enqvist,F,6-4 6-4 6-3,Alex Corretja,2000-03-06,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2000,Indian Wells Masters
1,H2H 4-2,Nicolas Lapentti,SF,6-3 6-4,Alex Corretja,2000-03-06,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2000,Indian Wells Masters
2,H2H 3-3,Mark Philippoussis,SF,6-3 6-7(6) 7-6(8),Thomas Enqvist,2000-03-06,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2000,Indian Wells Masters
3,H2H 3-2,Hicham Arazi,QF,6-2 6-0,Nicolas Lapentti,2000-03-06,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2000,Indian Wells Masters
4,H2H 1-2,Magnus Norman,QF,4-6 6-2 6-2,Alex Corretja,2000-03-06,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2000,Indian Wells Masters
5,H2H 5-3,Sjeng Schalken,QF,7-6(7) 6-4,Mark Philippoussis,2000-03-06,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2000,Indian Wells Masters
6,H2H 2-9,Pete Sampras,QF,6-3 3-6 6-3,Thomas Enqvist,2000-03-06,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2000,Indian Wells Masters
7,H2H 3-4,Max Mirnyi,R16,7-5 3-6 6-4,Hicham Arazi,2000-03-06,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2000,Indian Wells Masters
8,H2H 1-0,Nicolas Escude,R16,3-6 6-4 7-6(3),Nicolas Lapentti,2000-03-06,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2000,Indian Wells Masters
9,H2H 8-1,Fabrice Santoro,R16,7-6(6) 6-1,Alex Corretja,2000-03-06,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2000,Indian Wells Masters
10,H2H 2-1,Sebastien Grosjean,R16,6-3 6-7(2) 6-4,Magnus Norman,2000-03-06,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2000,Indian Wells Masters
11,H2H 3-1,Tommy Haas,R16,6-2 6-3,Mark Philippoussis,2000-03-06,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2000,Indian Wells Masters
12,H2H 3-4,Albert Costa,R16,6-2 6-3,Sjeng Schalken,2000-03-06,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2000,Indian Wells Masters
13,H2H 1-0,Mariano Zabaleta,R16,6-4 7-5,Thomas Enqvist,2000-03-06,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2000,Indian Wells Masters
14,H2H 6-0,Byron Black,R16,4-6 6-3 6-2,Pete Sampras,2000-03-06,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2000,Indian Wells Masters
15,H2H 1-1,Slava Dosedel,R32,6-4 6-2,Hicham Arazi,2000-03-06,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2000,Indian Wells Masters
16,H2H 2-1,Greg Rusedski,R32,6-4 6-4,Max Mirnyi,2000-03-06,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2000,Indian Wells Masters
17,H2H 3-2,Marat Safin,R32,6-2 6-0,Nicolas Escude,2000-03-06,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2000,Indian Wells Masters
18,H2H 2-2,Arnaud Di Pasquale,R32,3-6 6-3 6-2,Nicolas Lapentti,2000-03-06,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2000,Indian Wells Masters
19,H2H 4-1,Dominik Hrbaty,R32,6-7(2) 7-6(3) 6-4,Fabrice Santoro,2000-03-06,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2000,Indian Wells Masters
20,H2H 1-3,Patrick Rafter,R32,7-6(3) 5-7 6-2,Alex Corretja,2000-03-06,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2000,Indian Wells Masters
21,H2H 3-4,Tim Henman,R32,6-3 3-6 7-5,Sebastien Grosjean,2000-03-06,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2000,Indian Wells Masters
22,H2H 4-0,Michael Chang,R32,6-4 6-4,Magnus Norman,2000-03-06,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2000,Indian Wells Masters
23,H2H 1-5,Gustavo Kuerten,R32,7-6(4) 7-6(1),Tommy Haas,2000-03-06,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2000,Indian Wells Masters
