,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 5-0,Jonas Bjorkman,F,6-2 7-6(6),Roger Federer,2003-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/2003,Marseille
1,H2H 3-1,Karol Kucera,SF,7-6(5) 6-3,Roger Federer,2003-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/2003,Marseille
2,H2H 1-2,Nicolas Escude,SF,WO,Jonas Bjorkman,2003-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/2003,Marseille
3,H2H 5-0,Raemon Sluiter,QF,6-4 4-6 6-4,Roger Federer,2003-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/2003,Marseille
4,H2H 2-1,Olivier Rochus,QF,6-3 6-3,Karol Kucera,2003-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/2003,Marseille
5,H2H 2-3,Dominik Hrbaty,QF,7-6(7) 6-4,Jonas Bjorkman,2003-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/2003,Marseille
6,H2H 2-0,Rodolphe Cadart,QF,7-5 6-3,Nicolas Escude,2003-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/2003,Marseille
7,H2H 15-0,Jarkko Nieminen,R16,6-3 6-3,Roger Federer,2003-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/2003,Marseille
8,H2H 3-3,Cyril Saulnier,R16,7-5 6-7(1) 6-2,Raemon Sluiter,2003-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/2003,Marseille
9,H2H 1-4,Sebastien Grosjean,R16,7-6(4) 6-1,Karol Kucera,2003-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/2003,Marseille
10,H2H 2-9,Richard Gasquet,R16,6-7(1) 5-0 Retired,Olivier Rochus,2003-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/2003,Marseille
11,H2H 1-0,Adrian Voinea,R16,7-6(6) 6-7(6) 6-3,Jonas Bjorkman,2003-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/2003,Marseille
12,H2H 1-0,Olivier Mutis,R16,6-3 6-4,Dominik Hrbaty,2003-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/2003,Marseille
13,H2H 1-2,Max Mirnyi,R16,7-6(5) 6-2,Rodolphe Cadart,2003-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/2003,Marseille
14,H2H 1-0,Mario Ancic,R16,6-2 3-6 7-6(10),Nicolas Escude,2003-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/2003,Marseille
15,H2H 13-3,Ivan Ljubicic,R32,7-6(3) Retired,Roger Federer,2003-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/2003,Marseille
16,H2H 4-5,Radek Stepanek,R32,6-2 4-6 7-6(1),Jarkko Nieminen,2003-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/2003,Marseille
17,H2H 2-1,Thomas Enqvist,R32,7-6(4) 7-6(6),Raemon Sluiter,2003-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/2003,Marseille
18,H2H 1-0,Fabrice Santoro,R32,2-6 6-4 6-1,Cyril Saulnier,2003-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/2003,Marseille
19,H2H 3-0,Alex Calatrava,R32,6-2 6-1,Sebastien Grosjean,2003-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/2003,Marseille
20,H2H 3-1,Michel Kratochvil,R32,3-6 6-4 4-1 Retired,Karol Kucera,2003-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/2003,Marseille
