,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 8-2,Harold Solomon,SF,7-5 6-2,Jimmy Connors,1980-02-11,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1980,Palm Springs
1,H2H 3-0,Andrew Pattison,SF,6-4 6-4,Brian Teacher,1980-02-11,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1980,Palm Springs
2,H2H 1-4,G. Vilas,SF,6-1 6-4,Peter Fleming,1980-02-11,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1980,Palm Springs
3,H2H 3-1,Hank Pfister,SF,6-4 6-2,Gene Mayer,1980-02-11,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1980,Palm Springs
4,H2H 5-0,Fritz Buehning,QF,6-3 6-3,Jimmy Connors,1980-02-11,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1980,Palm Springs
5,H2H 4-0,Byron Bertram,QF,7-5 6-0,Harold Solomon,1980-02-11,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1980,Palm Springs
6,H2H 2-2,M. Riessen,QF,5-7 6-4 6-1,Brian Teacher,1980-02-11,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1980,Palm Springs
7,H2H 1-2,Ivan Lendl,QF,6-3 6-4,Andrew Pattison,1980-02-11,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1980,Palm Springs
8,H2H 2-1,Eliot Teltscher,QF,6-3 6-3,Peter Fleming,1980-02-11,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1980,Palm Springs
9,H2H 6-0,S. Smith,QF,6-4 6-4,G. Vilas,1980-02-11,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1980,Palm Springs
10,H2H 5-1,Victor Amaya,QF,3-6 6-1 6-4,Gene Mayer,1980-02-11,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1980,Palm Springs
11,H2H 1-1,George Hardie,QF,6-3 6-3,Hank Pfister,1980-02-11,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1980,Palm Springs
12,H2H 8-0,Geoff Masters,R16,6-2 6-2,Jimmy Connors,1980-02-11,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1980,Palm Springs
13,H2H 1-1,John Sadri,R16,2-6 6-4 6-3,Fritz Buehning,1980-02-11,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1980,Palm Springs
14,H2H 1-2,J. Alexander,R16,2-6 7-6 6-2,Byron Bertram,1980-02-11,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1980,Palm Springs
15,H2H 2-1,Erik Van Dillen,R16,6-2 6-3,Harold Solomon,1980-02-11,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1980,Palm Springs
16,H2H 2-1,Tom Gullikson,R16,4-6 7-6 6-3,Brian Teacher,1980-02-11,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1980,Palm Springs
17,H2H 3-3,Colin Dibley,R16,6-3 7-5,M. Riessen,1980-02-11,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1980,Palm Springs
18,H2H 3-0,Vincent Van Patten,R16,6-0 6-3,Ivan Lendl,1980-02-11,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1980,Palm Springs
19,H2H 1-3,Vijay Amritraj,R16,6-2 6-1,Andrew Pattison,1980-02-11,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1980,Palm Springs
20,H2H 2-0,John Austin,R16,2-6 6-1 7-5,Peter Fleming,1980-02-11,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1980,Palm Springs
21,H2H 4-1,Tim Wilkison,R16,2-6 6-1 6-3,Eliot Teltscher,1980-02-11,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1980,Palm Springs
22,H2H 2-0,Tomas Smid,R16,6-1 6-4,S. Smith,1980-02-11,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1980,Palm Springs
23,H2H 6-2,Bill Scanlon,R16,4-6 6-3 6-4,G. Vilas,1980-02-11,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1980,Palm Springs
24,H2H 2-2,Nick Saviano,R16,6-4 6-3,Gene Mayer,1980-02-11,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1980,Palm Springs
25,H2H 3-1,Ray Moore,R16,6-4 6-3,Victor Amaya,1980-02-11,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1980,Palm Springs
26,H2H 2-5,Brian Gottfried,R16,7-6 5-7 7-5,Hank Pfister,1980-02-11,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1980,Palm Springs
27,H2H 1-1,Johan Kriek,R16,6-2 6-7 7-5,George Hardie,1980-02-11,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1980,Palm Springs
28,H2H 1-0,Dennis Ralston,R32,6-0 6-1,Jimmy Connors,1980-02-11,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1980,Palm Springs
29,H2H 2-4,J. Fillol,R32,6-3 7-6,Geoff Masters,1980-02-11,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1980,Palm Springs
30,H2H 1-0,Rod Frawley,R32,6-1 6-4,Fritz Buehning,1980-02-11,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1980,Palm Springs
31,H2H 4-1,Sandy Mayer,R32,2-6 7-5 7-6,John Sadri,1980-02-11,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1980,Palm Springs
32,H2H 1-0,Robbie Venter,R32,6-1 7-6,J. Alexander,1980-02-11,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1980,Palm Springs
33,H2H 1-0,Bruce Nichols,R32,6-3 7-6,Byron Bertram,1980-02-11,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1980,Palm Springs
34,H2H 1-3,I. Nastase,R32,6-4 7-6,Erik Van Dillen,1980-02-11,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1980,Palm Springs
35,H2H 4-0,Trey Waltke,R32,6-2 6-2,Harold Solomon,1980-02-11,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1980,Palm Springs
36,H2H 1-0,Sherwood Stewart,R32,6-4 6-3,Brian Teacher,1980-02-11,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1980,Palm Springs
37,H2H 4-1,P. Dent,R32,6-2 6-4,Tom Gullikson,1980-02-11,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1980,Palm Springs
38,H2H 1-0,Mark Wooldridge,R32,6-0 6-1,M. Riessen,1980-02-11,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1980,Palm Springs
39,H2H 2-1,Tim Gullikson,R32,7-6 6-2,Colin Dibley,1980-02-11,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1980,Palm Springs
40,H2H 6-0,Paul McNamee,R32,6-3 6-3,Ivan Lendl,1980-02-11,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1980,Palm Springs
41,H2H 1-0,Sashi Menon,R32,6-3 7-5,Vincent Van Patten,1980-02-11,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1980,Palm Springs
42,H2H 2-0,Butch Walts,R32,6-1 7-6,Vijay Amritraj,1980-02-11,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1980,Palm Springs
43,H2H 1-0,Wojtek Fibak,R32,7-6 6-3,Andrew Pattison,1980-02-11,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1980,Palm Springs
44,H2H 4-0,Bernie Mitton,R32,7-6 3-6 6-4,Peter Fleming,1980-02-11,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1980,Palm Springs
