,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-2,Jeff Borowiak,F,6-4 7-6 6-1,Vitas Gerulaitis,1981-11-16,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1981,South African Open
1,H2H 5-2,Steve Denton,SF,7-6 6-3,Vitas Gerulaitis,1981-11-16,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1981,South African Open
2,H2H 1-0,Shlomo Glickstein,SF,6-3 6-7 7-5,Jeff Borowiak,1981-11-16,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1981,South African Open
3,H2H 2-0,Andrew Pattison,QF,6-1 6-1,Vitas Gerulaitis,1981-11-16,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1981,South African Open
4,H2H 1-0,Freddie Sauer,QF,6-4 7-6,Steve Denton,1981-11-16,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1981,South African Open
5,H2H 1-0,Tom Gullikson,QF,7-6 6-4,Shlomo Glickstein,1981-11-16,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1981,South African Open
6,H2H 2-1,Christopher Mottram,QF,7-6 6-3,Jeff Borowiak,1981-11-16,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1981,South African Open
7,H2H 4-0,Terry Moor,R16,6-3 6-3,Vitas Gerulaitis,1981-11-16,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1981,South African Open
8,H2H 1-0,Andreas Maurer,R16,6-1 6-4,Andrew Pattison,1981-11-16,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1981,South African Open
9,H2H 1-0,Sherwood Stewart,R16,3-6 6-4 9-7,Steve Denton,1981-11-16,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1981,South African Open
10,H2H 1-0,Leon Naude,R16,7-6 2-6 6-2,Freddie Sauer,1981-11-16,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1981,South African Open
11,H2H 2-0,Rolf Gehring,R16,6-3 6-3,Tom Gullikson,1981-11-16,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1981,South African Open
