,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 10-0,Tomas Smid,F,6-2 6-3,John McEnroe,1981-03-30,https://matchstat.com/tennis/tournaments/m/Frankfurt/1981,Frankfurt
1,H2H 5-0,S. Smith,SF,6-2 6-1,John McEnroe,1981-03-30,https://matchstat.com/tennis/tournaments/m/Frankfurt/1981,Frankfurt
2,H2H 5-3,Heinz Gunthardt,SF,6-0 6-4,Tomas Smid,1981-03-30,https://matchstat.com/tennis/tournaments/m/Frankfurt/1981,Frankfurt
3,H2H 8-0,Brian Teacher,QF,6-7 6-4 6-2,John McEnroe,1981-03-30,https://matchstat.com/tennis/tournaments/m/Frankfurt/1981,Frankfurt
4,H2H 5-0,Raul Ramirez,QF,4-6 6-4 6-3,S. Smith,1981-03-30,https://matchstat.com/tennis/tournaments/m/Frankfurt/1981,Frankfurt
5,H2H 3-0,I. Nastase,QF,6-4 7-6,Heinz Gunthardt,1981-03-30,https://matchstat.com/tennis/tournaments/m/Frankfurt/1981,Frankfurt
6,H2H 5-1,B. Lutz,QF,7-5 6-4,Tomas Smid,1981-03-30,https://matchstat.com/tennis/tournaments/m/Frankfurt/1981,Frankfurt
7,H2H 2-0,Pascal Portes,R16,6-1 6-0,John McEnroe,1981-03-30,https://matchstat.com/tennis/tournaments/m/Frankfurt/1981,Frankfurt
8,H2H 5-1,Tim Wilkison,R16,6-4 3-6 6-2,Brian Teacher,1981-03-30,https://matchstat.com/tennis/tournaments/m/Frankfurt/1981,Frankfurt
9,H2H 3-4,Vitas Gerulaitis,R16,6-4 4-6 6-4,Raul Ramirez,1981-03-30,https://matchstat.com/tennis/tournaments/m/Frankfurt/1981,Frankfurt
10,H2H 4-2,Wojtek Fibak,R16,1-6 6-4 6-2,S. Smith,1981-03-30,https://matchstat.com/tennis/tournaments/m/Frankfurt/1981,Frankfurt
11,H2H 1-4,Brian Gottfried,R16,7-6 6-4,Heinz Gunthardt,1981-03-30,https://matchstat.com/tennis/tournaments/m/Frankfurt/1981,Frankfurt
12,H2H 5-4,Roscoe Tanner,R16,6-4 7-6,I. Nastase,1981-03-30,https://matchstat.com/tennis/tournaments/m/Frankfurt/1981,Frankfurt
13,H2H 1-1,Steve Denton,R16,6-4 7-6,B. Lutz,1981-03-30,https://matchstat.com/tennis/tournaments/m/Frankfurt/1981,Frankfurt
14,H2H 1-10,Ivan Lendl,R16,6-3 3-6 7-5,Tomas Smid,1981-03-30,https://matchstat.com/tennis/tournaments/m/Frankfurt/1981,Frankfurt
15,H2H 4-0,Christopher Mottram,R32,6-3 6-3,John McEnroe,1981-03-30,https://matchstat.com/tennis/tournaments/m/Frankfurt/1981,Frankfurt
16,H2H 1-0,John Sadri,R32,6-4 6-3,Pascal Portes,1981-03-30,https://matchstat.com/tennis/tournaments/m/Frankfurt/1981,Frankfurt
17,H2H 1-0,Kjell Johansson,R32,6-0 6-1,Tim Wilkison,1981-03-30,https://matchstat.com/tennis/tournaments/m/Frankfurt/1981,Frankfurt
18,H2H 4-1,Butch Walts,R32,6-4 6-3,Brian Teacher,1981-03-30,https://matchstat.com/tennis/tournaments/m/Frankfurt/1981,Frankfurt
19,H2H 1-0,Sean Sorensen,R32,6-7 6-4 6-4,Vitas Gerulaitis,1981-03-30,https://matchstat.com/tennis/tournaments/m/Frankfurt/1981,Frankfurt
