,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-2,J. Fillol,F,4-6 6-3 6-3 7-5,Tom Okker,1973-10-15,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1973,Madrid Masters
1,H2H 2-1,Christopher Mottram,SF,4-6 6-3 6-2,J. Fillol,1973-10-15,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1973,Madrid Masters
2,H2H 2-6,I. Nastase,SF,6-4 1-6 7-5,Tom Okker,1973-10-15,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1973,Madrid Masters
3,H2H 3-1,Pierre Barthes,QF,6-4 6-3,J. Fillol,1973-10-15,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1973,Madrid Masters
4,H2H 1-0,R. Laver,QF,6-3 5-7 6-2,Christopher Mottram,1973-10-15,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1973,Madrid Masters
5,H2H 2-0,Jose Higueras,QF,4-6 7-5 6-4,Tom Okker,1973-10-15,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1973,Madrid Masters
6,H2H 4-1,Niki Pilic,QF,6-2 6-3,I. Nastase,1973-10-15,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1973,Madrid Masters
7,H2H 1-2,Orantes,R16,6-3 6-3,Pierre Barthes,1973-10-15,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1973,Madrid Masters
8,H2H 1-4,Adriano Panatta,R16,7-6 6-4,J. Fillol,1973-10-15,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1973,Madrid Masters
9,H2H 3-1,Ivan Molina,R16,7-6 6-1,Christopher Mottram,1973-10-15,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1973,Madrid Masters
10,H2H 1-3,Eddie Dibbs,R16,1-6 7-6 7-5,R. Laver,1973-10-15,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1973,Madrid Masters
11,H2H 3-0,Hans Kary,R16,7-5 6-4,Jose Higueras,1973-10-15,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1973,Madrid Masters
12,H2H 5-1,G. Vilas,R16,6-2 6-4,Tom Okker,1973-10-15,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1973,Madrid Masters
13,H2H 2-2,Paolo Bertolucci,R16,6-4 6-1,Niki Pilic,1973-10-15,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1973,Madrid Masters
14,H2H 5-0,M. Cox,R16,6-1 6-2,I. Nastase,1973-10-15,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1973,Madrid Masters
15,H2H 6-0,Kjell Johansson,R32,WO,Orantes,1973-10-15,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1973,Madrid Masters
