,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 6-3,Tomas Smid,F,7-5 4-6 6-4,Mats Wilander,1982-09-20,https://matchstat.com/tennis/tournaments/m/Geneva/1982,Geneva
1,H2H 2-5,Vitas Gerulaitis,SF,WO,Tomas Smid,1982-09-20,https://matchstat.com/tennis/tournaments/m/Geneva/1982,Geneva
2,H2H 4-0,Damir Keretic,SF,6-1 6-4,Mats Wilander,1982-09-20,https://matchstat.com/tennis/tournaments/m/Geneva/1982,Geneva
3,H2H 2-0,J. Velasco,QF,7-5 6-1,Vitas Gerulaitis,1982-09-20,https://matchstat.com/tennis/tournaments/m/Geneva/1982,Geneva
4,H2H 5-1,Claudio Panatta,QF,6-2 6-4,Tomas Smid,1982-09-20,https://matchstat.com/tennis/tournaments/m/Geneva/1982,Geneva
5,H2H 2-0,Jim Gurfein,QF,6-4 6-0,Damir Keretic,1982-09-20,https://matchstat.com/tennis/tournaments/m/Geneva/1982,Geneva
6,H2H 7-3,Thierry Tulasne,QF,6-4 6-1,Mats Wilander,1982-09-20,https://matchstat.com/tennis/tournaments/m/Geneva/1982,Geneva
7,H2H 1-0,Jimmy Brown,R16,6-3 6-3,Vitas Gerulaitis,1982-09-20,https://matchstat.com/tennis/tournaments/m/Geneva/1982,Geneva
8,H2H 1-0,Pavel Slozil,R16,6-1 7-6,J. Velasco,1982-09-20,https://matchstat.com/tennis/tournaments/m/Geneva/1982,Geneva
9,H2H 1-1,Roland Stadler,R16,6-3 6-2,Tomas Smid,1982-09-20,https://matchstat.com/tennis/tournaments/m/Geneva/1982,Geneva
10,H2H 1-0,Ivan Du Pasquier,R16,6-3 6-0,Claudio Panatta,1982-09-20,https://matchstat.com/tennis/tournaments/m/Geneva/1982,Geneva
11,H2H 1-0,Guy Forget,R16,6-0 7-5,Jim Gurfein,1982-09-20,https://matchstat.com/tennis/tournaments/m/Geneva/1982,Geneva
12,H2H 1-0,Balazs Taroczy,R16,7-5 6-2,Damir Keretic,1982-09-20,https://matchstat.com/tennis/tournaments/m/Geneva/1982,Geneva
13,H2H 2-1,Heinz Gunthardt,R16,6-1 6-4,Thierry Tulasne,1982-09-20,https://matchstat.com/tennis/tournaments/m/Geneva/1982,Geneva
14,H2H 13-1,Joakim Nystrom,R16,3-6 6-0 6-1,Mats Wilander,1982-09-20,https://matchstat.com/tennis/tournaments/m/Geneva/1982,Geneva
15,H2H 4-3,Adriano Panatta,R32,6-4 2-6 6-1,Vitas Gerulaitis,1982-09-20,https://matchstat.com/tennis/tournaments/m/Geneva/1982,Geneva
16,H2H 2-0,Georges Goven,R32,6-2 6-3,Jimmy Brown,1982-09-20,https://matchstat.com/tennis/tournaments/m/Geneva/1982,Geneva
17,H2H 1-0,Stefan Edberg,R32,3-6 6-2 6-0,J. Velasco,1982-09-20,https://matchstat.com/tennis/tournaments/m/Geneva/1982,Geneva
18,H2H 3-0,Sergio Casal,R32,6-2 6-0,Pavel Slozil,1982-09-20,https://matchstat.com/tennis/tournaments/m/Geneva/1982,Geneva
19,H2H 1-0,Morten Ronneberg,R32,6-1 6-2,Tomas Smid,1982-09-20,https://matchstat.com/tennis/tournaments/m/Geneva/1982,Geneva
20,H2H 1-0,Alberto Tous,R32,6-0 4-6 6-4,Roland Stadler,1982-09-20,https://matchstat.com/tennis/tournaments/m/Geneva/1982,Geneva
21,H2H 1-0,Jose-Luis Damiani,R32,6-1 6-4,Ivan Du Pasquier,1982-09-20,https://matchstat.com/tennis/tournaments/m/Geneva/1982,Geneva
22,H2H 1-0,Cassio Motta,R32,6-4 6-2,Claudio Panatta,1982-09-20,https://matchstat.com/tennis/tournaments/m/Geneva/1982,Geneva
23,H2H 1-0,Marcos Hocevar,R32,7-5 6-3,Guy Forget,1982-09-20,https://matchstat.com/tennis/tournaments/m/Geneva/1982,Geneva
24,H2H 1-0,Alejandro Pierola,R32,6-1 6-2,Jim Gurfein,1982-09-20,https://matchstat.com/tennis/tournaments/m/Geneva/1982,Geneva
25,H2H 2-0,Marko Ostoja,R32,6-2 6-2,Damir Keretic,1982-09-20,https://matchstat.com/tennis/tournaments/m/Geneva/1982,Geneva
26,H2H 1-0,Egan Adams,R32,6-2 6-3,Balazs Taroczy,1982-09-20,https://matchstat.com/tennis/tournaments/m/Geneva/1982,Geneva
27,H2H 4-1,Stanislav Birner,R32,7-6 6-1,Heinz Gunthardt,1982-09-20,https://matchstat.com/tennis/tournaments/m/Geneva/1982,Geneva
28,H2H 2-0,Z. Franulovic,R32,6-2 6-4,Thierry Tulasne,1982-09-20,https://matchstat.com/tennis/tournaments/m/Geneva/1982,Geneva
29,H2H 1-0,Angel Gimenez,R32,6-2 6-4,Joakim Nystrom,1982-09-20,https://matchstat.com/tennis/tournaments/m/Geneva/1982,Geneva
30,H2H 1-0,Alejandro Gattiker,R32,6-0 6-3,Mats Wilander,1982-09-20,https://matchstat.com/tennis/tournaments/m/Geneva/1982,Geneva
31,,C Limberger / M Myburg,F,6-4 6-0,P Slozil / T Smid,1982-09-20,https://matchstat.com/tennis/tournaments/m/Geneva/1982,Geneva
32,,A Gattiker / B Pirow,SF,3-6 7-5 6-3,C Limberger / M Myburg,1982-09-20,https://matchstat.com/tennis/tournaments/m/Geneva/1982,Geneva
33,,E Adams / J Gurfein,SF,6-4 6-2,P Slozil / T Smid,1982-09-20,https://matchstat.com/tennis/tournaments/m/Geneva/1982,Geneva
34,,A Pierola / A Tous,QF,6-3 6-4,A Gattiker / B Pirow,1982-09-20,https://matchstat.com/tennis/tournaments/m/Geneva/1982,Geneva
