,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 9-5,Yevgeny Kafelnikov,F,1-6 6-3 6-3,Thomas Johansson,1999-08-02,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1999,Canadian Masters
1,H2H 3-2,Nicolas Kiefer,SF,4-6 6-1 6-3,Thomas Johansson,1999-08-02,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1999,Canadian Masters
2,H2H 4-8,Andre Agassi,SF,6-1 6-4,Yevgeny Kafelnikov,1999-08-02,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1999,Canadian Masters
3,H2H 3-1,Patrick Rafter,QF,6-3 6-7 7-6,Nicolas Kiefer,1999-08-02,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1999,Canadian Masters
4,H2H 3-1,Jim Courier,QF,6-4 6-4,Thomas Johansson,1999-08-02,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1999,Canadian Masters
5,H2H 7-3,Todd Martin,QF,7-6 6-7 6-4,Yevgeny Kafelnikov,1999-08-02,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1999,Canadian Masters
6,H2H 3-3,Fabrice Santoro,QF,6-0 6-3,Andre Agassi,1999-08-02,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1999,Canadian Masters
7,H2H 2-2,Jiri Novak,R16,6-3 6-4,Patrick Rafter,1999-08-02,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1999,Canadian Masters
8,H2H 3-2,Tommy Haas,R16,6-3 7-6,Nicolas Kiefer,1999-08-02,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1999,Canadian Masters
9,H2H 9-2,Wayne Ferreira,R16,6-7 6-4 7-5,Jim Courier,1999-08-02,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1999,Canadian Masters
10,H2H 2-1,Sebastien Lareau,R16,7-6 4-6 6-4,Thomas Johansson,1999-08-02,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1999,Canadian Masters
11,H2H 3-1,Vince Spadea,R16,6-3 7-6(3),Todd Martin,1999-08-02,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1999,Canadian Masters
12,H2H 1-0,Kevin Ullyett,R16,6-4 7-6,Yevgeny Kafelnikov,1999-08-02,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1999,Canadian Masters
13,H2H 2-1,Ramon Delgado,R16,6-4 6-2,Fabrice Santoro,1999-08-02,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1999,Canadian Masters
14,H2H 15-7,Michael Chang,R16,6-2 7-5,Andre Agassi,1999-08-02,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1999,Canadian Masters
15,H2H 3-0,Alex O'Brien,R32,6-0 6-2,Patrick Rafter,1999-08-02,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1999,Canadian Masters
