,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 4-15,Stefan Edberg,F,6-4 2-6 7-6,Brad Gilbert,1989-08-14,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1989,Cincinnati Masters
1,H2H 4-5,Boris Becker,SF,3-6 6-3 6-4,Brad Gilbert,1989-08-14,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1989,Cincinnati Masters
2,H2H 9-11,Mats Wilander,SF,7-6 7-6,Stefan Edberg,1989-08-14,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1989,Cincinnati Masters
3,H2H 2-1,Jaime Yzaga,QF,6-1 6-2,Boris Becker,1989-08-14,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1989,Cincinnati Masters
4,H2H 2-3,Michael Chang,QF,3-6 7-6 6-3,Brad Gilbert,1989-08-14,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1989,Cincinnati Masters
5,H2H 7-2,Andres Gomez,QF,6-0 7-6,Mats Wilander,1989-08-14,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1989,Cincinnati Masters
6,H2H 10-0,Jonas B. Svensson,QF,6-4 7-6,Stefan Edberg,1989-08-14,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1989,Cincinnati Masters
7,H2H 1-0,Vijay Amritraj,R16,6-1 6-1,Boris Becker,1989-08-14,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1989,Cincinnati Masters
8,H2H 3-0,Marty Davis,R16,6-4 2-6 7-6,Jaime Yzaga,1989-08-14,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1989,Cincinnati Masters
9,H2H 12-12,Jim Courier,R16,6-3 6-3,Michael Chang,1989-08-14,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1989,Cincinnati Masters
10,H2H 4-5,Pete Sampras,R16,6-7 6-3 6-4,Brad Gilbert,1989-08-14,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1989,Cincinnati Masters
11,H2H 9-3,Aaron Krickstein,R16,3-6 6-4 7-5,Andres Gomez,1989-08-14,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1989,Cincinnati Masters
12,H2H 3-1,Niclas Kroon,R16,6-3 6-2,Mats Wilander,1989-08-14,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1989,Cincinnati Masters
13,H2H 1-0,Gary Muller,R16,6-4 6-2,Jonas B. Svensson,1989-08-14,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1989,Cincinnati Masters
14,H2H 6-1,Ramesh Krishnan,R16,6-4 3-6 6-4,Stefan Edberg,1989-08-14,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1989,Cincinnati Masters
15,H2H 7-2,Patrick McEnroe,R32,6-4 6-1,Boris Becker,1989-08-14,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1989,Cincinnati Masters
16,H2H 2-0,Olivier Delaitre,R32,6-3 7-6,Vijay Amritraj,1989-08-14,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1989,Cincinnati Masters
17,H2H 1-0,Jimmy Brown,R32,6-3 2-6 6-4,Marty Davis,1989-08-14,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1989,Cincinnati Masters
18,H2H 1-0,Danie Visser,R32,6-4 6-2,Jaime Yzaga,1989-08-14,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1989,Cincinnati Masters
19,H2H 6-2,Jim Grabb,R32,6-3 5-7 7-6,Michael Chang,1989-08-14,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1989,Cincinnati Masters
20,H2H 2-1,Robert Seguso,R32,3-6 6-1 6-4,Jim Courier,1989-08-14,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1989,Cincinnati Masters
21,H2H 2-0,Andrei Olhovskiy,R32,7-5 2-6 6-3,Pete Sampras,1989-08-14,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1989,Cincinnati Masters
22,H2H 2-2,Jason Stoltenberg,R32,6-3 6-2,Brad Gilbert,1989-08-14,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1989,Cincinnati Masters
23,H2H 1-0,Chris Bailey,R32,6-3 7-5,Aaron Krickstein,1989-08-14,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1989,Cincinnati Masters
