,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 5-4,Jiri Novak,F,6-4 6-1 3-6 6-4,Roger Federer,2002-10-07,https://matchstat.com/tennis/tournaments/m/Vienna/2002,Vienna
1,H2H 1-4,Andrei Pavel,SF,7-6(2) 7-6(2),Jiri Novak,2002-10-07,https://matchstat.com/tennis/tournaments/m/Vienna/2002,Vienna
2,H2H 7-0,Carlos Moya,SF,6-2 6-3,Roger Federer,2002-10-07,https://matchstat.com/tennis/tournaments/m/Vienna/2002,Vienna
3,H2H 3-0,Jurgen Melzer,QF,6-4 6-2,Jiri Novak,2002-10-07,https://matchstat.com/tennis/tournaments/m/Vienna/2002,Vienna
4,H2H 1-4,Nikolay Davydenko,QF,6-3 7-6(2),Andrei Pavel,2002-10-07,https://matchstat.com/tennis/tournaments/m/Vienna/2002,Vienna
5,H2H 5-6,James Blake,QF,7-6(4) 3-6 6-1,Carlos Moya,2002-10-07,https://matchstat.com/tennis/tournaments/m/Vienna/2002,Vienna
6,H2H 4-0,Bohdan Ulihrach,QF,6-3 6-3,Roger Federer,2002-10-07,https://matchstat.com/tennis/tournaments/m/Vienna/2002,Vienna
7,H2H 2-1,Tommy Haas,R16,6-4 6-3,Jurgen Melzer,2002-10-07,https://matchstat.com/tennis/tournaments/m/Vienna/2002,Vienna
8,H2H 2-1,Guillermo Coria,R16,7-5 6-2,Jiri Novak,2002-10-07,https://matchstat.com/tennis/tournaments/m/Vienna/2002,Vienna
9,H2H 4-1,Rainer Schuettler,R16,6-0 6-4,Andrei Pavel,2002-10-07,https://matchstat.com/tennis/tournaments/m/Vienna/2002,Vienna
10,H2H 7-4,Radek Stepanek,R16,6-1 5-7 7-5,Nikolay Davydenko,2002-10-07,https://matchstat.com/tennis/tournaments/m/Vienna/2002,Vienna
11,H2H 4-1,Nicolas Kiefer,R16,6-4 7-6(4),James Blake,2002-10-07,https://matchstat.com/tennis/tournaments/m/Vienna/2002,Vienna
12,H2H 5-2,Agustin Calleri,R16,6-3 2-6 7-6(7),Carlos Moya,2002-10-07,https://matchstat.com/tennis/tournaments/m/Vienna/2002,Vienna
13,H2H 11-1,Tommy Robredo,R16,6-2 6-7(5) 6-4,Roger Federer,2002-10-07,https://matchstat.com/tennis/tournaments/m/Vienna/2002,Vienna
14,H2H 1-3,Juan Carlos Ferrero,R16,6-4 6-2,Bohdan Ulihrach,2002-10-07,https://matchstat.com/tennis/tournaments/m/Vienna/2002,Vienna
15,H2H 4-5,Mikhail Youzhny,R32,6-2 2-6 7-5,Tommy Haas,2002-10-07,https://matchstat.com/tennis/tournaments/m/Vienna/2002,Vienna
16,H2H 1-1,Mariano Zabaleta,R32,6-3 3-6 7-6(3),Jurgen Melzer,2002-10-07,https://matchstat.com/tennis/tournaments/m/Vienna/2002,Vienna
17,H2H 2-1,Nicolas Lapentti,R32,5-7 7-5 7-5,Guillermo Coria,2002-10-07,https://matchstat.com/tennis/tournaments/m/Vienna/2002,Vienna
18,H2H 6-3,Alberto Martin,R32,6-2 6-4,Jiri Novak,2002-10-07,https://matchstat.com/tennis/tournaments/m/Vienna/2002,Vienna
