,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
24,H2H 2-1,Jeremy Chardy,1.0,3.0,6233983.0,215015.0,,1.645,Jeremy Chardy,33.0,1.0,1.0,43.0,14.0,43.0,21.0,10.0,22.0,9.0,,,,,,1.0,86.0,,,1.65,2.37,R32,6-2 6-2,Pablo Cuevas,5.0,2.0,6233983.0,215016.0,,2.37,Pablo Cuevas,53.0,6.0,5.0,43.0,24.0,43.0,25.0,19.0,18.0,10.0,,,,,,2.0,86.0,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bastad/2014,Bastad
25,H2H 2-0,Inigo Cervantes,2.0,8.0,6233403.0,215019.0,,1.35,Inigo Cervantes,49.0,6.0,3.0,53.0,23.0,63.0,37.0,17.0,26.0,9.0,,,,,,1.0,116.0,,,1.35,3.45,R32,6-2 6-3,Christian Lindell,3.0,4.0,6233403.0,215020.0,,3.45,Christian Lindell,67.0,13.0,7.0,63.0,37.0,53.0,28.0,20.0,25.0,10.0,,,,,,2.0,116.0,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bastad/2014,Bastad
26,H2H 1-0,Paul-Henri Mathieu,0.0,5.0,6233727.0,215029.0,,1.26,Paul-Henri Mathieu,15.0,0.0,0.0,15.0,3.0,24.0,10.0,6.0,14.0,6.0,,,,,,1.0,39.0,,,1.26,4.20,R32,5-2 Ret'd,Renzo Olivo,0.0,2.0,6233727.0,215030.0,,4.2,Renzo Olivo,24.0,4.0,2.0,24.0,12.0,15.0,7.0,7.0,8.0,5.0,,,,,,2.0,39.0,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bastad/2014,Bastad
27,,J Chardy / O Marach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,4-6 7-6(5) 10-7,J Brunstrom / N Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bastad/2014,Bastad
28,,D Marrero / F Verdasco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-3 6-4,J Brunstrom / N Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bastad/2014,Bastad
29,,T Bednarek / H Kontinen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,7-5 3-6 11-9,J Chardy / O Marach,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bastad/2014,Bastad
30,,D Brown / D Lajovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-3 6-1,D Marrero / F Verdasco,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bastad/2014,Bastad
31,,G Kretschmer / A Satschko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-3 6-7(5) 10-3,J Brunstrom / N Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bastad/2014,Bastad
32,,I Arvidsson / M Eriksson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-3 6-2,T Bednarek / H Kontinen,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bastad/2014,Bastad
33,,A Begemann / R Lindstedt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,7-6(1) 6-2,J Chardy / O Marach,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bastad/2014,Bastad
34,,R Junaid / C Kas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-7(5) 6-2 12-10,D Marrero / F Verdasco,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bastad/2014,Bastad
35,,A Siljestrom / I Zelenay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,3-6 7-6(4) 10-6,D Brown / D Lajovic,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bastad/2014,Bastad
36,,J Cluskey / M Kukushkin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(5) 6-4,J Brunstrom / N Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bastad/2014,Bastad
37,,D Windahl / E Ymer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,3-6 6-0 12-10,G Kretschmer / A Satschko,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bastad/2014,Bastad
38,,L Dlouhy / J Vesely,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,1-6 7-6(5) 10-7,I Arvidsson / M Eriksson,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bastad/2014,Bastad
39,,C Berlocq / P Cuevas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 3-6 10-2,T Bednarek / H Kontinen,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bastad/2014,Bastad
40,,P Andujar / P Carreno Busta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(5) 6-4,J Chardy / O Marach,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bastad/2014,Bastad
41,,P Hanley / J Marray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,2-6 6-4 11-9,A Begemann / R Lindstedt,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bastad/2014,Bastad
42,H2H 1-0,Christian Garin,7.0,1.0,6233434.0,785463.0,,3.35,Christian Garin,55.0,5.0,1.0,62.0,20.0,59.0,40.0,27.0,19.0,8.0,,,,,,2.0,121.0,,,3.35,1.35,FQ,6-3 6-4,Albert Ramos-Vinolas,4.0,2.0,6233434.0,785462.0,,1.35,Albert Ramos-Vinolas,66.0,5.0,3.0,59.0,24.0,62.0,40.0,31.0,22.0,11.0,,,,,,1.0,121.0,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bastad/2014,Bastad
43,H2H 1-0,Juan Lizariturry,1.0,2.0,6233433.0,214972.0,,2.0,Juan Lizariturry,35.0,1.0,0.0,52.0,16.0,40.0,21.0,12.0,19.0,7.0,,,,,,2.0,92.0,,,2.00,1.85,FQ,6-1 6-2,Radu Albot,1.0,0.0,6233433.0,214971.0,,1.85,Radu Albot,57.0,4.0,4.0,40.0,21.0,52.0,35.0,25.0,17.0,11.0,,,,,,1.0,92.0,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bastad/2014,Bastad
44,H2H 1-0,Andre Ghem,2.0,2.0,6233432.0,214977.0,,2.15,Andre Ghem,80.0,8.0,1.0,84.0,27.0,93.0,55.0,37.0,38.0,16.0,,,,,,1.0,177.0,,,2.15,1.75,FQ,6-3 3-6 6-1,Inigo Cervantes,2.0,6.0,6233432.0,214978.0,,1.75,Inigo Cervantes,97.0,14.0,3.0,93.0,40.0,84.0,52.0,41.0,32.0,16.0,,,,,,2.0,177.0,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bastad/2014,Bastad
