,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 12-7,Boris Becker,F,4-6 6-3 7-5 6-4,Pete Sampras,1994-11-14,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1994,ATP World Tour Finals
1,H2H 20-14,Andre Agassi,SF,4-6 7-6 6-3,Pete Sampras,1994-11-14,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1994,ATP World Tour Finals
2,H2H 2-2,Sergio Bruguera,SF,6-7 6-4 6-1,Boris Becker,1994-11-14,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1994,ATP World Tour Finals
3,H2H 15-7,Michael Chang,RR A,6-4 6-4,Andre Agassi,1994-11-14,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1994,ATP World Tour Finals
4,H2H 7-2,Sergio Bruguera,RR A,6-4 1-6 6-3,Andre Agassi,1994-11-14,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1994,ATP World Tour Finals
5,H2H 3-0,Alberto Berasategui,RR A,6-1 6-0,Michael Chang,1994-11-14,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1994,ATP World Tour Finals
6,H2H 5-2,Alberto Berasategui,RR A,6-3 6-2,Sergio Bruguera,1994-11-14,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1994,ATP World Tour Finals
7,H2H 4-1,Alberto Berasategui,RR A,6-2 6-0,Andre Agassi,1994-11-14,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1994,ATP World Tour Finals
8,H2H 3-5,Michael Chang,RR A,7-6 7-5,Sergio Bruguera,1994-11-14,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1994,ATP World Tour Finals
9,H2H 8-6,Stefan Edberg,RR B,4-6 6-3 7-6,Pete Sampras,1994-11-14,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1994,ATP World Tour Finals
10,H2H 10-9,Goran Ivanisevic,RR B,6-3 3-6 7-6,Boris Becker,1994-11-14,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1994,ATP World Tour Finals
11,H2H 25-10,Stefan Edberg,RR B,6-7 6-4 7-5,Boris Becker,1994-11-14,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1994,ATP World Tour Finals
12,H2H 7-12,Pete Sampras,RR B,7-5 7-5,Boris Becker,1994-11-14,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1994,ATP World Tour Finals
13,H2H 8-10,Goran Ivanisevic,RR B,6-3 6-4,Stefan Edberg,1994-11-14,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1994,ATP World Tour Finals
14,H2H 12-6,Goran Ivanisevic,RR B,6-3 6-4,Pete Sampras,1994-11-14,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1994,ATP World Tour Finals
