,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 2-0,Andrey Golubev,1.0,2.0,5842747.0,129280.0,,7.2,Andrey Golubev,32.0,2.0,0.0,41.0,11.0,49.0,26.0,13.0,23.0,8.0,,,,,,2.0,90.0,,,7.20,1.07,F,6-1 6-1,Andy Murray,0.0,2.0,5842747.0,129279.0,,1.07,Andy Murray,58.0,8.0,5.0,49.0,28.0,41.0,31.0,27.0,10.0,3.0,,,,,,1.0,90.0,,,2008-10-20,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2008,St. Petersburg
1,H2H 11-2,Fernando Verdasco,1.0,7.0,5842745.0,129212.0,,5.5,Fernando Verdasco,40.0,2.0,1.0,55.0,19.0,51.0,34.0,16.0,17.0,5.0,,,,,,2.0,106.0,,,5.50,1.20,SF,6-0 6-3,Andy Murray,5.0,1.0,5842745.0,129211.0,,1.2,Andy Murray,66.0,10.0,5.0,51.0,30.0,55.0,33.0,26.0,22.0,10.0,,,,,,1.0,106.0,,,2008-10-20,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2008,St. Petersburg
2,H2H 2-1,Victor Hanescu,1.0,1.0,5842746.0,129214.0,,1.476,Victor Hanescu,30.0,0.0,0.0,38.0,10.0,46.0,37.0,18.0,9.0,2.0,,,,,,2.0,84.0,,,1.48,2.90,SF,6-3 6-0,Andrey Golubev,2.0,1.0,5842746.0,129213.0,,2.9,Andrey Golubev,54.0,9.0,5.0,46.0,26.0,38.0,27.0,20.0,11.0,8.0,,,,,,1.0,84.0,,,2008-10-20,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2008,St. Petersburg
3,H2H 5-3,Janko Tipsarevic,7.0,4.0,5842741.0,129180.0,,5.5,Janko Tipsarevic,82.0,7.0,2.0,85.0,31.0,87.0,43.0,32.0,44.0,19.0,,,,,,2.0,172.0,,,5.50,1.20,QF,7-6(5) 7-5,Andy Murray,9.0,2.0,5842741.0,129179.0,,1.2,Andy Murray,90.0,8.0,3.0,87.0,36.0,85.0,47.0,35.0,38.0,19.0,,,,,,1.0,172.0,,,2008-10-20,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2008,St. Petersburg
4,H2H 3-0,Rainer Schuettler,3.0,0.0,5842742.0,129182.0,,2.72,Rainer Schuettler,51.0,3.0,2.0,57.0,19.0,64.0,44.0,21.0,20.0,11.0,,,,,,2.0,121.0,,,2.72,1.55,QF,7-5 6-2,Fernando Verdasco,3.0,3.0,5842742.0,129181.0,,1.549,Fernando Verdasco,70.0,11.0,5.0,64.0,32.0,57.0,49.0,33.0,8.0,5.0,,,,,,1.0,121.0,,,2008-10-20,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2008,St. Petersburg
5,H2H 2-1,Mischa Zverev,1.0,1.0,5842743.0,129184.0,,1.606,Mischa Zverev,114.0,10.0,2.0,118.0,40.0,112.0,87.0,59.0,25.0,15.0,,,,,,2.0,230.0,,,1.61,2.55,QF,6-7(3) 6-4 7-6(4),Andrey Golubev,6.0,2.0,5842743.0,129183.0,,2.55,Andrey Golubev,116.0,7.0,3.0,112.0,38.0,118.0,71.0,54.0,47.0,24.0,,,,,,1.0,230.0,,,2008-10-20,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2008,St. Petersburg
6,H2H 1-0,Mikhail Elgin,1.0,1.0,5842744.0,129186.0,,4.51,Mikhail Elgin,39.0,3.0,1.0,49.0,12.0,53.0,30.0,16.0,23.0,11.0,,,,,,2.0,102.0,,,4.51,1.26,QF,6-1 6-4,Victor Hanescu,1.0,0.0,5842744.0,129185.0,,1.256,Victor Hanescu,63.0,7.0,4.0,53.0,26.0,49.0,34.0,27.0,15.0,10.0,,,,,,1.0,102.0,,,2008-10-20,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2008,St. Petersburg
7,H2H 5-1,Ernests Gulbis,4.0,1.0,5842733.0,129170.0,,3.6,Ernests Gulbis,41.0,4.0,1.0,48.0,13.0,54.0,36.0,21.0,18.0,7.0,,,,,,2.0,102.0,,,3.60,1.36,R16,6-4 6-2,Andy Murray,5.0,0.0,5842733.0,129169.0,,1.357,Andy Murray,61.0,9.0,4.0,54.0,26.0,48.0,28.0,23.0,20.0,12.0,,,,,,1.0,102.0,,,2008-10-20,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2008,St. Petersburg
8,H2H 4-1,Jeremy Chardy,6.0,2.0,5842734.0,129172.0,,2.4,Jeremy Chardy,64.0,4.0,1.0,69.0,20.0,67.0,49.0,36.0,18.0,8.0,,,,,,2.0,136.0,,,2.40,1.55,R16,6-4 7-6(3),Janko Tipsarevic,11.0,0.0,5842734.0,129171.0,,1.55,Janko Tipsarevic,72.0,4.0,2.0,67.0,23.0,69.0,40.0,33.0,29.0,16.0,,,,,,1.0,136.0,,,2008-10-20,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2008,St. Petersburg
9,H2H 1-0,Karlis Lejnieks,3.0,1.0,5842735.0,129124.0,,7.2,Karlis Lejnieks,37.0,1.0,0.0,43.0,9.0,59.0,42.0,22.0,17.0,6.0,,,,,,2.0,102.0,,,7.20,1.07,R16,6-1 6-3,Fernando Verdasco,2.0,4.0,5842735.0,129123.0,,1.07,Fernando Verdasco,65.0,6.0,4.0,59.0,31.0,43.0,27.0,24.0,16.0,10.0,,,,,,1.0,102.0,,,2008-10-20,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2008,St. Petersburg
10,H2H 2-2,Dominik Hrbaty,1.0,1.0,5842736.0,129126.0,,3.7,Dominik Hrbaty,39.0,1.0,0.0,47.0,10.0,52.0,31.0,19.0,21.0,10.0,,,,,,2.0,99.0,,,3.70,1.33,R16,6-3 6-3,Rainer Schuettler,1.0,4.0,5842736.0,129125.0,,1.333,Rainer Schuettler,60.0,7.0,3.0,52.0,23.0,47.0,30.0,27.0,17.0,10.0,,,,,,1.0,99.0,,,2008-10-20,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2008,St. Petersburg
11,H2H 1-0,Marat Safin,5.0,2.0,5842737.0,129173.0,,1.303,Marat Safin,52.0,2.0,1.0,51.0,15.0,71.0,33.0,19.0,38.0,18.0,,,,,,1.0,122.0,,,1.30,4.00,R16,6-4 6-2,Andrey Golubev,7.0,4.0,5842737.0,129174.0,,4.0,Andrey Golubev,70.0,10.0,4.0,71.0,34.0,51.0,27.0,24.0,24.0,12.0,,,,,,2.0,122.0,,,2008-10-20,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2008,St. Petersburg
