,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-1,Jamie Morgan,F,6-4 3-6 6-3,Luiz Mattar,1994-05-09,https://matchstat.com/tennis/tournaments/m/Coral%20Springs/1994,Coral Springs
1,H2H 1-0,Fernando Meligeni,SF,6-3 5-7 7-6,Jamie Morgan,1994-05-09,https://matchstat.com/tennis/tournaments/m/Coral%20Springs/1994,Coral Springs
2,H2H 2-3,Mark Woodforde,SF,6-4 6-4,Luiz Mattar,1994-05-09,https://matchstat.com/tennis/tournaments/m/Coral%20Springs/1994,Coral Springs
3,H2H 1-1,Jared Palmer,QF,6-4 6-2,Jamie Morgan,1994-05-09,https://matchstat.com/tennis/tournaments/m/Coral%20Springs/1994,Coral Springs
4,H2H 1-0,Franco Davin,QF,6-3 6-2,Fernando Meligeni,1994-05-09,https://matchstat.com/tennis/tournaments/m/Coral%20Springs/1994,Coral Springs
5,H2H 1-0,Bryan Shelton,QF,6-4 6-4,Luiz Mattar,1994-05-09,https://matchstat.com/tennis/tournaments/m/Coral%20Springs/1994,Coral Springs
6,H2H 3-4,Ivan Lendl,QF,6-3 6-4,Mark Woodforde,1994-05-09,https://matchstat.com/tennis/tournaments/m/Coral%20Springs/1994,Coral Springs
7,H2H 1-0,Marcelo Ingaramo,R16,6-1 6-2,Jared Palmer,1994-05-09,https://matchstat.com/tennis/tournaments/m/Coral%20Springs/1994,Coral Springs
8,H2H 1-0,Juan-Ignacio Garat,R16,6-1 6-2,Jamie Morgan,1994-05-09,https://matchstat.com/tennis/tournaments/m/Coral%20Springs/1994,Coral Springs
9,H2H 1-0,Stephane Simian,R16,6-2 6-2,Fernando Meligeni,1994-05-09,https://matchstat.com/tennis/tournaments/m/Coral%20Springs/1994,Coral Springs
10,H2H 1-1,Francisco Clavet,R16,7-6 1-6 6-3,Franco Davin,1994-05-09,https://matchstat.com/tennis/tournaments/m/Coral%20Springs/1994,Coral Springs
11,H2H 4-0,Grant Stafford,R16,3-6 6-4 6-1,Luiz Mattar,1994-05-09,https://matchstat.com/tennis/tournaments/m/Coral%20Springs/1994,Coral Springs
12,H2H 3-3,MaliVai Washington,R16,6-3 2-6 7-5,Bryan Shelton,1994-05-09,https://matchstat.com/tennis/tournaments/m/Coral%20Springs/1994,Coral Springs
13,H2H 3-2,Jimmy Arias,R16,6-3 6-4,Mark Woodforde,1994-05-09,https://matchstat.com/tennis/tournaments/m/Coral%20Springs/1994,Coral Springs
14,H2H 13-6,Mats Wilander,R16,6-3 4-6 7-5,Ivan Lendl,1994-05-09,https://matchstat.com/tennis/tournaments/m/Coral%20Springs/1994,Coral Springs
15,H2H 2-2,Todd Martin,R32,6-7 6-4 6-4,Jared Palmer,1994-05-09,https://matchstat.com/tennis/tournaments/m/Coral%20Springs/1994,Coral Springs
16,H2H 1-0,Doug Flach,R32,6-7 6-2 6-3,Marcelo Ingaramo,1994-05-09,https://matchstat.com/tennis/tournaments/m/Coral%20Springs/1994,Coral Springs
17,H2H 1-1,Todd Woodbridge,R32,7-5 7-6,Juan-Ignacio Garat,1994-05-09,https://matchstat.com/tennis/tournaments/m/Coral%20Springs/1994,Coral Springs
18,H2H 1-0,Jaime Oncins,R32,3-6 6-4 6-4,Jamie Morgan,1994-05-09,https://matchstat.com/tennis/tournaments/m/Coral%20Springs/1994,Coral Springs
19,H2H 1-0,Wally Masur,R32,7-6 7-6,Stephane Simian,1994-05-09,https://matchstat.com/tennis/tournaments/m/Coral%20Springs/1994,Coral Springs
20,H2H 2-0,Ivan Baron,R32,6-4 6-4,Fernando Meligeni,1994-05-09,https://matchstat.com/tennis/tournaments/m/Coral%20Springs/1994,Coral Springs
21,H2H 1-0,Tommy Ho,R32,6-3 6-3,Franco Davin,1994-05-09,https://matchstat.com/tennis/tournaments/m/Coral%20Springs/1994,Coral Springs
22,H2H 5-0,Jakob Hlasek,R32,7-6 7-5,Francisco Clavet,1994-05-09,https://matchstat.com/tennis/tournaments/m/Coral%20Springs/1994,Coral Springs
23,H2H 1-0,Steve Bryan,R32,6-3 6-2,Luiz Mattar,1994-05-09,https://matchstat.com/tennis/tournaments/m/Coral%20Springs/1994,Coral Springs
24,H2H 1-1,Marcelo Filippini,R32,2-6 6-3 Retired,Grant Stafford,1994-05-09,https://matchstat.com/tennis/tournaments/m/Coral%20Springs/1994,Coral Springs
25,H2H 1-0,Chris Garner,R32,6-2 4-6 7-6,Bryan Shelton,1994-05-09,https://matchstat.com/tennis/tournaments/m/Coral%20Springs/1994,Coral Springs
26,H2H 2-0,Chuck Adams,R32,6-2 6-3,MaliVai Washington,1994-05-09,https://matchstat.com/tennis/tournaments/m/Coral%20Springs/1994,Coral Springs
27,H2H 2-3,Jim Grabb,R32,6-2 6-3,Mark Woodforde,1994-05-09,https://matchstat.com/tennis/tournaments/m/Coral%20Springs/1994,Coral Springs
28,H2H 1-2,Alex O'Brien,R32,3-6 6-4 6-1,Jimmy Arias,1994-05-09,https://matchstat.com/tennis/tournaments/m/Coral%20Springs/1994,Coral Springs
29,H2H 1-0,Brett Steven,R32,6-3 6-4,Mats Wilander,1994-05-09,https://matchstat.com/tennis/tournaments/m/Coral%20Springs/1994,Coral Springs
30,H2H 1-1,Robbie Weiss,R32,6-2 6-3,Ivan Lendl,1994-05-09,https://matchstat.com/tennis/tournaments/m/Coral%20Springs/1994,Coral Springs
31,,K Flach / S Simian,F,6-3 7-5,L Bale / B Steven,1994-05-09,https://matchstat.com/tennis/tournaments/m/Coral%20Springs/1994,Coral Springs
32,,T Woodbridge / M Woodforde,SF,6-4 6-2,K Flach / S Simian,1994-05-09,https://matchstat.com/tennis/tournaments/m/Coral%20Springs/1994,Coral Springs
33,,I Baron / T Ho,SF,6-3 7-6,L Bale / B Steven,1994-05-09,https://matchstat.com/tennis/tournaments/m/Coral%20Springs/1994,Coral Springs
34,,B Garnett / A O'Brien,QF,6-4 7-6,T Woodbridge / M Woodforde,1994-05-09,https://matchstat.com/tennis/tournaments/m/Coral%20Springs/1994,Coral Springs
35,,P Annacone / D Flach,QF,6-3 6-3,K Flach / S Simian,1994-05-09,https://matchstat.com/tennis/tournaments/m/Coral%20Springs/1994,Coral Springs
36,,N Kroon / M Wilander,QF,6-4 7-5,I Baron / T Ho,1994-05-09,https://matchstat.com/tennis/tournaments/m/Coral%20Springs/1994,Coral Springs
37,,W Masur / D Pate,QF,7-6 7-6,L Bale / B Steven,1994-05-09,https://matchstat.com/tennis/tournaments/m/Coral%20Springs/1994,Coral Springs
38,,B MacPhie / B Shelton,R16,6-4 7-6,T Woodbridge / M Woodforde,1994-05-09,https://matchstat.com/tennis/tournaments/m/Coral%20Springs/1994,Coral Springs
39,,N Broad / G Van Emburgh,R16,3-6 6-3 6-3,B Garnett / A O'Brien,1994-05-09,https://matchstat.com/tennis/tournaments/m/Coral%20Springs/1994,Coral Springs
40,,P Albano / J Garat,R16,6-7 7-6 7-6,K Flach / S Simian,1994-05-09,https://matchstat.com/tennis/tournaments/m/Coral%20Springs/1994,Coral Springs
41,,F Meligeni / J Oncins,R16,6-4 7-6,P Annacone / D Flach,1994-05-09,https://matchstat.com/tennis/tournaments/m/Coral%20Springs/1994,Coral Springs
