,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 6-2,Nicolas Lapentti,F,6-3 6-3,Francisco Clavet,1997-10-27,https://matchstat.com/tennis/tournaments/m/Bogota/1997,Bogota
1,H2H 3-1,Davide Sanguinetti,SF,6-3 6-7 7-6,Francisco Clavet,1997-10-27,https://matchstat.com/tennis/tournaments/m/Bogota/1997,Bogota
2,H2H 3-2,Vince Spadea,SF,6-2 7-5,Nicolas Lapentti,1997-10-27,https://matchstat.com/tennis/tournaments/m/Bogota/1997,Bogota
3,H2H 3-3,Emilio Benfele-Alvarez,QF,7-6 2-3 Retired,Francisco Clavet,1997-10-27,https://matchstat.com/tennis/tournaments/m/Bogota/1997,Bogota
4,H2H 2-0,Jordi Burillo,QF,6-4 6-3,Davide Sanguinetti,1997-10-27,https://matchstat.com/tennis/tournaments/m/Bogota/1997,Bogota
5,H2H 5-2,Carlos Costa,QF,7-5 4-6 6-3,Nicolas Lapentti,1997-10-27,https://matchstat.com/tennis/tournaments/m/Bogota/1997,Bogota
6,H2H 1-4,Fernando Meligeni,QF,7-5 7-6,Vince Spadea,1997-10-27,https://matchstat.com/tennis/tournaments/m/Bogota/1997,Bogota
7,H2H 1-1,Fernando Vicente,R16,6-1 6-4,Francisco Clavet,1997-10-27,https://matchstat.com/tennis/tournaments/m/Bogota/1997,Bogota
8,H2H 2-2,Andrea Gaudenzi,R16,6-3 6-3,Emilio Benfele-Alvarez,1997-10-27,https://matchstat.com/tennis/tournaments/m/Bogota/1997,Bogota
9,H2H 2-1,Juan-Albert Viloca-Puig,R16,3-6 6-3 7-5,Davide Sanguinetti,1997-10-27,https://matchstat.com/tennis/tournaments/m/Bogota/1997,Bogota
10,H2H 1-0,Alejandro Hernandez,R16,6-2 6-4,Jordi Burillo,1997-10-27,https://matchstat.com/tennis/tournaments/m/Bogota/1997,Bogota
11,H2H 1-0,Miguel Tobon,R16,6-4 6-4,Carlos Costa,1997-10-27,https://matchstat.com/tennis/tournaments/m/Bogota/1997,Bogota
12,H2H 1-0,Mario Rincon,R16,6-3 6-3,Nicolas Lapentti,1997-10-27,https://matchstat.com/tennis/tournaments/m/Bogota/1997,Bogota
13,H2H 1-1,Radomir Vasek,R16,6-4 6-0,Fernando Meligeni,1997-10-27,https://matchstat.com/tennis/tournaments/m/Bogota/1997,Bogota
14,H2H 3-0,Julian Alonso,R16,6-3 6-4,Vince Spadea,1997-10-27,https://matchstat.com/tennis/tournaments/m/Bogota/1997,Bogota
15,H2H 2-1,Dinu-Mihai Pescariu,R32,6-7 6-0 6-2,Francisco Clavet,1997-10-27,https://matchstat.com/tennis/tournaments/m/Bogota/1997,Bogota
16,H2H 1-2,Guillermo Canas,R32,2-6 6-1 6-1,Fernando Vicente,1997-10-27,https://matchstat.com/tennis/tournaments/m/Bogota/1997,Bogota
17,H2H 2-1,Alberto Martin,R32,6-3 7-6,Emilio Benfele-Alvarez,1997-10-27,https://matchstat.com/tennis/tournaments/m/Bogota/1997,Bogota
18,H2H 2-0,Ramon Delgado,R32,7-6 4-6 6-4,Andrea Gaudenzi,1997-10-27,https://matchstat.com/tennis/tournaments/m/Bogota/1997,Bogota
19,H2H 1-2,Galo Blanco,R32,6-2 3-6 7-6,Davide Sanguinetti,1997-10-27,https://matchstat.com/tennis/tournaments/m/Bogota/1997,Bogota
20,H2H 3-1,Marcello Craca,R32,6-4 6-4,Juan-Albert Viloca-Puig,1997-10-27,https://matchstat.com/tennis/tournaments/m/Bogota/1997,Bogota
21,H2H 1-0,Davide Scala,R32,7-5 6-1,Jordi Burillo,1997-10-27,https://matchstat.com/tennis/tournaments/m/Bogota/1997,Bogota
22,H2H 1-0,Karim Alami,R32,7-6 5-7 6-4,Alejandro Hernandez,1997-10-27,https://matchstat.com/tennis/tournaments/m/Bogota/1997,Bogota
23,H2H 2-0,Laurence Tieleman,R32,6-0 6-4,Carlos Costa,1997-10-27,https://matchstat.com/tennis/tournaments/m/Bogota/1997,Bogota
24,H2H 1-0,Oleg Ogorodov,R32,5-7 6-3 6-2,Miguel Tobon,1997-10-27,https://matchstat.com/tennis/tournaments/m/Bogota/1997,Bogota
25,H2H 4-3,Andrei Pavel,R32,6-2 6-2,Nicolas Lapentti,1997-10-27,https://matchstat.com/tennis/tournaments/m/Bogota/1997,Bogota
26,H2H 1-0,Marcelo Filippini,R32,6-1 7-6,Mario Rincon,1997-10-27,https://matchstat.com/tennis/tournaments/m/Bogota/1997,Bogota
27,H2H 1-1,Maurice Ruah,R32,6-3 3-6 6-1,Fernando Meligeni,1997-10-27,https://matchstat.com/tennis/tournaments/m/Bogota/1997,Bogota
28,H2H 1-0,Juan-Antonio Marin,R32,7-5 6-1,Radomir Vasek,1997-10-27,https://matchstat.com/tennis/tournaments/m/Bogota/1997,Bogota
29,H2H 1-0,Eduardo Rincon,R32,6-1 6-1,Vince Spadea,1997-10-27,https://matchstat.com/tennis/tournaments/m/Bogota/1997,Bogota
30,H2H 1-2,Gaston Etlis,R32,6-3 6-3,Julian Alonso,1997-10-27,https://matchstat.com/tennis/tournaments/m/Bogota/1997,Bogota
31,,K Alami / M Ruah,F,6-1 6-3,L Lobo / F Meligeni,1997-10-27,https://matchstat.com/tennis/tournaments/m/Bogota/1997,Bogota
32,,H Davids / A Kratzmann,SF,7-6 3-6 7-6,L Lobo / F Meligeni,1997-10-27,https://matchstat.com/tennis/tournaments/m/Bogota/1997,Bogota
33,,B Coupe / P Rosner,SF,6-4 6-4,K Alami / M Ruah,1997-10-27,https://matchstat.com/tennis/tournaments/m/Bogota/1997,Bogota
34,,J Alonso / G Koves,QF,6-3 6-2,L Lobo / F Meligeni,1997-10-27,https://matchstat.com/tennis/tournaments/m/Bogota/1997,Bogota
35,,K Kinnear / G Van Emburgh,QF,2-6 7-6 6-4,H Davids / A Kratzmann,1997-10-27,https://matchstat.com/tennis/tournaments/m/Bogota/1997,Bogota
36,,P Moggio / V Spadea,QF,7-6 6-3,B Coupe / P Rosner,1997-10-27,https://matchstat.com/tennis/tournaments/m/Bogota/1997,Bogota
37,,L Jensen / M Jensen,QF,7-6 6-3,K Alami / M Ruah,1997-10-27,https://matchstat.com/tennis/tournaments/m/Bogota/1997,Bogota
38,,M Keil / T J. Middleton,R16,6-7 7-6 7-5,L Lobo / F Meligeni,1997-10-27,https://matchstat.com/tennis/tournaments/m/Bogota/1997,Bogota
39,,A Gaudenzi / E Rincon,R16,7-6 6-2,J Alonso / G Koves,1997-10-27,https://matchstat.com/tennis/tournaments/m/Bogota/1997,Bogota
40,,M Rincon / M Tobon,R16,6-4 7-5,H Davids / A Kratzmann,1997-10-27,https://matchstat.com/tennis/tournaments/m/Bogota/1997,Bogota
41,,D Roditi / T Zdrazila,R16,6-0 6-4,K Kinnear / G Van Emburgh,1997-10-27,https://matchstat.com/tennis/tournaments/m/Bogota/1997,Bogota
42,,N Aerts / T Nijssen,R16,6-3 6-3,B Coupe / P Rosner,1997-10-27,https://matchstat.com/tennis/tournaments/m/Bogota/1997,Bogota
43,,N Lapentti / D Orsanic,R16,7-5 7-6,P Moggio / V Spadea,1997-10-27,https://matchstat.com/tennis/tournaments/m/Bogota/1997,Bogota
44,,L Arnold Ker / A Sa,R16,6-3 6-1,K Alami / M Ruah,1997-10-27,https://matchstat.com/tennis/tournaments/m/Bogota/1997,Bogota
45,,J Burillo / A Martin,R16,6-1 6-4,L Jensen / M Jensen,1997-10-27,https://matchstat.com/tennis/tournaments/m/Bogota/1997,Bogota
46,H2H 1-0,Alexandre Simoni,FQ,6-2 6-0,Laurence Tieleman,1997-10-27,https://matchstat.com/tennis/tournaments/m/Bogota/1997,Bogota
47,H2H 2-1,Frederic Fontang,FQ,1-6 6-4 6-1,Gaston Etlis,1997-10-27,https://matchstat.com/tennis/tournaments/m/Bogota/1997,Bogota
48,H2H 1-0,Philippe Moggio,FQ,6-3 4-6 6-1,Maurice Ruah,1997-10-27,https://matchstat.com/tennis/tournaments/m/Bogota/1997,Bogota
49,H2H 2-1,Martin Rodriguez,FQ,2-6 7-6 7-5,Alejandro Hernandez,1997-10-27,https://matchstat.com/tennis/tournaments/m/Bogota/1997,Bogota
50,H2H 2-1,Mariano Hood,SFQ,7-6 3-6 6-2,Laurence Tieleman,1997-10-27,https://matchstat.com/tennis/tournaments/m/Bogota/1997,Bogota
51,H2H 1-0,Tamer El Sawy,SFQ,0-6 7-5 6-4,Alexandre Simoni,1997-10-27,https://matchstat.com/tennis/tournaments/m/Bogota/1997,Bogota
52,H2H 1-0,Juan-Felipe Mateus,SFQ,6-1 6-2,Gaston Etlis,1997-10-27,https://matchstat.com/tennis/tournaments/m/Bogota/1997,Bogota
53,H2H 1-0,Ruben Fernandez-Gil,SFQ,6-4 6-3,Frederic Fontang,1997-10-27,https://matchstat.com/tennis/tournaments/m/Bogota/1997,Bogota
54,H2H 1-0,Gabriel Silberstein,SFQ,7-6 6-0,Maurice Ruah,1997-10-27,https://matchstat.com/tennis/tournaments/m/Bogota/1997,Bogota
55,H2H 1-0,Salvador Navarro-Gutierrez,SFQ,6-4 1-6 7-5,Philippe Moggio,1997-10-27,https://matchstat.com/tennis/tournaments/m/Bogota/1997,Bogota
56,H2H 1-0,Tomas Zdrazila,SFQ,6-4 6-3,Martin Rodriguez,1997-10-27,https://matchstat.com/tennis/tournaments/m/Bogota/1997,Bogota
57,H2H 1-0,Hendrik-Jan Davids,SFQ,6-7 6-3 6-1,Alejandro Hernandez,1997-10-27,https://matchstat.com/tennis/tournaments/m/Bogota/1997,Bogota
58,H2H 2-1,Lucas Arnold Ker,QFQ,4-1 Retired,Mariano Hood,1997-10-27,https://matchstat.com/tennis/tournaments/m/Bogota/1997,Bogota
59,H2H 1-0,Wilson Montoya,QFQ,6-1 6-2,Laurence Tieleman,1997-10-27,https://matchstat.com/tennis/tournaments/m/Bogota/1997,Bogota
60,H2H 3-1,Miles MacLagan,QFQ,6-3 6-3,Tamer El Sawy,1997-10-27,https://matchstat.com/tennis/tournaments/m/Bogota/1997,Bogota
61,H2H 2-3,Andre Sa,QFQ,6-2 7-6,Alexandre Simoni,1997-10-27,https://matchstat.com/tennis/tournaments/m/Bogota/1997,Bogota
62,H2H 1-0,Jaime Cortes,QFQ,6-7 6-4 6-4,Gaston Etlis,1997-10-27,https://matchstat.com/tennis/tournaments/m/Bogota/1997,Bogota
63,H2H 1-0,Pablo Gonzalez-King,QFQ,6-2 6-4,Juan-Felipe Mateus,1997-10-27,https://matchstat.com/tennis/tournaments/m/Bogota/1997,Bogota
64,H2H 1-0,Mark Keil,QFQ,3-6 6-4 6-3,Ruben Fernandez-Gil,1997-10-27,https://matchstat.com/tennis/tournaments/m/Bogota/1997,Bogota
65,H2H 1-0,D. Olave,QFQ,6-1 6-2,Frederic Fontang,1997-10-27,https://matchstat.com/tennis/tournaments/m/Bogota/1997,Bogota
66,H2H 1-0,Martijn Belgraver,QFQ,6-3 6-3,Gabriel Silberstein,1997-10-27,https://matchstat.com/tennis/tournaments/m/Bogota/1997,Bogota
67,H2H 1-0,Wade McGuire,QFQ,6-4 6-4,Maurice Ruah,1997-10-27,https://matchstat.com/tennis/tournaments/m/Bogota/1997,Bogota
68,H2H 1-0,T. J. Middleton,QFQ,6-7 6-4 6-3,Philippe Moggio,1997-10-27,https://matchstat.com/tennis/tournaments/m/Bogota/1997,Bogota
69,H2H 2-0,Sebastian Prieto,QFQ,6-4 4-6 6-1,Salvador Navarro-Gutierrez,1997-10-27,https://matchstat.com/tennis/tournaments/m/Bogota/1997,Bogota
70,H2H 1-0,Martin Stringari,QFQ,7-6 5-7 7-6,Martin Rodriguez,1997-10-27,https://matchstat.com/tennis/tournaments/m/Bogota/1997,Bogota
71,H2H 1-0,Bobby Kokavec,QFQ,7-6 6-4,Tomas Zdrazila,1997-10-27,https://matchstat.com/tennis/tournaments/m/Bogota/1997,Bogota
72,H2H 1-0,Jan-Frode Andersen,QFQ,7-6 7-5,Hendrik-Jan Davids,1997-10-27,https://matchstat.com/tennis/tournaments/m/Bogota/1997,Bogota
73,H2H 3-2,Luis Morejon,QFQ,6-4 6-4,Alejandro Hernandez,1997-10-27,https://matchstat.com/tennis/tournaments/m/Bogota/1997,Bogota
74,,D Pescariu / D Sanguinetti,FQ,1-6 6-1 6-2,K Alami / M Ruah,1997-10-27,https://matchstat.com/tennis/tournaments/m/Bogota/1997,Bogota
75,,M Hood / S Prieto,SFQ,2-6 6-3 6-4,D Pescariu / D Sanguinetti,1997-10-27,https://matchstat.com/tennis/tournaments/m/Bogota/1997,Bogota
76,,D Bowen / O Ogorodov,SFQ,6-3 6-4,K Alami / M Ruah,1997-10-27,https://matchstat.com/tennis/tournaments/m/Bogota/1997,Bogota
