,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-2,Felix Mantilla,F,6-0 6-4 6-2,Andrei Medvedev,1997-05-05,https://matchstat.com/tennis/tournaments/m/Hamburg/1997,Hamburg
1,H2H 2-2,Tommy Haas,SF,4-6 6-3 6-4,Felix Mantilla,1997-05-05,https://matchstat.com/tennis/tournaments/m/Hamburg/1997,Hamburg
2,H2H 6-5,Yevgeny Kafelnikov,SF,6-3 6-1,Andrei Medvedev,1997-05-05,https://matchstat.com/tennis/tournaments/m/Hamburg/1997,Hamburg
3,H2H 3-2,Hicham Arazi,QF,4-6 7-6 6-4,Felix Mantilla,1997-05-05,https://matchstat.com/tennis/tournaments/m/Hamburg/1997,Hamburg
4,H2H 3-0,Alberto Berasategui,QF,2-6 6-2 6-3,Tommy Haas,1997-05-05,https://matchstat.com/tennis/tournaments/m/Hamburg/1997,Hamburg
5,H2H 5-5,Sergio Bruguera,QF,6-4 7-6,Andrei Medvedev,1997-05-05,https://matchstat.com/tennis/tournaments/m/Hamburg/1997,Hamburg
6,H2H 4-4,Albert Costa,QF,6-3 6-0,Yevgeny Kafelnikov,1997-05-05,https://matchstat.com/tennis/tournaments/m/Hamburg/1997,Hamburg
7,H2H 1-1,Thomas Muster,R16,6-1 6-2,Hicham Arazi,1997-05-05,https://matchstat.com/tennis/tournaments/m/Hamburg/1997,Hamburg
8,H2H 1-2,Boris Becker,R16,7-6 6-2,Felix Mantilla,1997-05-05,https://matchstat.com/tennis/tournaments/m/Hamburg/1997,Hamburg
9,H2H 3-0,Oliver Gross,R16,5-7 7-5 6-3,Tommy Haas,1997-05-05,https://matchstat.com/tennis/tournaments/m/Hamburg/1997,Hamburg
10,H2H 4-6,Marcelo Rios,R16,6-4 6-1,Alberto Berasategui,1997-05-05,https://matchstat.com/tennis/tournaments/m/Hamburg/1997,Hamburg
11,H2H 3-3,Wayne Ferreira,R16,6-1 6-3,Sergio Bruguera,1997-05-05,https://matchstat.com/tennis/tournaments/m/Hamburg/1997,Hamburg
12,H2H 1-0,Jacobo Diaz-Ruiz,R16,6-3 6-3,Andrei Medvedev,1997-05-05,https://matchstat.com/tennis/tournaments/m/Hamburg/1997,Hamburg
13,H2H 7-8,Alex Corretja,R16,6-3 6-4,Albert Costa,1997-05-05,https://matchstat.com/tennis/tournaments/m/Hamburg/1997,Hamburg
14,H2H 8-4,Slava Dosedel,R16,6-2 6-1,Yevgeny Kafelnikov,1997-05-05,https://matchstat.com/tennis/tournaments/m/Hamburg/1997,Hamburg
15,H2H 1-0,Alexandru Radulescu,R32,6-2 6-2,Thomas Muster,1997-05-05,https://matchstat.com/tennis/tournaments/m/Hamburg/1997,Hamburg
16,H2H 1-0,Marcello Craca,R32,7-6 7-5,Hicham Arazi,1997-05-05,https://matchstat.com/tennis/tournaments/m/Hamburg/1997,Hamburg
17,H2H 5-2,Roberto Carretero-Diaz,R32,6-1 6-1,Felix Mantilla,1997-05-05,https://matchstat.com/tennis/tournaments/m/Hamburg/1997,Hamburg
18,H2H 2-0,Nicolas Kiefer,R32,7-5 6-2,Boris Becker,1997-05-05,https://matchstat.com/tennis/tournaments/m/Hamburg/1997,Hamburg
19,H2H 6-4,Carlos Moya,R32,6-4 6-1,Tommy Haas,1997-05-05,https://matchstat.com/tennis/tournaments/m/Hamburg/1997,Hamburg
20,H2H 2-3,Carlos Costa,R32,6-3 6-1,Oliver Gross,1997-05-05,https://matchstat.com/tennis/tournaments/m/Hamburg/1997,Hamburg
21,H2H 4-1,Magnus Gustafsson,R32,6-1 6-1,Alberto Berasategui,1997-05-05,https://matchstat.com/tennis/tournaments/m/Hamburg/1997,Hamburg
22,H2H 2-0,Christian Ruud,R32,6-1 7-5,Marcelo Rios,1997-05-05,https://matchstat.com/tennis/tournaments/m/Hamburg/1997,Hamburg
23,H2H 2-2,Alberto Martin,R32,3-6 7-5 7-5,Wayne Ferreira,1997-05-05,https://matchstat.com/tennis/tournaments/m/Hamburg/1997,Hamburg
24,H2H 4-3,Jeff Tarango,R32,4-6 6-3 6-2,Sergio Bruguera,1997-05-05,https://matchstat.com/tennis/tournaments/m/Hamburg/1997,Hamburg
25,H2H 1-0,Paul Haarhuis,R32,6-2 3-6 7-5,Jacobo Diaz-Ruiz,1997-05-05,https://matchstat.com/tennis/tournaments/m/Hamburg/1997,Hamburg
26,H2H 4-3,Richard Krajicek,R32,6-1 6-1,Andrei Medvedev,1997-05-05,https://matchstat.com/tennis/tournaments/m/Hamburg/1997,Hamburg
27,H2H 4-3,Sjeng Schalken,R32,6-3 7-6,Albert Costa,1997-05-05,https://matchstat.com/tennis/tournaments/m/Hamburg/1997,Hamburg
28,H2H 6-3,Francisco Clavet,R32,3-6 6-4 7-5,Alex Corretja,1997-05-05,https://matchstat.com/tennis/tournaments/m/Hamburg/1997,Hamburg
29,H2H 1-1,Michael Stich,R32,7-6 6-2,Slava Dosedel,1997-05-05,https://matchstat.com/tennis/tournaments/m/Hamburg/1997,Hamburg
30,H2H 5-1,Richard Fromberg,R32,7-6 7-6,Yevgeny Kafelnikov,1997-05-05,https://matchstat.com/tennis/tournaments/m/Hamburg/1997,Hamburg
31,H2H 1-1,Tomas Nydahl,R64,4-6 7-6 7-5,Alexandru Radulescu,1997-05-05,https://matchstat.com/tennis/tournaments/m/Hamburg/1997,Hamburg
32,H2H 2-0,Marc-Kevin Goellner,R64,6-4 6-3,Marcello Craca,1997-05-05,https://matchstat.com/tennis/tournaments/m/Hamburg/1997,Hamburg
33,H2H 1-1,Jan Siemerink,R64,6-4 6-2,Hicham Arazi,1997-05-05,https://matchstat.com/tennis/tournaments/m/Hamburg/1997,Hamburg
34,H2H 2-1,Magnus Larsson,R64,6-7 6-4 6-3,Felix Mantilla,1997-05-05,https://matchstat.com/tennis/tournaments/m/Hamburg/1997,Hamburg
35,H2H 2-0,Jens Knippschild,R64,4-6 6-3 6-3,Roberto Carretero-Diaz,1997-05-05,https://matchstat.com/tennis/tournaments/m/Hamburg/1997,Hamburg
36,H2H 2-0,Marzio Martelli,R64,4-6 7-6 6-2,Nicolas Kiefer,1997-05-05,https://matchstat.com/tennis/tournaments/m/Hamburg/1997,Hamburg
37,H2H 7-5,Dominik Hrbaty,R64,7-6 6-3,Tommy Haas,1997-05-05,https://matchstat.com/tennis/tournaments/m/Hamburg/1997,Hamburg
38,H2H 1-0,Daniel Elsner,R64,6-4 6-4,Carlos Costa,1997-05-05,https://matchstat.com/tennis/tournaments/m/Hamburg/1997,Hamburg
39,H2H 2-1,Karim Alami,R64,6-4 6-4,Oliver Gross,1997-05-05,https://matchstat.com/tennis/tournaments/m/Hamburg/1997,Hamburg
40,H2H 1-0,Arnaud Boetsch,R64,6-2 6-4,Alberto Berasategui,1997-05-05,https://matchstat.com/tennis/tournaments/m/Hamburg/1997,Hamburg
41,H2H 2-2,Cedric Pioline,R64,6-4 1-6 6-3,Magnus Gustafsson,1997-05-05,https://matchstat.com/tennis/tournaments/m/Hamburg/1997,Hamburg
42,H2H 2-1,Mikael Tillstrom,R64,6-1 4-6 6-3,Christian Ruud,1997-05-05,https://matchstat.com/tennis/tournaments/m/Hamburg/1997,Hamburg
43,H2H 2-0,Filip De Wulf,R64,3-6 7-6 7-6,Alberto Martin,1997-05-05,https://matchstat.com/tennis/tournaments/m/Hamburg/1997,Hamburg
44,H2H 1-0,Hernan Gumy,R64,6-3 6-1,Jeff Tarango,1997-05-05,https://matchstat.com/tennis/tournaments/m/Hamburg/1997,Hamburg
45,H2H 2-0,Scott Draper,R64,6-0 6-4,Sergio Bruguera,1997-05-05,https://matchstat.com/tennis/tournaments/m/Hamburg/1997,Hamburg
46,H2H 1-0,Marc Rosset,R64,6-4 6-2,Jacobo Diaz-Ruiz,1997-05-05,https://matchstat.com/tennis/tournaments/m/Hamburg/1997,Hamburg
47,H2H 2-1,Hendrik Dreekmann,R64,6-4 6-4,Paul Haarhuis,1997-05-05,https://matchstat.com/tennis/tournaments/m/Hamburg/1997,Hamburg
48,H2H 1-0,Mark Knowles,R64,7-5 4-6 6-0,Andrei Medvedev,1997-05-05,https://matchstat.com/tennis/tournaments/m/Hamburg/1997,Hamburg
49,H2H 1-0,Javier Sanchez,R64,6-4 6-2,Sjeng Schalken,1997-05-05,https://matchstat.com/tennis/tournaments/m/Hamburg/1997,Hamburg
50,H2H 2-0,Marcos-Aurelio Gorriz-Bonhora,R64,7-5 6-4,Francisco Clavet,1997-05-05,https://matchstat.com/tennis/tournaments/m/Hamburg/1997,Hamburg
51,H2H 3-0,David Prinosil,R64,6-1 6-3,Alex Corretja,1997-05-05,https://matchstat.com/tennis/tournaments/m/Hamburg/1997,Hamburg
52,H2H 3-0,Karol Kucera,R64,6-4 6-4,Michael Stich,1997-05-05,https://matchstat.com/tennis/tournaments/m/Hamburg/1997,Hamburg
53,H2H 4-2,Renzo Furlan,R64,7-6 6-2,Slava Dosedel,1997-05-05,https://matchstat.com/tennis/tournaments/m/Hamburg/1997,Hamburg
54,H2H 1-1,Gustavo Kuerten,R64,7-6 6-3,Richard Fromberg,1997-05-05,https://matchstat.com/tennis/tournaments/m/Hamburg/1997,Hamburg
55,,N Broad / P Norval,F,6-3 7-6,L Lobo / J Sanchez,1997-05-05,https://matchstat.com/tennis/tournaments/m/Hamburg/1997,Hamburg
56,,E Ferreira / P Galbraith,SF,6-3 7-6,L Lobo / J Sanchez,1997-05-05,https://matchstat.com/tennis/tournaments/m/Hamburg/1997,Hamburg
57,,Y Kafelnikov / A Olhovskiy,SF,6-4 6-4,N Broad / P Norval,1997-05-05,https://matchstat.com/tennis/tournaments/m/Hamburg/1997,Hamburg
58,,J Eltingh / P Haarhuis,QF,6-4 6-4,L Lobo / J Sanchez,1997-05-05,https://matchstat.com/tennis/tournaments/m/Hamburg/1997,Hamburg
59,,J Eagle / A Florent,QF,6-3 5-7 7-6,E Ferreira / P Galbraith,1997-05-05,https://matchstat.com/tennis/tournaments/m/Hamburg/1997,Hamburg
60,,T Kronemann / D Macpherson,QF,6-2 3-6 6-4,Y Kafelnikov / A Olhovskiy,1997-05-05,https://matchstat.com/tennis/tournaments/m/Hamburg/1997,Hamburg
61,,A Berasategui / A Martin,QF,7-5 6-2,N Broad / P Norval,1997-05-05,https://matchstat.com/tennis/tournaments/m/Hamburg/1997,Hamburg
62,,M Goellner / D Prinosil,R16,7-5 6-3,J Eltingh / P Haarhuis,1997-05-05,https://matchstat.com/tennis/tournaments/m/Hamburg/1997,Hamburg
63,,D Adams / W Ferreira,R16,6-3 7-6,L Lobo / J Sanchez,1997-05-05,https://matchstat.com/tennis/tournaments/m/Hamburg/1997,Hamburg
64,,B Becker / A Radulescu,R16,6-3 6-4,E Ferreira / P Galbraith,1997-05-05,https://matchstat.com/tennis/tournaments/m/Hamburg/1997,Hamburg
65,,P Albano / G Kuerten,R16,7-6 6-1,J Eagle / A Florent,1997-05-05,https://matchstat.com/tennis/tournaments/m/Hamburg/1997,Hamburg
66,,L Pimek / B Talbot,R16,6-3 6-3,T Kronemann / D Macpherson,1997-05-05,https://matchstat.com/tennis/tournaments/m/Hamburg/1997,Hamburg
67,,J Fleurian / J Waite,R16,6-1 6-4,Y Kafelnikov / A Olhovskiy,1997-05-05,https://matchstat.com/tennis/tournaments/m/Hamburg/1997,Hamburg
68,,K Braasch / J Knippschild,R16,6-2 6-3,N Broad / P Norval,1997-05-05,https://matchstat.com/tennis/tournaments/m/Hamburg/1997,Hamburg
69,,M Knowles / D Nestor,R16,6-3 6-7 7-5,A Berasategui / A Martin,1997-05-05,https://matchstat.com/tennis/tournaments/m/Hamburg/1997,Hamburg
70,,S Dosedel / P Vizner,R32,7-5 6-4,M Goellner / D Prinosil,1997-05-05,https://matchstat.com/tennis/tournaments/m/Hamburg/1997,Hamburg
71,,H Davids / S Schalken,R32,6-3 3-6 7-5,D Adams / W Ferreira,1997-05-05,https://matchstat.com/tennis/tournaments/m/Hamburg/1997,Hamburg
72,,T Carbonell / F Roig,R32,6-4 5-7 6-2,L Lobo / J Sanchez,1997-05-05,https://matchstat.com/tennis/tournaments/m/Hamburg/1997,Hamburg
73,,D Elsner / T Haas,R32,6-4 7-5,B Becker / A Radulescu,1997-05-05,https://matchstat.com/tennis/tournaments/m/Hamburg/1997,Hamburg
74,,D Ekerot / P Nyborg,R32,7-6 6-4,P Albano / G Kuerten,1997-05-05,https://matchstat.com/tennis/tournaments/m/Hamburg/1997,Hamburg
75,,G Connell / J Grabb,R32,6-4 6-3,J Eagle / A Florent,1997-05-05,https://matchstat.com/tennis/tournaments/m/Hamburg/1997,Hamburg
76,,L Burgsmuller / N Kiefer,R32,6-7 6-2 6-1,L Pimek / B Talbot,1997-05-05,https://matchstat.com/tennis/tournaments/m/Hamburg/1997,Hamburg
77,,D Johnson / J Tarango,R32,6-0 6-7 6-3,T Kronemann / D Macpherson,1997-05-05,https://matchstat.com/tennis/tournaments/m/Hamburg/1997,Hamburg
78,,P Kilderry / S Noteboom,R32,6-4 6-4,J Fleurian / J Waite,1997-05-05,https://matchstat.com/tennis/tournaments/m/Hamburg/1997,Hamburg
79,,P Cash / G Muller,R32,3-6 6-0 6-2,N Broad / P Norval,1997-05-05,https://matchstat.com/tennis/tournaments/m/Hamburg/1997,Hamburg
80,,M Oosting / J Siemerink,R32,6-3 7-6,K Braasch / J Knippschild,1997-05-05,https://matchstat.com/tennis/tournaments/m/Hamburg/1997,Hamburg
81,,O Kristiansson / T Nydahl,R32,6-4 6-3,A Berasategui / A Martin,1997-05-05,https://matchstat.com/tennis/tournaments/m/Hamburg/1997,Hamburg
82,H2H 1-1,Cristiano Caratti,FQ,4-6 6-3 6-2,Jacobo Diaz-Ruiz,1997-05-05,https://matchstat.com/tennis/tournaments/m/Hamburg/1997,Hamburg
83,H2H 1-0,Carlos Costa,FQ,6-3 6-1,Filip De Wulf,1997-05-05,https://matchstat.com/tennis/tournaments/m/Hamburg/1997,Hamburg
