,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 2-2,David Nalbandian,,,6325802.0,409784.0,,1.417,David Nalbandian,,,,,,,,,,,,,,,,2.0,,,,1.42,3.20,,6-7(3) 7-6(2) 6-2 7-6(0),Thomas Johansson,,,6325802.0,409783.0,,3.2,Thomas Johansson,,,,,,,,,,,,,,,,1.0,,,,2007-04-02,https://matchstat.com/tennis/tournaments/m/Sweden%20v%20Argentina%20-%20DC%20WG%20-%20QF/2007,Sweden v Argentina - DC WG - QF
1,H2H 1-4,Juan Martin Del Potro,,,6325803.0,409786.0,,2.85,Juan Martin Del Potro,,,,,,,,,,,,,,,,2.0,,,,2.85,1.49,,7-6(4) 7-6(4) 6-4,Robin Soderling,,,6325803.0,409785.0,,1.488,Robin Soderling,,,,,,,,,,,,,,,,1.0,,,,2007-04-02,https://matchstat.com/tennis/tournaments/m/Sweden%20v%20Argentina%20-%20DC%20WG%20-%20QF/2007,Sweden v Argentina - DC WG - QF
2,H2H 1-0,Sebastian Prieto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-1 6-2,Jonas Bjorkman,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-04-02,https://matchstat.com/tennis/tournaments/m/Sweden%20v%20Argentina%20-%20DC%20WG%20-%20QF/2007,Sweden v Argentina - DC WG - QF
3,H2H 1-0,Robert Lindstedt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7-6(7) 6-4,Juan Martin Del Potro,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-04-02,https://matchstat.com/tennis/tournaments/m/Sweden%20v%20Argentina%20-%20DC%20WG%20-%20QF/2007,Sweden v Argentina - DC WG - QF
4,,D Nalbandian / G Canas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4-6 7-6(4) 6-2 6-3,J Bjorkman / T Johansson,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-04-02,https://matchstat.com/tennis/tournaments/m/Sweden%20v%20Argentina%20-%20DC%20WG%20-%20QF/2007,Sweden v Argentina - DC WG - QF
