,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-3,Amos Mansdorf,F,6-4 6-0,Ramesh Krishnan,1989-01-09,https://matchstat.com/tennis/tournaments/m/Auckland/1989,Auckland
1,H2H 1-0,Roger Smith,SF,6-3 6-2,Amos Mansdorf,1989-01-09,https://matchstat.com/tennis/tournaments/m/Auckland/1989,Auckland
2,H2H 1-2,Richey Reneberg,SF,7-6 6-3,Ramesh Krishnan,1989-01-09,https://matchstat.com/tennis/tournaments/m/Auckland/1989,Auckland
3,H2H 1-0,Paul Wekesa,QF,6-4 2-6 6-2,Amos Mansdorf,1989-01-09,https://matchstat.com/tennis/tournaments/m/Auckland/1989,Auckland
4,H2H 2-0,Kelly Evernden,QF,7-5 6-2,Roger Smith,1989-01-09,https://matchstat.com/tennis/tournaments/m/Auckland/1989,Auckland
5,H2H 1-0,Glenn Michibata,QF,6-1 6-3,Richey Reneberg,1989-01-09,https://matchstat.com/tennis/tournaments/m/Auckland/1989,Auckland
6,H2H 2-0,Jim Grabb,QF,7-5 6-0,Ramesh Krishnan,1989-01-09,https://matchstat.com/tennis/tournaments/m/Auckland/1989,Auckland
7,H2H 3-2,David Wheaton,R16,7-5 6-1,Amos Mansdorf,1989-01-09,https://matchstat.com/tennis/tournaments/m/Auckland/1989,Auckland
8,H2H 1-0,Michael Westphal,R16,4-6 6-3 9-7,Paul Wekesa,1989-01-09,https://matchstat.com/tennis/tournaments/m/Auckland/1989,Auckland
9,H2H 1-1,Paul Chamberlin,R16,6-2 7-6,Roger Smith,1989-01-09,https://matchstat.com/tennis/tournaments/m/Auckland/1989,Auckland
10,H2H 1-0,Udo Riglewski,R16,6-4 3-6 6-4,Kelly Evernden,1989-01-09,https://matchstat.com/tennis/tournaments/m/Auckland/1989,Auckland
11,H2H 1-0,Horacio De La Pena,R16,3-6 7-5 6-2,Glenn Michibata,1989-01-09,https://matchstat.com/tennis/tournaments/m/Auckland/1989,Auckland
12,H2H 2-1,Milan Srejber,R16,6-3 6-4,Richey Reneberg,1989-01-09,https://matchstat.com/tennis/tournaments/m/Auckland/1989,Auckland
13,H2H 2-0,Robbie Weiss,R16,1-6 6-2 6-0,Jim Grabb,1989-01-09,https://matchstat.com/tennis/tournaments/m/Auckland/1989,Auckland
14,H2H 1-0,Tobias Svantesson,R16,6-3 6-3,Ramesh Krishnan,1989-01-09,https://matchstat.com/tennis/tournaments/m/Auckland/1989,Auckland
15,H2H 2-0,Menno Oosting,R32,6-4 6-4,Amos Mansdorf,1989-01-09,https://matchstat.com/tennis/tournaments/m/Auckland/1989,Auckland
