,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 15-4,Brad Gilbert,F,6-2 6-2 6-2,Stefan Edberg,1991-09-30,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1991,Sydney Indoor
1,H2H 8-10,Goran Ivanisevic,SF,4-6 7-6 7-6,Stefan Edberg,1991-09-30,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1991,Sydney Indoor
2,H2H 4-5,Pete Sampras,SF,1-6 7-5 6-3,Brad Gilbert,1991-09-30,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1991,Sydney Indoor
3,H2H 12-9,Michael Chang,QF,6-4 7-5,Stefan Edberg,1991-09-30,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1991,Sydney Indoor
4,H2H 3-4,Andre Agassi,QF,7-5 7-6,Goran Ivanisevic,1991-09-30,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1991,Sydney Indoor
5,H2H 8-0,David Wheaton,QF,6-3 4-6 6-4,Pete Sampras,1991-09-30,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1991,Sydney Indoor
6,H2H 1-2,Wayne Ferreira,QF,6-1 6-4,Brad Gilbert,1991-09-30,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1991,Sydney Indoor
7,H2H 2-1,Mark Woodforde,R16,6-4 6-2,Stefan Edberg,1991-09-30,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1991,Sydney Indoor
8,H2H 7-0,Gianluca Pozzi,R16,6-1 6-2,Michael Chang,1991-09-30,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1991,Sydney Indoor
9,H2H 6-2,MaliVai Washington,R16,6-3 6-1,Andre Agassi,1991-09-30,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1991,Sydney Indoor
10,H2H 7-2,Richey Reneberg,R16,6-3 6-2,Goran Ivanisevic,1991-09-30,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1991,Sydney Indoor
11,H2H 1-0,Grant Connell,R16,7-5 6-2,David Wheaton,1991-09-30,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1991,Sydney Indoor
12,H2H 7-1,Todd Woodbridge,R16,6-2 6-1,Pete Sampras,1991-09-30,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1991,Sydney Indoor
13,H2H 2-1,Danilo Marcelino,R16,6-1 6-2,Brad Gilbert,1991-09-30,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1991,Sydney Indoor
14,H2H 2-1,Ivan Lendl,R16,6-4 2-6 6-3,Wayne Ferreira,1991-09-30,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1991,Sydney Indoor
15,H2H 8-0,Peter Lundgren,R32,6-3 6-4,Stefan Edberg,1991-09-30,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1991,Sydney Indoor
16,H2H 3-2,Wally Masur,R32,6-2 4-6 7-6,Mark Woodforde,1991-09-30,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1991,Sydney Indoor
17,H2H 2-1,Andrei Chesnokov,R32,6-1 6-4,Gianluca Pozzi,1991-09-30,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1991,Sydney Indoor
18,H2H 2-0,Niclas Kroon,R32,6-3 6-4,Michael Chang,1991-09-30,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1991,Sydney Indoor
19,H2H 5-1,Jason Stoltenberg,R32,6-2 6-2,Andre Agassi,1991-09-30,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1991,Sydney Indoor
20,H2H 4-1,Jeff Tarango,R32,7-6 6-2,MaliVai Washington,1991-09-30,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1991,Sydney Indoor
21,H2H 2-1,Sandon Stolle,R32,4-6 7-5 7-6,Richey Reneberg,1991-09-30,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1991,Sydney Indoor
22,H2H 2-0,Simon Youl,R32,6-4 6-3,Goran Ivanisevic,1991-09-30,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1991,Sydney Indoor
23,H2H 1-1,Neil Borwick,R32,6-2 6-3,David Wheaton,1991-09-30,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1991,Sydney Indoor
24,H2H 2-3,Aaron Krickstein,R32,6-4 7-6,Grant Connell,1991-09-30,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1991,Sydney Indoor
25,H2H 1-3,Jim Grabb,R32,6-3 4-6 6-2,Todd Woodbridge,1991-09-30,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1991,Sydney Indoor
26,H2H 2-0,Todd Nelson,R32,4-6 6-1 6-4,Pete Sampras,1991-09-30,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1991,Sydney Indoor
27,H2H 1-1,Derrick Rostagno,R32,6-4 6-4,Danilo Marcelino,1991-09-30,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1991,Sydney Indoor
28,H2H 3-4,John Fitzgerald,R32,6-2 6-2,Brad Gilbert,1991-09-30,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1991,Sydney Indoor
29,H2H 4-0,Dimitri Poliakov,R32,6-4 7-5,Wayne Ferreira,1991-09-30,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1991,Sydney Indoor
30,H2H 16-0,Scott Davis,R32,6-4 6-7 7-5,Ivan Lendl,1991-09-30,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1991,Sydney Indoor
31,H2H 2-1,Gary Muller,R64,7-6 6-3,Peter Lundgren,1991-09-30,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1991,Sydney Indoor
32,H2H 1-0,Grant Doyle,R64,6-2 6-1,Mark Woodforde,1991-09-30,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1991,Sydney Indoor
33,H2H 1-0,Paolo Cane,R64,7-5 1-6 6-1,Gianluca Pozzi,1991-09-30,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1991,Sydney Indoor
34,H2H 1-0,Thomas Hogstedt,R64,7-6 7-6,Niclas Kroon,1991-09-30,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1991,Sydney Indoor
35,H2H 1-1,Slava Dosedel,R64,7-5 6-3,Jason Stoltenberg,1991-09-30,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1991,Sydney Indoor
36,H2H 2-0,Robbie Weiss,R64,4-6 6-0 6-3,Jeff Tarango,1991-09-30,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1991,Sydney Indoor
37,H2H 1-0,Tomas Zdrazila,R64,3-6 6-4 6-4,Sandon Stolle,1991-09-30,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1991,Sydney Indoor
38,H2H 3-1,Richard Fromberg,R64,4-6 6-2 6-3,Simon Youl,1991-09-30,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1991,Sydney Indoor
39,H2H 1-2,Jamie Morgan,R64,6-1 7-5,Neil Borwick,1991-09-30,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1991,Sydney Indoor
40,H2H 1-0,Chris Wilkinson,R64,6-7 6-3 7-6,Grant Connell,1991-09-30,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1991,Sydney Indoor
41,H2H 2-0,Andrei Olhovskiy,R64,7-5 6-3,Jim Grabb,1991-09-30,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1991,Sydney Indoor
42,H2H 1-0,Shuzo Matsuoka,R64,3-6 6-3 6-4,Todd Nelson,1991-09-30,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1991,Sydney Indoor
43,H2H 2-1,Luis-Enrique Herrera,R64,6-2 6-1,Danilo Marcelino,1991-09-30,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1991,Sydney Indoor
44,H2H 4-0,Johan Anderson,R64,6-2 6-3,John Fitzgerald,1991-09-30,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1991,Sydney Indoor
45,H2H 1-0,David Pate,R64,6-0 3-6 6-3,Dimitri Poliakov,1991-09-30,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1991,Sydney Indoor
46,H2H 2-0,Daniel Orsanic,R64,6-1 6-0,Scott Davis,1991-09-30,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1991,Sydney Indoor
47,,L Jensen / L Warder,F,6-4 6-4,J Grabb / R Reneberg,1991-09-30,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1991,Sydney Indoor
48,,S Davis / D Pate,SF,6-3 6-3,L Jensen / L Warder,1991-09-30,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1991,Sydney Indoor
49,,T Nelson / J Stoltenberg,SF,6-4 6-4,J Grabb / R Reneberg,1991-09-30,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1991,Sydney Indoor
50,,M Kratzmann / W Masur,QF,6-3 7-5,S Davis / D Pate,1991-09-30,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1991,Sydney Indoor
51,,G Ivanisevic / G Muller,QF,7-5 6-4,L Jensen / L Warder,1991-09-30,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1991,Sydney Indoor
52,,W Ferreira / P Norval,QF,6-2 6-4,J Grabb / R Reneberg,1991-09-30,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1991,Sydney Indoor
53,,S Edberg / J Fitzgerald,QF,7-5 6-4,T Nelson / J Stoltenberg,1991-09-30,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1991,Sydney Indoor
54,,P Hand / C Wilkinson,R16,6-3 6-2,S Davis / D Pate,1991-09-30,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1991,Sydney Indoor
55,,A Agassi / M Washington,R16,6-3 6-4,M Kratzmann / W Masur,1991-09-30,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1991,Sydney Indoor
