,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 20-14,Andre Agassi,F,6-4 6-3 6-2,Pete Sampras,1990-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/1990,US Open
1,H2H 3-0,John McEnroe,SF,6-2 6-4 3-6 6-3,Pete Sampras,1990-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/1990,US Open
2,H2H 9-5,Boris Becker,SF,6-7 6-3 6-2 6-3,Andre Agassi,1990-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/1990,US Open
3,H2H 2-0,David Wheaton,QF,6-1 6-4 6-4,John McEnroe,1990-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/1990,US Open
4,H2H 5-3,Ivan Lendl,QF,6-4 7-6 3-6 4-6 6-2,Pete Sampras,1990-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/1990,US Open
5,H2H 1-0,Andrey Cherkasov,QF,6-2 6-2 6-3,Andre Agassi,1990-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/1990,US Open
6,H2H 7-1,Aaron Krickstein,QF,3-6 6-3 6-2 6-3,Boris Becker,1990-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/1990,US Open
7,H2H 2-1,Kevin Curren,R16,7-5 7-6 4-6 6-4,David Wheaton,1990-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/1990,US Open
8,H2H 3-0,Emilio Sanchez,R16,7-6 3-6 4-6 6-4 6-3,John McEnroe,1990-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/1990,US Open
9,H2H 2-0,Gilad Bloom,R16,6-0 6-3 6-4,Ivan Lendl,1990-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/1990,US Open
10,H2H 9-2,Thomas Muster,R16,6-7 7-6 6-4 6-3,Pete Sampras,1990-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/1990,US Open
11,H2H 2-0,Christo Van Rensburg,R16,6-4 6-4 7-5,Andrey Cherkasov,1990-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/1990,US Open
