,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-2,Jakob Hlasek,F,7-6 7-6 6-4,Henri Leconte,1988-11-21,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1988,Brussels Indoor
1,H2H 4-0,John Fitzgerald,SF,6-4 2-6 6-2,Henri Leconte,1988-11-21,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1988,Brussels Indoor
2,H2H 3-1,Patrik Kuhnen,SF,7-6 3-0 Retired,Jakob Hlasek,1988-11-21,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1988,Brussels Indoor
3,H2H 6-1,Wally Masur,QF,6-4 1-6 6-3,Henri Leconte,1988-11-21,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1988,Brussels Indoor
4,H2H 1-1,Eric Jelen,QF,6-1 3-6 6-0,John Fitzgerald,1988-11-21,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1988,Brussels Indoor
5,H2H 1-0,Eric Winogradsky,QF,6-4 6-2,Patrik Kuhnen,1988-11-21,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1988,Brussels Indoor
6,H2H 1-0,Tom Nijssen,QF,7-5 6-4,Jakob Hlasek,1988-11-21,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1988,Brussels Indoor
7,H2H 2-0,Eduardo Masso,R16,6-3 6-4,Henri Leconte,1988-11-21,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1988,Brussels Indoor
8,H2H 1-0,Michael Westphal,R16,6-2 5-7 6-4,Wally Masur,1988-11-21,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1988,Brussels Indoor
9,H2H 1-0,Karel Demuynck,R16,6-4 6-4,John Fitzgerald,1988-11-21,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1988,Brussels Indoor
10,H2H 2-3,Ronald Agenor,R16,4-6 6-4 7-5,Eric Jelen,1988-11-21,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1988,Brussels Indoor
11,H2H 2-0,Milan Srejber,R16,6-4 3-6 7-6,Eric Winogradsky,1988-11-21,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1988,Brussels Indoor
12,H2H 1-1,Christian Saceanu,R16,6-3 7-6,Patrik Kuhnen,1988-11-21,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1988,Brussels Indoor
13,H2H 1-0,Russell Barlow,R16,6-3 6-0,Tom Nijssen,1988-11-21,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1988,Brussels Indoor
14,H2H 1-1,Glenn Layendecker,R16,4-6 7-6 6-4,Jakob Hlasek,1988-11-21,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1988,Brussels Indoor
15,H2H 3-1,Diego Nargiso,R32,7-6 6-2,Henri Leconte,1988-11-21,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1988,Brussels Indoor
16,H2H 1-0,Tomas Smid,R32,6-7 6-3 7-6,Eduardo Masso,1988-11-21,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1988,Brussels Indoor
17,H2H 1-0,Johan Vekemans,R32,6-3 7-6,Michael Westphal,1988-11-21,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1988,Brussels Indoor
18,H2H 3-1,Marian Vajda,R32,6-7 6-4 6-0,Wally Masur,1988-11-21,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1988,Brussels Indoor
19,H2H 1-0,Libor Pimek,R32,6-3 6-4,John Fitzgerald,1988-11-21,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1988,Brussels Indoor
20,H2H 1-0,Xavier Daufresne,R32,6-1 6-2,Karel Demuynck,1988-11-21,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1988,Brussels Indoor
21,H2H 1-0,Bart Wuyts,R32,6-3 6-4,Eric Jelen,1988-11-21,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1988,Brussels Indoor
22,H2H 1-0,Menno Oosting,R32,6-3 6-3,Ronald Agenor,1988-11-21,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1988,Brussels Indoor
23,H2H 1-0,Gunter Van Der Veeren,R32,6-4 6-4,Milan Srejber,1988-11-21,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1988,Brussels Indoor
24,H2H 1-0,Dan Cassidy,R32,6-4 6-4,Eric Winogradsky,1988-11-21,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1988,Brussels Indoor
25,H2H 1-0,Jerome Potier,R32,7-6 6-4,Patrik Kuhnen,1988-11-21,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1988,Brussels Indoor
26,H2H 1-0,Jonas B. Svensson,R32,6-2 7-5,Christian Saceanu,1988-11-21,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1988,Brussels Indoor
27,H2H 1-0,Magnus Gustafsson,R32,7-6 6-3,Russell Barlow,1988-11-21,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1988,Brussels Indoor
28,H2H 1-0,Mansour Bahrami,R32,6-3 6-3,Tom Nijssen,1988-11-21,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1988,Brussels Indoor
29,H2H 1-0,Arnaud Boetsch,R32,6-7 6-1 6-4,Glenn Layendecker,1988-11-21,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1988,Brussels Indoor
30,H2H 1-0,Alberto Tous,R32,6-1 7-5,Jakob Hlasek,1988-11-21,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1988,Brussels Indoor
31,,J Fitzgerald / T Smid,F,7-5 7-6,W Masur / T Nijssen,1988-11-21,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1988,Brussels Indoor
32,,M Gustafsson / L Pimek,SF,6-3 6-3,W Masur / T Nijssen,1988-11-21,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1988,Brussels Indoor
33,,E Jelen / P Kuhnen,SF,WO,J Fitzgerald / T Smid,1988-11-21,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1988,Brussels Indoor
34,,R Leach / J Pugh,QF,0-6 7-5 6-4,M Gustafsson / L Pimek,1988-11-21,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1988,Brussels Indoor
35,,D Nargiso / C Saceanu,QF,7-6 6-3,W Masur / T Nijssen,1988-11-21,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1988,Brussels Indoor
36,,R Barlow / A Emerson,QF,7-5 6-3,E Jelen / P Kuhnen,1988-11-21,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1988,Brussels Indoor
37,,D Cassidy / G Layendecker,QF,6-1 5-7 6-2,J Fitzgerald / T Smid,1988-11-21,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1988,Brussels Indoor
38,,M Srejber / M Vajda,R16,6-2 3-6 6-3,R Leach / J Pugh,1988-11-21,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1988,Brussels Indoor
39,,H Davids / J Vekemans,R16,7-5 4-6 6-4,M Gustafsson / L Pimek,1988-11-21,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1988,Brussels Indoor
40,,P Baur / U Riglewski,R16,4-6 6-2 6-4,W Masur / T Nijssen,1988-11-21,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1988,Brussels Indoor
41,,H Gunthardt / B Taroczy,R16,6-4 7-6,D Nargiso / C Saceanu,1988-11-21,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1988,Brussels Indoor
42,,G Van Der Veeren / B Wuyts,R16,6-2 6-3,R Barlow / A Emerson,1988-11-21,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1988,Brussels Indoor
43,,W Popp / M Westphal,R16,7-6 6-4,E Jelen / P Kuhnen,1988-11-21,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1988,Brussels Indoor
44,,M Oosting / H Van Boeckel,R16,WO,D Cassidy / G Layendecker,1988-11-21,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1988,Brussels Indoor
45,,D Langaskens / E Masso,R16,6-3 4-6 6-3,J Fitzgerald / T Smid,1988-11-21,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1988,Brussels Indoor
