,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-0,Mark Woodforde,F,4-6 6-2 6-4,Niclas Kroon,1989-10-02,https://matchstat.com/tennis/tournaments/m/Brisbane/1989,Brisbane
1,H2H 2-6,Todd Woodbridge,SF,6-1 6-3,Mark Woodforde,1989-10-02,https://matchstat.com/tennis/tournaments/m/Brisbane/1989,Brisbane
2,H2H 1-0,Wally Masur,SF,6-3 6-4,Niclas Kroon,1989-10-02,https://matchstat.com/tennis/tournaments/m/Brisbane/1989,Brisbane
3,H2H 1-1,Darren Cahill,QF,6-4 5-7 6-4,Todd Woodbridge,1989-10-02,https://matchstat.com/tennis/tournaments/m/Brisbane/1989,Brisbane
4,H2H 1-2,Eric Jelen,QF,6-2 7-6,Mark Woodforde,1989-10-02,https://matchstat.com/tennis/tournaments/m/Brisbane/1989,Brisbane
5,H2H 3-1,Jason Stoltenberg,QF,7-5 6-0,Wally Masur,1989-10-02,https://matchstat.com/tennis/tournaments/m/Brisbane/1989,Brisbane
6,H2H 1-0,Shane Barr,QF,4-6 6-3 7-6,Niclas Kroon,1989-10-02,https://matchstat.com/tennis/tournaments/m/Brisbane/1989,Brisbane
7,H2H 1-1,John Fitzgerald,R16,6-7 7-6 6-3,Todd Woodbridge,1989-10-02,https://matchstat.com/tennis/tournaments/m/Brisbane/1989,Brisbane
8,H2H 1-0,Johan Anderson,R16,6-3 7-5,Darren Cahill,1989-10-02,https://matchstat.com/tennis/tournaments/m/Brisbane/1989,Brisbane
9,H2H 2-2,Simon Youl,R16,7-6 7-5,Eric Jelen,1989-10-02,https://matchstat.com/tennis/tournaments/m/Brisbane/1989,Brisbane
10,H2H 7-2,Richard Fromberg,R16,4-6 7-5 6-2,Mark Woodforde,1989-10-02,https://matchstat.com/tennis/tournaments/m/Brisbane/1989,Brisbane
11,H2H 1-0,Leif Shiras,R16,6-1 2-6 6-4,Jason Stoltenberg,1989-10-02,https://matchstat.com/tennis/tournaments/m/Brisbane/1989,Brisbane
12,H2H 3-1,Mark Kratzmann,R16,6-7 6-3 6-4,Wally Masur,1989-10-02,https://matchstat.com/tennis/tournaments/m/Brisbane/1989,Brisbane
13,H2H 1-0,Ted Scherman,R16,7-6 6-1,Niclas Kroon,1989-10-02,https://matchstat.com/tennis/tournaments/m/Brisbane/1989,Brisbane
14,H2H 1-0,Slobodan Zivojinovic,R16,4-6 6-3 7-6,Shane Barr,1989-10-02,https://matchstat.com/tennis/tournaments/m/Brisbane/1989,Brisbane
15,H2H 1-0,Broderick Dyke,R32,6-3 5-7 6-3,John Fitzgerald,1989-10-02,https://matchstat.com/tennis/tournaments/m/Brisbane/1989,Brisbane
16,H2H 1-0,Zeeshan Ali,R32,6-3 6-1,Todd Woodbridge,1989-10-02,https://matchstat.com/tennis/tournaments/m/Brisbane/1989,Brisbane
17,H2H 1-0,Scott Warner,R32,7-6 6-3,Johan Anderson,1989-10-02,https://matchstat.com/tennis/tournaments/m/Brisbane/1989,Brisbane
18,H2H 1-0,Peter Doohan,R32,6-3 6-3,Darren Cahill,1989-10-02,https://matchstat.com/tennis/tournaments/m/Brisbane/1989,Brisbane
19,H2H 1-0,Alexander Mronz,R32,6-2 6-1,Eric Jelen,1989-10-02,https://matchstat.com/tennis/tournaments/m/Brisbane/1989,Brisbane
20,H2H 1-0,Van't Hof,R32,6-4 1-6 6-2,Simon Youl,1989-10-02,https://matchstat.com/tennis/tournaments/m/Brisbane/1989,Brisbane
21,H2H 1-0,David Lewis,R32,6-3 6-2,Richard Fromberg,1989-10-02,https://matchstat.com/tennis/tournaments/m/Brisbane/1989,Brisbane
22,H2H 1-0,Mauro Menezes,R32,6-4 6-0,Mark Woodforde,1989-10-02,https://matchstat.com/tennis/tournaments/m/Brisbane/1989,Brisbane
23,H2H 1-0,Charlton Eagle,R32,6-2 3-6 6-3,Leif Shiras,1989-10-02,https://matchstat.com/tennis/tournaments/m/Brisbane/1989,Brisbane
24,H2H 2-0,Jamie Morgan,R32,6-4 6-7 6-3,Jason Stoltenberg,1989-10-02,https://matchstat.com/tennis/tournaments/m/Brisbane/1989,Brisbane
25,H2H 1-0,Christian Saceanu,R32,1-6 6-3 6-4,Mark Kratzmann,1989-10-02,https://matchstat.com/tennis/tournaments/m/Brisbane/1989,Brisbane
26,H2H 4-1,Glenn Michibata,R32,7-6 7-6,Wally Masur,1989-10-02,https://matchstat.com/tennis/tournaments/m/Brisbane/1989,Brisbane
27,H2H 1-0,Grant Connell,R32,6-7 6-4 6-3,Ted Scherman,1989-10-02,https://matchstat.com/tennis/tournaments/m/Brisbane/1989,Brisbane
28,H2H 1-0,Brad Drewett,R32,6-1 6-2,Niclas Kroon,1989-10-02,https://matchstat.com/tennis/tournaments/m/Brisbane/1989,Brisbane
29,H2H 1-0,Bret Richardson,R32,6-3 6-7 6-4,Shane Barr,1989-10-02,https://matchstat.com/tennis/tournaments/m/Brisbane/1989,Brisbane
30,H2H 1-1,Lars-Anders Wahlgren,R32,7-5 7-6,Slobodan Zivojinovic,1989-10-02,https://matchstat.com/tennis/tournaments/m/Brisbane/1989,Brisbane
31,,B Dyke / S Youl,F,6-4 5-7 6-0,D Cahill / M Kratzmann,1989-10-02,https://matchstat.com/tennis/tournaments/m/Brisbane/1989,Brisbane
32,,B Custer / D Tyson,SF,6-4 7-6,B Dyke / S Youl,1989-10-02,https://matchstat.com/tennis/tournaments/m/Brisbane/1989,Brisbane
33,,G Connell / G Michibata,SF,7-6 6-4,D Cahill / M Kratzmann,1989-10-02,https://matchstat.com/tennis/tournaments/m/Brisbane/1989,Brisbane
34,,J Fitzgerald / M Woodforde,QF,WO,B Dyke / S Youl,1989-10-02,https://matchstat.com/tennis/tournaments/m/Brisbane/1989,Brisbane
35,,J Letts / T Scherman,QF,5-7 7-6 7-5,B Custer / D Tyson,1989-10-02,https://matchstat.com/tennis/tournaments/m/Brisbane/1989,Brisbane
36,,P Doohan / L Warder,QF,6-7 6-3 6-4,G Connell / G Michibata,1989-10-02,https://matchstat.com/tennis/tournaments/m/Brisbane/1989,Brisbane
37,,J Stoltenberg / T Woodbridge,QF,6-3 3-6 6-3,D Cahill / M Kratzmann,1989-10-02,https://matchstat.com/tennis/tournaments/m/Brisbane/1989,Brisbane
38,,B Drewett / W Masur,R16,6-2 5-7 6-4,J Fitzgerald / M Woodforde,1989-10-02,https://matchstat.com/tennis/tournaments/m/Brisbane/1989,Brisbane
39,,N Aerts / M Menezes,R16,6-3 6-4,B Dyke / S Youl,1989-10-02,https://matchstat.com/tennis/tournaments/m/Brisbane/1989,Brisbane
40,,E Jelen / S Zivojinovic,R16,7-5 6-4,J Letts / T Scherman,1989-10-02,https://matchstat.com/tennis/tournaments/m/Brisbane/1989,Brisbane
41,,A Mronz / C Saceanu,R16,2-6 6-3 6-3,B Custer / D Tyson,1989-10-02,https://matchstat.com/tennis/tournaments/m/Brisbane/1989,Brisbane
42,,J Anderson / R Fromberg,R16,6-3 6-1,G Connell / G Michibata,1989-10-02,https://matchstat.com/tennis/tournaments/m/Brisbane/1989,Brisbane
43,,L Shiras / V Hof,R16,6-4 6-4,P Doohan / L Warder,1989-10-02,https://matchstat.com/tennis/tournaments/m/Brisbane/1989,Brisbane
44,,N Kroon / L Wahlgren,R16,6-3 6-2,J Stoltenberg / T Woodbridge,1989-10-02,https://matchstat.com/tennis/tournaments/m/Brisbane/1989,Brisbane
45,,Z Ali / S Warner,R16,6-4 6-4,D Cahill / M Kratzmann,1989-10-02,https://matchstat.com/tennis/tournaments/m/Brisbane/1989,Brisbane
