,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-0,M. Anderson,F,7-6 6-3 7-5,K. Rosewall,1972-12-25,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1972,Australian Open
1,H2H 1-0,Alex Metreveli,SF,6-3 7-6 7-6,M. Anderson,1972-12-25,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1972,Australian Open
2,H2H 2-0,Stone,SF,7-6 6-1 3-6 7-6,K. Rosewall,1972-12-25,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1972,Australian Open
3,H2H 1-1,J. Newcombe,QF,2-6 6-3 6-4 3-6 9-7,M. Anderson,1972-12-25,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1972,Australian Open
4,H2H 2-0,John Cooper,QF,6-7 6-2 6-3 6-4,Alex Metreveli,1972-12-25,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1972,Australian Open
5,H2H 2-0,B. Phillips-Moore,QF,5-7 7-6 7-6 6-3,Stone,1972-12-25,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1972,Australian Open
6,H2H 2-0,Crealy,QF,6-3 6-1 6-3,K. Rosewall,1972-12-25,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1972,Australian Open
7,H2H 1-0,Patrice Dominguez,R16,6-1 6-3 6-1,J. Newcombe,1972-12-25,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1972,Australian Open
8,H2H 1-0,Neale Fraser,R16,6-2 6-3 6-1,M. Anderson,1972-12-25,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1972,Australian Open
9,H2H 1-0,F. Sedgman,R16,3-6 6-3 6-1 6-3,John Cooper,1972-12-25,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1972,Australian Open
10,H2H 2-1,Ross Case,R16,6-2 3-6 6-4 6-2,Alex Metreveli,1972-12-25,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1972,Australian Open
11,H2H 2-1,J. Alexander,R16,6-3 1-6 7-6 1-6 6-3,B. Phillips-Moore,1972-12-25,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1972,Australian Open
