,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-0,Yannick Noah,,6-3 6-4 6-1,John McEnroe,1989-04-03,https://matchstat.com/tennis/tournaments/m/USA%20v%20France%20-%20DC%20WG%20-%20QF/1989,USA v France - DC WG - QF
1,H2H 2-2,Henri Leconte,,6-1 6-2 5-7 6-1,Andre Agassi,1989-04-03,https://matchstat.com/tennis/tournaments/m/USA%20v%20France%20-%20DC%20WG%20-%20QF/1989,USA v France - DC WG - QF
2,H2H 1-1,Yannick Noah,,6-3 7-6(7),Andre Agassi,1989-04-03,https://matchstat.com/tennis/tournaments/m/USA%20v%20France%20-%20DC%20WG%20-%20QF/1989,USA v France - DC WG - QF
3,H2H 8-0,Henri Leconte,,6-3 6-1,John McEnroe,1989-04-03,https://matchstat.com/tennis/tournaments/m/USA%20v%20France%20-%20DC%20WG%20-%20QF/1989,USA v France - DC WG - QF
4,,G Forget / Y Noah,,6-2 7-6(4) 4-6 7-6(3),K Flach / R Seguso,1989-04-03,https://matchstat.com/tennis/tournaments/m/USA%20v%20France%20-%20DC%20WG%20-%20QF/1989,USA v France - DC WG - QF
