,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 10-6,Feliciano Lopez,7.0,6.0,8321174.0,3483988.0,,2.55,Feliciano Lopez,70.0,2.0,1.0,70.0,22.0,76.0,55.0,37.0,21.0,11.0,12.0,,,,,2.0,152.0,,,2.55,1.51,F,7-5 7-5,David Ferrer,2.0,2.0,8321174.0,3483987.0,,1.513,David Ferrer,82.0,11.0,3.0,82.0,34.0,68.0,51.0,36.0,17.0,12.0,12.0,,,,,1.0,152.0,,,2015-09-28,https://matchstat.com/tennis/tournaments/m/Kuala%20Lumpur/2015,Kuala Lumpur
1,H2H 2-0,Benjamin Becker,5.0,4.0,8320616.0,3483678.0,,5.55,Benjamin Becker,90.0,13.0,2.0,107.0,42.0,77.0,48.0,34.0,29.0,14.0,13.0,,,,,2.0,188.0,,,5.55,1.15,SF,3-6 6-2 6-4,David Ferrer,2.0,4.0,8320616.0,3483677.0,,1.146,David Ferrer,98.0,7.0,3.0,81.0,33.0,103.0,62.0,44.0,41.0,21.0,14.0,,,,,1.0,188.0,,,2015-09-28,https://matchstat.com/tennis/tournaments/m/Kuala%20Lumpur/2015,Kuala Lumpur
2,H2H 2-0,Nick Kyrgios,13.0,3.0,8320561.0,3483639.0,,1.741,Nick Kyrgios,71.0,1.0,1.0,77.0,21.0,73.0,48.0,32.0,25.0,18.0,12.0,,,,,1.0,153.0,,,1.74,2.10,SF,7-6(2) 7-6(5),Feliciano Lopez,12.0,4.0,8320561.0,3483640.0,,2.1,Feliciano Lopez,82.0,2.0,1.0,76.0,26.0,73.0,48.0,41.0,25.0,15.0,12.0,,,,,2.0,153.0,,,2015-09-28,https://matchstat.com/tennis/tournaments/m/Kuala%20Lumpur/2015,Kuala Lumpur
3,H2H 6-0,Mikhail Kukushkin,2.0,2.0,8320396.0,3483406.0,,3.5,Mikhail Kukushkin,46.0,1.0,0.0,59.0,17.0,44.0,23.0,16.0,21.0,13.0,9.0,,,,,2.0,105.0,,,3.50,1.28,QF,6-3 6-4,David Ferrer,4.0,0.0,8320396.0,3483405.0,,1.28,David Ferrer,59.0,2.0,2.0,46.0,17.0,59.0,43.0,30.0,16.0,12.0,10.0,,,,,1.0,105.0,,,2015-09-28,https://matchstat.com/tennis/tournaments/m/Kuala%20Lumpur/2015,Kuala Lumpur
4,H2H 3-0,Grigor Dimitrov,8.0,2.0,8319746.0,3483375.0,,1.227,Grigor Dimitrov,73.0,4.0,1.0,76.0,25.0,74.0,55.0,35.0,19.0,13.0,11.0,,,,,1.0,152.0,,,1.23,4.20,QF,6-4 7-6(3),Benjamin Becker,6.0,2.0,8319746.0,3483376.0,,4.2,Benjamin Becker,79.0,4.0,2.0,76.0,28.0,74.0,49.0,36.0,25.0,15.0,11.0,,,,,2.0,152.0,,,2015-09-28,https://matchstat.com/tennis/tournaments/m/Kuala%20Lumpur/2015,Kuala Lumpur
5,H2H 2-0,Ivo Karlovic,13.0,4.0,8320246.0,3482978.0,,2.1,Ivo Karlovic,73.0,2.0,0.0,79.0,19.0,68.0,46.0,38.0,22.0,16.0,12.0,,,,,2.0,151.0,,,2.10,1.71,QF,7-6(4) 7-6(2),Nick Kyrgios,11.0,1.0,8320246.0,3482977.0,,1.714,Nick Kyrgios,78.0,1.0,0.0,72.0,18.0,78.0,55.0,47.0,23.0,13.0,12.0,,,,,1.0,151.0,,,2015-09-28,https://matchstat.com/tennis/tournaments/m/Kuala%20Lumpur/2015,Kuala Lumpur
6,H2H 2-0,Vasek Pospisil,11.0,3.0,8320328.0,3483275.0,,2.37,Vasek Pospisil,80.0,1.0,1.0,82.0,22.0,91.0,58.0,39.0,33.0,19.0,14.0,,,,,1.0,176.0,,,2.37,1.53,QF,6-7(2) 6-3 6-2,Feliciano Lopez,10.0,3.0,8320328.0,3483276.0,,1.53,Feliciano Lopez,96.0,9.0,4.0,94.0,36.0,79.0,53.0,43.0,26.0,17.0,15.0,,,,,2.0,176.0,,,2015-09-28,https://matchstat.com/tennis/tournaments/m/Kuala%20Lumpur/2015,Kuala Lumpur
7,H2H 8-3,Radek Stepanek,2.0,4.0,8318117.0,3482728.0,,4.5,Radek Stepanek,59.0,5.0,3.0,69.0,28.0,60.0,37.0,23.0,23.0,8.0,10.0,,,,,2.0,133.0,,,4.50,1.18,R16,7-5 6-3,David Ferrer,2.0,2.0,8318117.0,3482727.0,,1.18,David Ferrer,74.0,8.0,5.0,64.0,33.0,67.0,41.0,27.0,26.0,14.0,11.0,,,,,1.0,133.0,,,2015-09-28,https://matchstat.com/tennis/tournaments/m/Kuala%20Lumpur/2015,Kuala Lumpur
8,H2H 1-0,Radu Albot,1.0,2.0,8319744.0,3482766.0,,3.75,Radu Albot,59.0,10.0,2.0,67.0,30.0,59.0,39.0,19.0,20.0,10.0,9.0,,,,,2.0,128.0,,,3.75,1.25,R16,6-3 6-2,Mikhail Kukushkin,2.0,3.0,8319744.0,3482765.0,,1.25,Mikhail Kukushkin,69.0,12.0,6.0,61.0,32.0,64.0,38.0,24.0,26.0,13.0,8.0,,,,,1.0,128.0,,,2015-09-28,https://matchstat.com/tennis/tournaments/m/Kuala%20Lumpur/2015,Kuala Lumpur
9,H2H 1-2,Joao Sousa,1.0,4.0,8318118.0,3482706.0,,3.0,Joao Sousa,91.0,12.0,3.0,100.0,39.0,82.0,47.0,30.0,35.0,22.0,13.0,,,,,2.0,186.0,,,3.00,1.36,R16,2-6 6-3 6-4,Grigor Dimitrov,4.0,7.0,8318118.0,3482705.0,,1.36,Grigor Dimitrov,95.0,6.0,3.0,86.0,34.0,93.0,51.0,39.0,42.0,22.0,14.0,,,,,1.0,186.0,,,2015-09-28,https://matchstat.com/tennis/tournaments/m/Kuala%20Lumpur/2015,Kuala Lumpur
